ID,Day,Month,Year,Type,Gender
2018B0015477,30,3,2018,0,1
2018B0015469,30,3,2018,0,0
2018B0015470,30,3,2018,0,1
2018B0015472,30,3,2018,0,0
2018B0015474,30,3,2018,0,1
2018B0014061,30,3,2018,0,0
2018B0014067,30,3,2018,0,0
2018B0014053,30,3,2018,0,1
2018B0014054,30,3,2018,0,0
2018B0014065,30,3,2018,0,0
2018B0014063,30,3,2018,0,0
2018B0014057,30,3,2018,0,0
2018B0014058,30,3,2018,0,1
2018B0014059,30,3,2018,0,1
2018B0013983,30,3,2018,0,1
2018B0013969,30,3,2018,0,1
2018B0013999,30,3,2018,0,1
2018B0014008,30,3,2018,0,0
2018B0014001,30,3,2018,0,1
2018B0013896,30,3,2018,0,1
2018B0013902,30,3,2018,0,1
2018B0013913,30,3,2018,0,0
2018B0013932,30,3,2018,0,0
2018B0013655,30,3,2018,0,0
2018B0013656,30,3,2018,0,0
2018B0013657,30,3,2018,0,0
2018B0013636,30,3,2018,0,1
2018B0013586,30,3,2018,0,0
2018B0013604,30,3,2018,0,0
2018B0013704,30,3,2018,0,1
2018B0013715,30,3,2018,0,1
2018B0013724,30,3,2018,0,0
2018B0013730,30,3,2018,0,0
2018B0013731,30,3,2018,0,1
2018B0013752,30,3,2018,0,0
2018B0013774,30,3,2018,0,0
2018B0013765,30,3,2018,0,0
2018B0013784,30,3,2018,0,1
2018B0013780,30,3,2018,0,1
2018B0013797,30,3,2018,0,0
2018B0013878,30,3,2018,0,1
2018B0013882,30,3,2018,0,0
2018B0013886,30,3,2018,0,0
2018B0013863,30,3,2018,0,0
2018B0013859,30,3,2018,0,1
2018B0013865,30,3,2018,0,0
2018B0013272,30,3,2018,0,1
2018B0013317,30,3,2018,0,0
2018B0013539,30,3,2018,0,0
2018B0013544,30,3,2018,0,1
2018B0013528,30,3,2018,0,1
2018B0013486,30,3,2018,0,0
2018B0013487,30,3,2018,0,1
2018B0013435,30,3,2018,0,0
2018B0013456,30,3,2018,0,0
2018B0013268,30,3,2018,0,1
2018D0008443,30,3,2018,1,0
2018D0008478,30,3,2018,1,1
2018D0008476,30,3,2018,1,0
2018D0008455,30,3,2018,1,0
2018D0008457,30,3,2018,1,0
2018D0007554,30,3,2018,1,0
2018D0008585,30,3,2018,1,1
2018D0008285,30,3,2018,1,0
2018D0008288,30,3,2018,1,1
2018D0008293,30,3,2018,1,1
2018D0008301,30,3,2018,1,0
2018D0008386,30,3,2018,1,0
2018D0007451,30,3,2018,1,0
2018D0007446,30,3,2018,1,0
2018D0007385,30,3,2018,1,0
2018D0007386,30,3,2018,1,1
2018D0008234,30,3,2018,1,0
2018D0008243,30,3,2018,1,0
2018D0008239,30,3,2018,1,0
2018D0008206,30,3,2018,1,0
2018D0008204,30,3,2018,1,1
2018B0015917,30,3,2018,0,0
2018B0016195,30,3,2018,0,1
2018B0016801,30,3,2018,0,1
2018B0016803,30,3,2018,0,0
2018B0016712,30,3,2018,0,1
2018B0016582,30,3,2018,0,1
2018B0016808,30,3,2018,0,0
2018B0016805,30,3,2018,0,1
2018B0018767,30,3,2018,0,0
2018D0008139,30,3,2018,1,0
2018D0009081,30,3,2018,1,1
2018D0009050,30,3,2018,1,1
2018D0008790,30,3,2018,1,0
2018D0008770,30,3,2018,1,0
2018D0008809,30,3,2018,1,1
2018D0008812,30,3,2018,1,0
2018D0008830,30,3,2018,1,0
2018D0007152,30,3,2018,1,1
2018D0008844,30,3,2018,1,1
2018D0008866,30,3,2018,1,1
2018D0008862,30,3,2018,1,1
2018D0007884,30,3,2018,1,0
2018D0009280,30,3,2018,1,0
2018D0008731,30,3,2018,1,0
2018D0008734,30,3,2018,1,1
2018D0008737,30,3,2018,1,1
2018D0008748,30,3,2018,1,0
2018D0008752,30,3,2018,1,0
2018D0007757,30,3,2018,1,1
2018D0007753,30,3,2018,1,0
2018D0007754,30,3,2018,1,0
2018D0007755,30,3,2018,1,0
2018D0007765,30,3,2018,1,1
2018D0007762,30,3,2018,1,0
2018D0007759,30,3,2018,1,0
2018D0007770,30,3,2018,1,0
2018D0007771,30,3,2018,1,0
2018D0007772,30,3,2018,1,1
2018D0007773,30,3,2018,1,1
2018D0007738,30,3,2018,1,0
2018D0007730,30,3,2018,1,1
2018D0007667,30,3,2018,1,1
2018D0007669,30,3,2018,1,0
2018D0007673,30,3,2018,1,0
2018D0007653,30,3,2018,1,0
2018D0007688,30,3,2018,1,0
2018D0007690,30,3,2018,1,1
2018D0007694,30,3,2018,1,0
2018D0007714,30,3,2018,1,0
2018D0007705,30,3,2018,1,1
2018D0007699,30,3,2018,1,0
2018D0007723,30,3,2018,1,0
2018D0008671,30,3,2018,1,0
2018D0008673,30,3,2018,1,0
2018B0013271,31,3,2018,0,0
2018B0012999,31,3,2018,0,1
2018B0013501,31,3,2018,0,1
2018B0013547,31,3,2018,0,0
2018B0013513,31,3,2018,0,0
2018B0013883,31,3,2018,0,0
2018B0013881,31,3,2018,0,0
2018B0013876,31,3,2018,0,1
2018B0013811,31,3,2018,0,0
2018B0013761,31,3,2018,0,1
2018B0013757,31,3,2018,0,0
2018B0013745,31,3,2018,0,0
2018B0013742,31,3,2018,0,0
2018B0013734,31,3,2018,0,1
2018B0013699,31,3,2018,0,0
2018B0013600,31,3,2018,0,1
2018B0013644,31,3,2018,0,1
2018B0013658,31,3,2018,0,0
2018B0013662,31,3,2018,0,0
2018B0013925,31,3,2018,0,1
2018B0013905,31,3,2018,0,1
2018B0013893,31,3,2018,0,1
2018B0014015,31,3,2018,0,0
2018B0014009,31,3,2018,0,1
2018B0014060,31,3,2018,0,1
2018B0014069,31,3,2018,0,0
2018B0014070,31,3,2018,0,0
2018B0014071,31,3,2018,0,1
2018B0014089,31,3,2018,0,0
2018B0015526,31,3,2018,0,1
2018B0015531,31,3,2018,0,0
2018B0015562,31,3,2018,0,0
2018B0015606,31,3,2018,0,1
2018B0015604,31,3,2018,0,1
2018B0015863,31,3,2018,0,0
2018B0014782,31,3,2018,0,0
2018B0014739,31,3,2018,0,1
2018B0014722,31,3,2018,0,0
2018B0014680,31,3,2018,0,0
2018B0014599,31,3,2018,0,0
2018B0014581,31,3,2018,0,0
2018B0014607,31,3,2018,0,0
2018B0014556,31,3,2018,0,0
2018B0014548,31,3,2018,0,1
2018B0014545,31,3,2018,0,1
2018B0014524,31,3,2018,0,0
2018B0014412,31,3,2018,0,0
2018B0014414,31,3,2018,0,1
2018B0014415,31,3,2018,0,0
2018B0014416,31,3,2018,0,1
2018B0014417,31,3,2018,0,0
2018B0014406,31,3,2018,0,0
2018B0014408,31,3,2018,0,0
2018B0014402,31,3,2018,0,1
2018B0014404,31,3,2018,0,1
2018B0014384,31,3,2018,0,0
2018B0014399,31,3,2018,0,0
2018B0014354,31,3,2018,0,0
2018B0014356,31,3,2018,0,1
2018B0014357,31,3,2018,0,0
2018B0014358,31,3,2018,0,0
2018B0014426,31,3,2018,0,0
2018B0014430,31,3,2018,0,0
2018B0014432,31,3,2018,0,0
2018B0014433,31,3,2018,0,0
2018B0014421,31,3,2018,0,0
2018B0014422,31,3,2018,0,1
2018B0014423,31,3,2018,0,0
2018B0014424,31,3,2018,0,0
2018B0014443,31,3,2018,0,0
2018B0014428,31,3,2018,0,1
2018B0014441,31,3,2018,0,1
2018B0014436,31,3,2018,0,0
2018B0014437,31,3,2018,0,0
2018B0014438,31,3,2018,0,1
2018B0014439,31,3,2018,0,1
2018B0014451,31,3,2018,0,0
2018B0014449,31,3,2018,0,1
2018B0014445,31,3,2018,0,0
2018B0014460,31,3,2018,0,0
2018B0014462,31,3,2018,0,0
2018B0014455,31,3,2018,0,1
2018B0014457,31,3,2018,0,1
2018B0014464,31,3,2018,0,1
2018B0014241,31,3,2018,0,0
2018B0014251,31,3,2018,0,1
2018B0014285,31,3,2018,0,0
2018B0014336,31,3,2018,0,1
2018B0014332,31,3,2018,0,0
2018B0014801,31,3,2018,0,1
2018B0014838,31,3,2018,0,0
2018B0014785,31,3,2018,0,1
2018B0014765,31,3,2018,0,0
2018B0014855,31,3,2018,0,0
2018B0014869,31,3,2018,0,1
2018B0014901,31,3,2018,0,1
2018B0014902,31,3,2018,0,0
2018B0014903,31,3,2018,0,0
2018B0015052,31,3,2018,0,0
2018B0015302,31,3,2018,0,0
2018B0015306,31,3,2018,0,0
2018B0015158,31,3,2018,0,1
2018B0015159,31,3,2018,0,1
2018B0015160,31,3,2018,0,1
2018B0015161,31,3,2018,0,1
2018B0015179,31,3,2018,0,0
2018B0015227,31,3,2018,0,0
2018B0015224,31,3,2018,0,1
2018D0008202,31,3,2018,1,0
2018D0008200,31,3,2018,1,0
2018D0008251,31,3,2018,1,0
2018D0008252,31,3,2018,1,0
2018D0008247,31,3,2018,1,1
2018D0008229,31,3,2018,1,1
2018D0008263,31,3,2018,1,0
2018D0008257,31,3,2018,1,0
2018D0008272,31,3,2018,1,0
2018D0008274,31,3,2018,1,1
2018D0008352,31,3,2018,1,0
2018D0008303,31,3,2018,1,0
2018D0008297,31,3,2018,1,1
2018D0008298,31,3,2018,1,0
2018D0008299,31,3,2018,1,0
2018D0008305,31,3,2018,1,0
2018D0008294,31,3,2018,1,1
2018D0008290,31,3,2018,1,0
2018D0008283,31,3,2018,1,0
2018D0008338,31,3,2018,1,1
2018D0008343,31,3,2018,1,1
2018D0008348,31,3,2018,1,1
2018D0008319,31,3,2018,1,0
2018D0008315,31,3,2018,1,1
2018D0008317,31,3,2018,1,1
2018D0008322,31,3,2018,1,1
2018D0008323,31,3,2018,1,0
2018D0008276,31,3,2018,1,1
2018D0008279,31,3,2018,1,0
2018D0007250,31,3,2018,1,1
2018D0008588,31,3,2018,1,0
2018D0008590,31,3,2018,1,0
2018D0008543,31,3,2018,1,0
2018D0008514,31,3,2018,1,0
2018D0008624,31,3,2018,1,1
2018B0018771,31,3,2018,0,1
2018B0016809,31,3,2018,0,0
2018B0016810,31,3,2018,0,1
2018B0016813,31,3,2018,0,1
2018B0016814,31,3,2018,0,0
2018B0016815,31,3,2018,0,0
2018B0016856,31,3,2018,0,1
2018B0015880,31,3,2018,0,1
2018B0015882,31,3,2018,0,1
2018B0015980,31,3,2018,0,1
2018B0019192,31,3,2018,0,0
2018D0008754,31,3,2018,1,1
2018D0008735,31,3,2018,1,0
2018D0008740,31,3,2018,1,1
2018D0008741,31,3,2018,1,0
2018D0008743,31,3,2018,1,1
2018D0008732,31,3,2018,1,0
2018D0008728,31,3,2018,1,1
2018D0009308,31,3,2018,1,1
2018D0009283,31,3,2018,1,1
2018D0009284,31,3,2018,1,0
2018D0008886,31,3,2018,1,0
2018D0008891,31,3,2018,1,0
2018D0008889,31,3,2018,1,1
2018D0008896,31,3,2018,1,1
2018D0008898,31,3,2018,1,0
2018D0008921,31,3,2018,1,0
2018D0008927,31,3,2018,1,0
2018D0009168,31,3,2018,1,1
2018D0008845,31,3,2018,1,0
2018D0008849,31,3,2018,1,1
2018D0008850,31,3,2018,1,0
2018D0007161,31,3,2018,1,1
2018D0008835,31,3,2018,1,1
2018D0008832,31,3,2018,1,1
2018D0008815,31,3,2018,1,0
2018D0008817,31,3,2018,1,0
2018D0008792,31,3,2018,1,1
2018D0008795,31,3,2018,1,0
2018D0009036,31,3,2018,1,0
2018D0009056,31,3,2018,1,1
2018D0009059,31,3,2018,1,1
2018D0009032,31,3,2018,1,1
2018D0009016,31,3,2018,1,0
2018D0009088,31,3,2018,1,0
2018D0009400,31,3,2018,1,0
2018D0009499,31,3,2018,1,0
2018D0008170,31,3,2018,1,0
2018D0009701,31,3,2018,1,1
2018D0010979,31,3,2018,1,1
2018B0015222,1,4,2018,0,1
2018B0015162,1,4,2018,0,0
2018B0015163,1,4,2018,0,0
2018B0015311,1,4,2018,0,0
2018B0015308,1,4,2018,0,1
2018B0015337,1,4,2018,0,1
2018B0015053,1,4,2018,0,1
2018B0015054,1,4,2018,0,1
2018B0015055,1,4,2018,0,0
2018B0014993,1,4,2018,0,0
2018B0014994,1,4,2018,0,0
2018B0014948,1,4,2018,0,0
2018B0014856,1,4,2018,0,1
2018B0014857,1,4,2018,0,1
2018B0014847,1,4,2018,0,1
2018B0014873,1,4,2018,0,0
2018B0014335,1,4,2018,0,0
2018B0014269,1,4,2018,0,1
2018B0014288,1,4,2018,0,1
2018B0014467,1,4,2018,0,1
2018B0014470,1,4,2018,0,0
2018B0014472,1,4,2018,0,1
2018B0014475,1,4,2018,0,1
2018B0014479,1,4,2018,0,0
2018B0014481,1,4,2018,0,1
2018B0014452,1,4,2018,0,1
2018B0014359,1,4,2018,0,1
2018B0014551,1,4,2018,0,0
2018B0014623,1,4,2018,0,1
2018B0014621,1,4,2018,0,1
2018B0014640,1,4,2018,0,1
2018B0014636,1,4,2018,0,0
2018B0014637,1,4,2018,0,1
2018B0014633,1,4,2018,0,0
2018B0014630,1,4,2018,0,0
2018B0014625,1,4,2018,0,1
2018B0014626,1,4,2018,0,0
2018B0014627,1,4,2018,0,1
2018B0014628,1,4,2018,0,0
2018B0014697,1,4,2018,0,0
2018B0014707,1,4,2018,0,1
2018B0014709,1,4,2018,0,1
2018B0014704,1,4,2018,0,1
2018B0014700,1,4,2018,0,1
2018B0014711,1,4,2018,0,0
2018B0014663,1,4,2018,0,0
2018B0014665,1,4,2018,0,0
2018B0014653,1,4,2018,0,0
2018B0014660,1,4,2018,0,1
2018B0014658,1,4,2018,0,1
2018B0014655,1,4,2018,0,1
2018B0014651,1,4,2018,0,0
2018B0014648,1,4,2018,0,1
2018B0014645,1,4,2018,0,1
2018B0014642,1,4,2018,0,0
2018B0014702,1,4,2018,0,1
2018B0014724,1,4,2018,0,1
2018B0014735,1,4,2018,0,1
2018B0014738,1,4,2018,0,1
2018B0014767,1,4,2018,0,0
2018B0015791,1,4,2018,0,1
2018B0015793,1,4,2018,0,1
2018B0015796,1,4,2018,0,0
2018B0015735,1,4,2018,0,1
2018B0015608,1,4,2018,0,0
2018B0015683,1,4,2018,0,0
2018B0015686,1,4,2018,0,0
2018B0015704,1,4,2018,0,1
2018B0015717,1,4,2018,0,0
2018B0015542,1,4,2018,0,0
2018B0015545,1,4,2018,0,0
2018B0015546,1,4,2018,0,0
2018B0015548,1,4,2018,0,0
2018B0015536,1,4,2018,0,0
2018B0015485,1,4,2018,0,1
2018B0015420,1,4,2018,0,0
2018B0014085,1,4,2018,0,1
2018B0014073,1,4,2018,0,0
2018B0014046,1,4,2018,0,0
2018B0014011,1,4,2018,0,1
2018B0014002,1,4,2018,0,0
2018B0014023,1,4,2018,0,1
2018B0013991,1,4,2018,0,1
2018B0013903,1,4,2018,0,1
2018B0013910,1,4,2018,0,1
2018B0013911,1,4,2018,0,0
2018B0013946,1,4,2018,0,0
2018B0013602,1,4,2018,0,0
2018B0013619,1,4,2018,0,1
2018B0013735,1,4,2018,0,1
2018B0013804,1,4,2018,0,0
2018B0013890,1,4,2018,0,1
2018B0013829,1,4,2018,0,1
2018B0013830,1,4,2018,0,0
2018B0013521,1,4,2018,0,1
2018B0013545,1,4,2018,0,0
2018B0013543,1,4,2018,0,0
2018B0013576,1,4,2018,0,1
2018B0013318,1,4,2018,0,0
2018D0008541,1,4,2018,1,0
2018D0007592,1,4,2018,1,0
2018D0008595,1,4,2018,1,1
2018D0008598,1,4,2018,1,0
2018D0008576,1,4,2018,1,1
2018D0008567,1,4,2018,1,1
2018D0008558,1,4,2018,1,1
2018D0008409,1,4,2018,1,0
2018D0008258,1,4,2018,1,1
2018D0008249,1,4,2018,1,1
2018D0008260,1,4,2018,1,0
2018D0008261,1,4,2018,1,0
2018D0008262,1,4,2018,1,1
2018D0008232,1,4,2018,1,0
2018D0008219,1,4,2018,1,1
2018D0008222,1,4,2018,1,0
2018D0008225,1,4,2018,1,0
2018D0008245,1,4,2018,1,0
2018D0008253,1,4,2018,1,0
2018D0008236,1,4,2018,1,0
2018D0008241,1,4,2018,1,1
2018D0008197,1,4,2018,1,1
2018D0008194,1,4,2018,1,1
2018D0008190,1,4,2018,1,1
2018D0008187,1,4,2018,1,0
2018D0008211,1,4,2018,1,1
2018D0008207,1,4,2018,1,1
2018B0015916,1,4,2018,0,1
2018B0016817,1,4,2018,0,0
2018B0016819,1,4,2018,0,1
2018B0016821,1,4,2018,0,1
2018B0016827,1,4,2018,0,1
2018B0016829,1,4,2018,0,1
2018B0016833,1,4,2018,0,1
2018B0016641,1,4,2018,0,0
2018B0016736,1,4,2018,0,0
2018B0017768,1,4,2018,0,0
2018B0019233,1,4,2018,0,1
2018B0019588,1,4,2018,0,1
2018D0010626,1,4,2018,1,1
2018D0010944,1,4,2018,1,0
2018D0009739,1,4,2018,1,1
2018D0009706,1,4,2018,1,1
2018D0008171,1,4,2018,1,1
2018D0008169,1,4,2018,1,0
2018D0008176,1,4,2018,1,0
2018D0008180,1,4,2018,1,1
2018D0008183,1,4,2018,1,0
2018D0008146,1,4,2018,1,1
2018D0008164,1,4,2018,1,1
2018D0008137,1,4,2018,1,1
2018D0008135,1,4,2018,1,0
2018D0008132,1,4,2018,1,0
2018D0008142,1,4,2018,1,1
2018D0008114,1,4,2018,1,0
2018D0008120,1,4,2018,1,0
2018D0008121,1,4,2018,1,0
2018D0008130,1,4,2018,1,0
2018D0008128,1,4,2018,1,1
2018D0008126,1,4,2018,1,0
2018D0008116,1,4,2018,1,1
2018D0008117,1,4,2018,1,0
2018D0009514,1,4,2018,1,0
2018D0009089,1,4,2018,1,1
2018D0009092,1,4,2018,1,1
2018D0009093,1,4,2018,1,0
2018D0009062,1,4,2018,1,1
2018D0009099,1,4,2018,1,1
2018D0009013,1,4,2018,1,1
2018D0009040,1,4,2018,1,1
2018D0008044,1,4,2018,1,1
2018D0008069,1,4,2018,1,0
2018D0008799,1,4,2018,1,1
2018D0008794,1,4,2018,1,0
2018D0008787,1,4,2018,1,0
2018D0008769,1,4,2018,1,1
2018D0008767,1,4,2018,1,0
2018D0008846,1,4,2018,1,1
2018D0009166,1,4,2018,1,1
2018D0007885,1,4,2018,1,0
2018D0007887,1,4,2018,1,1
2018D0007910,1,4,2018,1,0
2018D0007916,1,4,2018,1,0
2018D0008932,1,4,2018,1,0
2018D0008935,1,4,2018,1,0
2018D0008905,1,4,2018,1,0
2018D0008907,1,4,2018,1,1
2018D0008900,1,4,2018,1,1
2018D0008901,1,4,2018,1,1
2018D0008903,1,4,2018,1,0
2018D0008914,1,4,2018,1,1
2018D0008938,1,4,2018,1,0
2018D0008941,1,4,2018,1,1
2018D0008944,1,4,2018,1,0
2018D0008725,1,4,2018,1,0
2018D0008719,1,4,2018,1,0
2018D0008723,1,4,2018,1,1
2018D0008745,1,4,2018,1,0
2018D0008757,1,4,2018,1,0
2018D0008763,1,4,2018,1,1
2018D0008765,1,4,2018,1,0
2018D0007833,1,4,2018,1,1
2018D0007825,1,4,2018,1,0
2018D0007814,1,4,2018,1,0
2018D0008685,1,4,2018,1,1
2018D0008687,1,4,2018,1,0
2018D0007698,1,4,2018,1,1
2018B0013311,2,4,2018,0,0
2018B0013305,2,4,2018,0,0
2018B0013549,2,4,2018,0,0
2018B0013535,2,4,2018,0,0
2018B0013821,2,4,2018,0,1
2018B0013823,2,4,2018,0,1
2018B0013891,2,4,2018,0,1
2018B0013892,2,4,2018,0,1
2018B0013874,2,4,2018,0,0
2018B0013880,2,4,2018,0,1
2018B0013867,2,4,2018,0,0
2018B0013872,2,4,2018,0,1
2018B0013870,2,4,2018,0,1
2018B0013713,2,4,2018,0,1
2018B0013705,2,4,2018,0,0
2018B0013708,2,4,2018,0,0
2018B0013697,2,4,2018,0,0
2018B0013695,2,4,2018,0,0
2018B0013691,2,4,2018,0,1
2018B0013687,2,4,2018,0,0
2018B0013685,2,4,2018,0,0
2018B0013617,2,4,2018,0,0
2018B0013650,2,4,2018,0,0
2018B0013622,2,4,2018,0,0
2018B0013936,2,4,2018,0,0
2018B0013928,2,4,2018,0,0
2018B0013912,2,4,2018,0,0
2018B0013923,2,4,2018,0,1
2018B0013904,2,4,2018,0,1
2018B0013907,2,4,2018,0,1
2018B0013908,2,4,2018,0,1
2018B0013909,2,4,2018,0,0
2018B0014022,2,4,2018,0,0
2018B0014027,2,4,2018,0,1
2018B0014030,2,4,2018,0,1
2018B0014037,2,4,2018,0,1
2018B0014019,2,4,2018,0,0
2018B0014012,2,4,2018,0,0
2018B0014074,2,4,2018,0,1
2018B0014075,2,4,2018,0,1
2018B0014093,2,4,2018,0,1
2018B0014079,2,4,2018,0,1
2018B0014080,2,4,2018,0,0
2018B0014123,2,4,2018,0,1
2018B0014150,2,4,2018,0,1
2018B0014142,2,4,2018,0,1
2018B0015450,2,4,2018,0,0
2018B0015490,2,4,2018,0,1
2018B0015491,2,4,2018,0,0
2018B0015492,2,4,2018,0,0
2018B0015497,2,4,2018,0,0
2018B0015550,2,4,2018,0,0
2018B0015552,2,4,2018,0,0
2018B0015553,2,4,2018,0,0
2018B0015554,2,4,2018,0,1
2018B0015609,2,4,2018,0,1
2018B0015610,2,4,2018,0,1
2018B0015612,2,4,2018,0,1
2018B0015613,2,4,2018,0,0
2018B0015614,2,4,2018,0,0
2018B0015645,2,4,2018,0,1
2018B0015731,2,4,2018,0,0
2018B0015740,2,4,2018,0,0
2018B0015755,2,4,2018,0,1
2018B0015753,2,4,2018,0,0
2018B0015799,2,4,2018,0,0
2018B0014768,2,4,2018,0,1
2018B0014772,2,4,2018,0,1
2018B0014773,2,4,2018,0,0
2018B0014783,2,4,2018,0,0
2018B0014791,2,4,2018,0,0
2018B0014792,2,4,2018,0,0
2018B0014793,2,4,2018,0,0
2018B0014732,2,4,2018,0,0
2018B0014723,2,4,2018,0,0
2018B0014682,2,4,2018,0,0
2018B0014712,2,4,2018,0,0
2018B0014715,2,4,2018,0,1
2018B0014721,2,4,2018,0,0
2018B0014718,2,4,2018,0,1
2018B0014693,2,4,2018,0,1
2018B0014695,2,4,2018,0,1
2018B0014691,2,4,2018,0,0
2018B0014687,2,4,2018,0,1
2018B0014616,2,4,2018,0,1
2018B0014609,2,4,2018,0,0
2018B0014611,2,4,2018,0,1
2018B0014612,2,4,2018,0,1
2018B0014553,2,4,2018,0,1
2018B0014529,2,4,2018,0,1
2018B0014506,2,4,2018,0,0
2018B0014360,2,4,2018,0,0
2018B0014383,2,4,2018,0,1
2018B0014365,2,4,2018,0,1
2018B0014440,2,4,2018,0,1
2018B0014298,2,4,2018,0,1
2018B0014228,2,4,2018,0,1
2018B0014877,2,4,2018,0,0
2018B0014845,2,4,2018,0,1
2018B0014858,2,4,2018,0,1
2018B0014859,2,4,2018,0,1
2018B0014800,2,4,2018,0,0
2018B0014804,2,4,2018,0,1
2018B0014805,2,4,2018,0,1
2018B0014806,2,4,2018,0,1
2018B0014807,2,4,2018,0,1
2018B0014808,2,4,2018,0,1
2018B0014809,2,4,2018,0,1
2018B0014810,2,4,2018,0,0
2018B0014811,2,4,2018,0,0
2018B0014812,2,4,2018,0,1
2018B0014813,2,4,2018,0,1
2018B0014814,2,4,2018,0,1
2018B0014815,2,4,2018,0,1
2018B0014816,2,4,2018,0,1
2018B0014802,2,4,2018,0,1
2018B0014818,2,4,2018,0,0
2018B0014870,2,4,2018,0,0
2018B0014887,2,4,2018,0,1
2018B0014888,2,4,2018,0,0
2018B0015000,2,4,2018,0,1
2018B0015003,2,4,2018,0,1
2018B0015007,2,4,2018,0,1
2018B0015009,2,4,2018,0,1
2018B0015087,2,4,2018,0,1
2018B0015335,2,4,2018,0,0
2018B0015331,2,4,2018,0,1
2018B0015323,2,4,2018,0,1
2018B0015315,2,4,2018,0,0
2018B0015325,2,4,2018,0,1
2018B0015313,2,4,2018,0,0
2018B0015317,2,4,2018,0,0
2018B0015415,2,4,2018,0,1
2018B0015400,2,4,2018,0,0
2018B0015164,2,4,2018,0,0
2018B0015165,2,4,2018,0,0
2018B0015166,2,4,2018,0,1
2018B0015167,2,4,2018,0,1
2018B0015168,2,4,2018,0,1
2018B0015169,2,4,2018,0,0
2018B0015170,2,4,2018,0,1
2018B0015229,2,4,2018,0,1
2018D0008410,2,4,2018,1,0
2018D0007460,2,4,2018,1,1
2018D0008296,2,4,2018,1,0
2018D0008554,2,4,2018,1,0
2018D0008555,2,4,2018,1,0
2018D0008575,2,4,2018,1,1
2018D0008570,2,4,2018,1,0
2018D0008571,2,4,2018,1,0
2018D0008616,2,4,2018,1,0
2018D0008618,2,4,2018,1,0
2018D0008619,2,4,2018,1,0
2018D0008537,2,4,2018,1,0
2018D0008539,2,4,2018,1,1
2018D0008627,2,4,2018,1,0
2018D0008623,2,4,2018,1,1
2018D0008621,2,4,2018,1,1
2018D0008507,2,4,2018,1,0
2018D0008504,2,4,2018,1,0
2018B0017741,2,4,2018,0,0
2018B0017840,2,4,2018,0,1
2018B0017246,2,4,2018,0,1
2018B0016719,2,4,2018,0,0
2018B0016720,2,4,2018,0,1
2018B0016656,2,4,2018,0,0
2018B0016659,2,4,2018,0,1
2018B0016644,2,4,2018,0,0
2018B0016645,2,4,2018,0,0
2018B0016639,2,4,2018,0,0
2018B0016648,2,4,2018,0,0
2018B0016653,2,4,2018,0,1
2018B0016584,2,4,2018,0,0
2018B0016837,2,4,2018,0,0
2018B0016935,2,4,2018,0,0
2018B0017061,2,4,2018,0,1
2018B0015970,2,4,2018,0,1
2018B0015890,2,4,2018,0,0
2018B0015983,2,4,2018,0,0
2018B0016348,2,4,2018,0,1
2018B0016358,2,4,2018,0,0
2018B0016405,2,4,2018,0,0
2018B0018776,2,4,2018,0,0
2018B0018124,2,4,2018,0,1
2018D0008689,2,4,2018,1,0
2018D0008681,2,4,2018,1,1
2018D0007721,2,4,2018,1,0
2018D0007718,2,4,2018,1,1
2018D0008646,2,4,2018,1,0
2018D0008647,2,4,2018,1,0
2018D0008648,2,4,2018,1,1
2018D0008643,2,4,2018,1,0
2018D0008638,2,4,2018,1,0
2018D0007640,2,4,2018,1,1
2018D0007815,2,4,2018,1,0
2018D0007822,2,4,2018,1,1
2018D0007820,2,4,2018,1,1
2018D0007817,2,4,2018,1,0
2018D0007818,2,4,2018,1,0
2018D0007827,2,4,2018,1,0
2018D0007832,2,4,2018,1,0
2018D0007838,2,4,2018,1,1
2018D0008764,2,4,2018,1,1
2018D0008760,2,4,2018,1,0
2018D0007744,2,4,2018,1,0
2018D0007726,2,4,2018,1,0
2018D0007756,2,4,2018,1,1
2018D0007751,2,4,2018,1,0
2018D0008717,2,4,2018,1,1
2018D0008727,2,4,2018,1,0
2018D0008729,2,4,2018,1,0
2018D0008712,2,4,2018,1,1
2018D0008952,2,4,2018,1,1
2018D0008956,2,4,2018,1,0
2018D0008915,2,4,2018,1,0
2018D0008916,2,4,2018,1,1
2018D0008904,2,4,2018,1,0
2018D0008888,2,4,2018,1,1
2018D0007912,2,4,2018,1,0
2018D0007904,2,4,2018,1,0
2018D0007897,2,4,2018,1,0
2018D0007890,2,4,2018,1,0
2018D0007847,2,4,2018,1,0
2018D0007845,2,4,2018,1,0
2018D0009170,2,4,2018,1,0
2018D0008847,2,4,2018,1,0
2018D0008853,2,4,2018,1,0
2018D0008860,2,4,2018,1,0
2018D0008843,2,4,2018,1,1
2018D0008782,2,4,2018,1,0
2018D0008841,2,4,2018,1,0
2018D0008836,2,4,2018,1,0
2018D0008837,2,4,2018,1,1
2018D0008839,2,4,2018,1,0
2018D0008831,2,4,2018,1,0
2018D0008828,2,4,2018,1,0
2018D0008824,2,4,2018,1,1
2018D0008067,2,4,2018,1,0
2018D0009012,2,4,2018,1,1
2018D0009001,2,4,2018,1,0
2018D0008079,2,4,2018,1,0
2018D0009095,2,4,2018,1,1
2018D0009512,2,4,2018,1,1
2018D0009513,2,4,2018,1,0
2018D0010237,2,4,2018,1,1
2018D0009159,2,4,2018,1,0
