ID,Day,Month,Year,Type,Gender
2012B0049424,16,11,2012,0,0
2012B0049421,16,11,2012,0,0
2012B0049419,16,11,2012,0,0
2012B0049322,16,11,2012,0,1
2012B0049314,16,11,2012,0,1
2012B0049305,16,11,2012,0,0
2012B0049306,16,11,2012,0,0
2012B0049351,16,11,2012,0,0
2012B0049345,16,11,2012,0,1
2012B0049396,16,11,2012,0,0
2012B0049195,16,11,2012,0,1
2012B0049218,16,11,2012,0,1
2012B0049219,16,11,2012,0,1
2012B0049233,16,11,2012,0,1
2012B0049235,16,11,2012,0,0
2012B0049292,16,11,2012,0,1
2012B0049296,16,11,2012,0,1
2012B0049297,16,11,2012,0,1
2012B0049298,16,11,2012,0,1
2012B0049294,16,11,2012,0,0
2012B0049311,16,11,2012,0,1
2012B0049303,16,11,2012,0,1
2012B0049301,16,11,2012,0,1
2012B0049240,16,11,2012,0,1
2013B0002091,16,11,2012,0,1
2013B0002068,16,11,2012,0,1
2013B0009787,16,11,2012,0,0
2012B0054327,16,11,2012,0,0
2012B0054552,16,11,2012,0,1
2012B0049266,17,11,2012,0,0
2012B0049260,17,11,2012,0,1
2012B0049234,17,11,2012,0,1
2012B0049436,17,11,2012,0,0
2012B0049445,17,11,2012,0,1
2012B0049446,17,11,2012,0,1
2012B0049447,17,11,2012,0,0
2012B0049441,17,11,2012,0,0
2012B0049439,17,11,2012,0,0
2012B0049455,17,11,2012,0,1
2012B0049452,17,11,2012,0,0
2012B0049449,17,11,2012,0,0
2012B0049450,17,11,2012,0,0
2012B0049443,17,11,2012,0,1
2012B0049471,17,11,2012,0,0
2012B0049472,17,11,2012,0,1
2012B0049473,17,11,2012,0,0
2012B0049466,17,11,2012,0,1
2012B0049464,17,11,2012,0,0
2012B0049457,17,11,2012,0,0
2012B0049458,17,11,2012,0,1
2012B0049462,17,11,2012,0,0
2012B0049486,17,11,2012,0,1
2012B0049487,17,11,2012,0,1
2012B0049489,17,11,2012,0,1
2012B0049481,17,11,2012,0,0
2012B0049469,17,11,2012,0,1
2012B0049479,17,11,2012,0,0
2012B0049476,17,11,2012,0,0
2012B0049497,17,11,2012,0,0
2012B0049495,17,11,2012,0,1
2012B0049483,17,11,2012,0,1
2012B0049491,17,11,2012,0,0
2012B0049492,17,11,2012,0,0
2012B0049506,17,11,2012,0,0
2012B0049541,17,11,2012,0,1
2012B0049546,17,11,2012,0,0
2012B0049544,17,11,2012,0,1
2012B0048823,17,11,2012,0,1
2012B0048820,17,11,2012,0,1
2012B0048842,17,11,2012,0,1
2012B0048839,17,11,2012,0,1
2012B0048864,17,11,2012,0,1
2012B0048866,17,11,2012,0,0
2012B0048867,17,11,2012,0,0
2012B0049154,17,11,2012,0,0
2012B0049152,17,11,2012,0,0
2012B0049164,17,11,2012,0,0
2012B0048871,17,11,2012,0,0
2012D0026768,17,11,2012,1,1
2012D0024720,17,11,2012,1,1
2012B0052103,17,11,2012,0,0
2012B0052105,17,11,2012,0,1
2012B0052149,17,11,2012,0,0
2012B0052137,17,11,2012,0,0
2012B0051759,17,11,2012,0,1
2012B0051764,17,11,2012,0,0
2012B0051772,17,11,2012,0,0
2012B0051832,17,11,2012,0,1
2012B0051465,17,11,2012,0,0
2012B0051527,17,11,2012,0,0
2012B0051533,17,11,2012,0,0
2012B0051544,17,11,2012,0,0
2012B0051600,17,11,2012,0,0
2012B0051412,17,11,2012,0,1
2012B0051242,17,11,2012,0,0
2012B0056990,17,11,2012,0,1
2012B0050959,17,11,2012,0,1
2012B0050968,17,11,2012,0,0
2012B0050961,17,11,2012,0,0
2012B0050962,17,11,2012,0,1
2012B0050964,17,11,2012,0,0
2012B0050848,17,11,2012,0,1
2012B0050849,17,11,2012,0,1
2012B0050854,17,11,2012,0,1
2012B0050851,17,11,2012,0,0
2012B0050852,17,11,2012,0,1
2012B0050857,17,11,2012,0,1
2012B0050899,17,11,2012,0,1
2012B0051059,17,11,2012,0,0
2012B0051066,17,11,2012,0,0
2012B0051069,17,11,2012,0,1
2012B0051074,17,11,2012,0,0
2012B0051078,17,11,2012,0,1
2012B0051081,17,11,2012,0,0
2012B0051082,17,11,2012,0,1
2012B0051024,17,11,2012,0,1
2012B0051130,17,11,2012,0,1
2012B0051086,17,11,2012,0,1
2012B0051084,17,11,2012,0,0
2012B0051090,17,11,2012,0,0
2012B0051121,17,11,2012,0,0
2012B0050792,17,11,2012,0,1
2012B0050838,17,11,2012,0,0
2012B0050841,17,11,2012,0,1
2012D0023356,17,11,2012,1,1
2012D0023354,17,11,2012,1,1
2012D0023289,17,11,2012,1,1
2012D0023285,17,11,2012,1,0
2012D0023302,17,11,2012,1,1
2012D0023303,17,11,2012,1,1
2012D0023292,17,11,2012,1,0
2012D0023294,17,11,2012,1,1
2012D0023341,17,11,2012,1,0
2012D0023342,17,11,2012,1,1
2012D0023655,17,11,2012,1,0
2012D0022967,17,11,2012,1,0
2012D0022922,17,11,2012,1,1
2012D0022906,17,11,2012,1,1
2012D0022907,17,11,2012,1,0
2012D0022909,17,11,2012,1,0
2012D0022911,17,11,2012,1,1
2012D0022913,17,11,2012,1,0
2012D0022914,17,11,2012,1,1
2012D0022939,17,11,2012,1,0
2012D0022916,17,11,2012,1,0
2012D0022917,17,11,2012,1,1
2012D0022918,17,11,2012,1,0
2012D0022919,17,11,2012,1,1
2012D0022934,17,11,2012,1,0
2012D0022935,17,11,2012,1,0
2012D0022937,17,11,2012,1,0
2012D0022878,17,11,2012,1,0
2012D0022876,17,11,2012,1,0
2012D0022874,17,11,2012,1,1
2012D0022872,17,11,2012,1,1
2012D0022887,17,11,2012,1,0
2012D0022880,17,11,2012,1,0
2012D0022883,17,11,2012,1,0
2012D0022884,17,11,2012,1,0
2012D0022895,17,11,2012,1,1
2012D0022897,17,11,2012,1,0
2012D0022893,17,11,2012,1,0
2012D0022889,17,11,2012,1,0
2012D0022890,17,11,2012,1,0
2012D0022899,17,11,2012,1,0
2012D0022904,17,11,2012,1,1
2012D0022902,17,11,2012,1,0
2012D0023139,17,11,2012,1,0
2012D0022781,17,11,2012,1,0
2012D0022785,17,11,2012,1,0
2012D0022870,17,11,2012,1,0
2012D0022865,17,11,2012,1,0
2012D0022859,17,11,2012,1,0
2012D0022863,17,11,2012,1,0
2012D0022857,17,11,2012,1,1
2012D0022843,17,11,2012,1,0
2012D0022845,17,11,2012,1,1
2012D0022846,17,11,2012,1,1
2012D0022847,17,11,2012,1,0
2012D0022839,17,11,2012,1,1
2012D0022831,17,11,2012,1,0
2012D0022829,17,11,2012,1,1
2012D0022824,17,11,2012,1,0
2012D0022825,17,11,2012,1,0
2012D0022826,17,11,2012,1,1
2012D0022594,17,11,2012,1,0
2012B0055496,17,11,2012,0,0
2012B0054865,17,11,2012,0,1
2012B0054847,17,11,2012,0,0
2012B0054848,17,11,2012,0,0
2012B0054849,17,11,2012,0,0
2012B0054850,17,11,2012,0,0
2012B0055391,17,11,2012,0,0
2012B0049977,17,11,2012,0,1
2012B0049962,17,11,2012,0,1
2012B0049944,17,11,2012,0,1
2012B0049996,17,11,2012,0,0
2012B0049992,17,11,2012,0,1
2012B0049998,17,11,2012,0,0
2012B0050063,17,11,2012,0,0
2012B0050061,17,11,2012,0,1
2012B0050101,17,11,2012,0,0
2012B0050102,17,11,2012,0,1
2012B0050103,17,11,2012,0,0
2012B0050234,17,11,2012,0,1
2012B0050211,17,11,2012,0,0
2012B0050173,17,11,2012,0,0
2012B0050196,17,11,2012,0,1
2012B0050197,17,11,2012,0,1
2012B0050198,17,11,2012,0,0
2012B0050199,17,11,2012,0,1
2012B0050184,17,11,2012,0,0
2012B0049895,17,11,2012,0,0
2012B0049881,17,11,2012,0,0
2012B0049852,17,11,2012,0,1
2012B0049850,17,11,2012,0,0
2012B0049848,17,11,2012,0,1
2012B0049739,17,11,2012,0,0
2012B0049755,17,11,2012,0,1
2012B0049756,17,11,2012,0,0
2012B0049798,17,11,2012,0,1
2012B0049799,17,11,2012,0,0
2012B0049789,17,11,2012,0,0
2012B0050752,17,11,2012,0,0
2012B0054845,17,11,2012,0,0
2012B0050609,17,11,2012,0,0
2012B0050548,17,11,2012,0,1
2012B0050674,17,11,2012,0,0
2012B0050672,17,11,2012,0,0
2012B0050251,17,11,2012,0,0
2012B0050270,17,11,2012,0,0
2012B0050409,17,11,2012,0,0
2012B0050559,17,11,2012,0,1
2012B0050550,17,11,2012,0,0
2012B0050532,17,11,2012,0,0
2012B0050533,17,11,2012,0,0
2012B0050519,17,11,2012,0,0
2012B0050437,17,11,2012,0,0
2012B0050454,17,11,2012,0,0
2012B0050455,17,11,2012,0,1
2012B0049593,17,11,2012,0,0
2012B0049618,17,11,2012,0,1
2012B0049622,17,11,2012,0,1
2012B0049620,17,11,2012,0,0
2012B0049624,17,11,2012,0,1
2012B0049630,17,11,2012,0,1
2012B0049628,17,11,2012,0,1
2012B0049639,17,11,2012,0,1
2012B0049640,17,11,2012,0,1
2012B0049632,17,11,2012,0,1
2012B0049637,17,11,2012,0,0
2012B0049642,17,11,2012,0,0
2012B0045607,17,11,2012,0,1
2012B0044324,17,11,2012,0,0
2013B0039050,17,11,2012,0,0
2013B0006591,17,11,2012,0,1
2013B0006592,17,11,2012,0,0
2013B0006601,17,11,2012,0,0
2013B0006605,17,11,2012,0,0
2013B0019391,18,11,2012,0,1
2016B0030623,18,11,2012,0,1
2012B0049643,18,11,2012,0,1
2012B0049644,18,11,2012,0,1
2012B0049633,18,11,2012,0,1
2012B0049646,18,11,2012,0,0
2012B0049647,18,11,2012,0,1
2012B0049649,18,11,2012,0,0
2012B0049650,18,11,2012,0,0
2012B0049597,18,11,2012,0,0
2012B0050459,18,11,2012,0,0
2012B0050438,18,11,2012,0,1
2012B0050412,18,11,2012,0,0
2012B0050413,18,11,2012,0,0
2012B0050498,18,11,2012,0,0
2012B0050535,18,11,2012,0,0
2012B0050552,18,11,2012,0,1
2012B0050272,18,11,2012,0,0
2012B0050677,18,11,2012,0,1
2012B0050680,18,11,2012,0,1
2012B0050684,18,11,2012,0,0
2012B0050691,18,11,2012,0,0
2012B0050688,18,11,2012,0,1
2012B0050563,18,11,2012,0,0
2012B0050587,18,11,2012,0,1
2012B0050611,18,11,2012,0,0
2012B0050766,18,11,2012,0,0
2012B0050748,18,11,2012,0,1
2012B0049761,18,11,2012,0,1
2012B0049717,18,11,2012,0,1
2012B0049853,18,11,2012,0,1
2012B0049883,18,11,2012,0,1
2012B0050185,18,11,2012,0,1
2012B0050174,18,11,2012,0,1
2012B0050201,18,11,2012,0,1
2012B0050202,18,11,2012,0,0
2012B0050203,18,11,2012,0,1
2012B0050210,18,11,2012,0,0
2012B0050105,18,11,2012,0,0
2012B0050106,18,11,2012,0,0
2012B0050088,18,11,2012,0,0
2012B0050098,18,11,2012,0,1
2012B0050108,18,11,2012,0,1
2012B0050111,18,11,2012,0,0
2012B0050128,18,11,2012,0,1
2012B0050169,18,11,2012,0,0
2012B0050091,18,11,2012,0,0
2012B0050092,18,11,2012,0,0
2012B0049978,18,11,2012,0,0
2012B0049964,18,11,2012,0,0
2012B0055251,18,11,2012,0,1
2012B0054851,18,11,2012,0,0
2012B0054853,18,11,2012,0,1
2012D0022827,18,11,2012,1,1
2012D0022820,18,11,2012,1,0
2012D0022821,18,11,2012,1,1
2012D0022823,18,11,2012,1,0
2012D0022841,18,11,2012,1,0
2012D0022848,18,11,2012,1,0
2012D0022850,18,11,2012,1,0
2012D0023089,18,11,2012,1,1
2012D0023092,18,11,2012,1,1
2012D0023070,18,11,2012,1,0
2012D0023050,18,11,2012,1,0
2012D0023054,18,11,2012,1,0
2012D0023055,18,11,2012,1,1
2012D0022901,18,11,2012,1,1
2012D0022938,18,11,2012,1,1
2012D0022936,18,11,2012,1,1
2012D0022912,18,11,2012,1,0
2012D0022910,18,11,2012,1,0
2012D0022908,18,11,2012,1,1
2012D0022923,18,11,2012,1,0
2012D0022924,18,11,2012,1,1
2012D0022925,18,11,2012,1,0
2012D0022926,18,11,2012,1,0
2012D0022927,18,11,2012,1,1
2012D0022928,18,11,2012,1,0
2012D0022929,18,11,2012,1,1
2012D0022930,18,11,2012,1,1
2012D0022931,18,11,2012,1,0
2012D0022932,18,11,2012,1,1
2012D0022933,18,11,2012,1,0
2012D0022968,18,11,2012,1,1
2012D0022970,18,11,2012,1,0
2012D0022971,18,11,2012,1,1
2012D0022972,18,11,2012,1,0
2012D0022973,18,11,2012,1,1
2012D0022974,18,11,2012,1,1
2012D0022975,18,11,2012,1,0
2012D0022976,18,11,2012,1,1
2012D0022977,18,11,2012,1,0
2012D0022978,18,11,2012,1,0
2012D0022992,18,11,2012,1,0
2012D0023013,18,11,2012,1,0
2012D0023501,18,11,2012,1,1
2012D0023502,18,11,2012,1,0
2012D0023503,18,11,2012,1,1
2012D0023504,18,11,2012,1,0
2012D0023505,18,11,2012,1,1
2012D0023493,18,11,2012,1,1
2012D0023494,18,11,2012,1,1
2012D0023517,18,11,2012,1,1
2012D0023641,18,11,2012,1,1
2012D0023343,18,11,2012,1,0
2012D0023344,18,11,2012,1,1
2012D0023258,18,11,2012,1,0
2012D0023242,18,11,2012,1,1
2012D0023355,18,11,2012,1,0
2012D0023305,18,11,2012,1,1
2012D0023306,18,11,2012,1,1
2012D0023307,18,11,2012,1,1
2012B0050794,18,11,2012,0,1
2012B0050802,18,11,2012,0,0
2012B0051091,18,11,2012,0,0
2012B0051098,18,11,2012,0,1
2012B0051095,18,11,2012,0,1
2012B0051096,18,11,2012,0,0
2012B0051026,18,11,2012,0,0
2012B0051044,18,11,2012,0,1
2012B0050909,18,11,2012,0,1
2012B0050853,18,11,2012,0,1
2012B0050855,18,11,2012,0,0
2012B0050966,18,11,2012,0,1
2012B0050924,18,11,2012,0,0
2012B0050971,18,11,2012,0,1
2012B0050983,18,11,2012,0,0
2012B0050984,18,11,2012,0,1
2012B0056991,18,11,2012,0,1
2012B0056992,18,11,2012,0,0
2012B0056414,18,11,2012,0,0
2012B0057040,18,11,2012,0,1
2012B0051254,18,11,2012,0,0
2012B0051255,18,11,2012,0,0
2012B0051406,18,11,2012,0,1
2012B0051418,18,11,2012,0,1
2012B0051402,18,11,2012,0,0
2012B0051454,18,11,2012,0,0
2012B0051594,18,11,2012,0,0
2012B0051547,18,11,2012,0,0
2012B0051531,18,11,2012,0,0
2012B0051532,18,11,2012,0,1
2012B0051466,18,11,2012,0,0
2012B0051606,18,11,2012,0,0
2012B0051740,18,11,2012,0,1
2012B0051736,18,11,2012,0,1
2012B0051737,18,11,2012,0,1
2012B0051738,18,11,2012,0,1
2012B0051767,18,11,2012,0,1
2012B0051981,18,11,2012,0,0
2012B0052266,18,11,2012,0,1
2012B0052267,18,11,2012,0,1
2012B0052261,18,11,2012,0,0
2012B0052263,18,11,2012,0,0
2012B0052551,18,11,2012,0,1
2012B0052373,18,11,2012,0,0
2012B0052377,18,11,2012,0,0
2012B0052673,18,11,2012,0,0
2012B0052680,18,11,2012,0,1
2012B0053086,18,11,2012,0,1
2013B0000906,18,11,2012,0,0
2012D0023854,18,11,2012,1,0
2012D0026249,18,11,2012,1,1
2012D0022280,18,11,2012,1,0
2012B0048872,18,11,2012,0,0
2012B0048869,18,11,2012,0,1
2012B0049158,18,11,2012,0,1
2012B0049139,18,11,2012,0,1
2012B0048826,18,11,2012,0,0
2012B0048833,18,11,2012,0,0
2012B0048815,18,11,2012,0,1
2012B0048288,18,11,2012,0,1
2012B0049543,18,11,2012,0,0
2012B0049522,18,11,2012,0,0
2012B0049523,18,11,2012,0,1
2012B0049507,18,11,2012,0,1
2012B0049520,18,11,2012,0,0
2012B0049515,18,11,2012,0,0
2012B0049516,18,11,2012,0,1
2012B0049517,18,11,2012,0,0
2012B0049509,18,11,2012,0,1
2012B0049510,18,11,2012,0,1
2012B0049511,18,11,2012,0,0
2012B0049512,18,11,2012,0,0
2012B0049501,18,11,2012,0,1
2012B0049499,18,11,2012,0,0
2012B0049504,18,11,2012,0,0
2012B0049505,18,11,2012,0,1
2012B0053476,18,11,2012,0,0
2012B0053479,18,11,2012,0,0
2012B0049268,18,11,2012,0,1
2014B0037796,18,11,2012,0,0
2012B0054510,19,11,2012,0,1
2013B0001011,19,11,2012,0,0
2012B0049262,19,11,2012,0,0
2012B0053500,19,11,2012,0,0
2012B0049503,19,11,2012,0,1
2012B0049513,19,11,2012,0,0
2012B0049518,19,11,2012,0,1
2012B0049525,19,11,2012,0,1
2012B0049526,19,11,2012,0,0
2012B0049527,19,11,2012,0,0
2012B0049528,19,11,2012,0,0
2012B0049477,19,11,2012,0,0
2012B0049480,19,11,2012,0,1
2012B0049545,19,11,2012,0,0
2012B0048874,19,11,2012,0,0
2012B0048968,19,11,2012,0,1
2012D0023981,19,11,2012,1,0
2012D0023983,19,11,2012,1,0
2012D0024349,19,11,2012,1,1
2012D0024359,19,11,2012,1,1
2013B0007782,19,11,2012,0,0
2012B0052682,19,11,2012,0,1
2012B0052687,19,11,2012,0,0
2012B0052688,19,11,2012,0,0
2012B0052690,19,11,2012,0,0
2012B0052776,19,11,2012,0,1
2012B0052772,19,11,2012,0,1
2012B0052383,19,11,2012,0,1
2012B0052614,19,11,2012,0,0
2012B0052596,19,11,2012,0,1
2012B0052259,19,11,2012,0,0
2012B0052269,19,11,2012,0,0
2012B0052270,19,11,2012,0,0
2012B0052274,19,11,2012,0,0
2012B0052276,19,11,2012,0,1
2012B0052291,19,11,2012,0,1
2012B0052141,19,11,2012,0,0
2012B0052147,19,11,2012,0,1
2012B0052093,19,11,2012,0,0
2012B0052094,19,11,2012,0,0
2012B0052110,19,11,2012,0,0
2012B0052118,19,11,2012,0,0
2012B0051750,19,11,2012,0,0
2012B0051783,19,11,2012,0,1
2012B0051785,19,11,2012,0,1
2012B0051843,19,11,2012,0,0
2012B0051846,19,11,2012,0,1
2012B0051742,19,11,2012,0,1
2012B0051752,19,11,2012,0,1
2012B0051744,19,11,2012,0,0
2012B0051746,19,11,2012,0,1
2012B0051747,19,11,2012,0,0
2012B0051734,19,11,2012,0,1
2012B0051610,19,11,2012,0,1
2012B0051631,19,11,2012,0,1
2012B0051470,19,11,2012,0,1
2012B0051515,19,11,2012,0,1
2012B0051511,19,11,2012,0,1
2012B0051433,19,11,2012,0,1
2012B0051427,19,11,2012,0,1
2012B0051430,19,11,2012,0,0
2012B0051423,19,11,2012,0,0
2012B0051417,19,11,2012,0,1
2012B0051421,19,11,2012,0,1
2012B0051411,19,11,2012,0,1
2012B0051185,19,11,2012,0,0
2012B0051197,19,11,2012,0,0
2012B0051198,19,11,2012,0,1
2012B0051194,19,11,2012,0,0
2012B0051162,19,11,2012,0,0
2012B0051163,19,11,2012,0,1
2012B0051165,19,11,2012,0,1
2012B0051169,19,11,2012,0,0
2012B0051172,19,11,2012,0,0
2012B0051203,19,11,2012,0,1
2012B0051200,19,11,2012,0,1
2012B0056643,19,11,2012,0,1
2012B0056993,19,11,2012,0,1
2012B0050985,19,11,2012,0,1
2012B0050992,19,11,2012,0,1
2012B0051008,19,11,2012,0,1
2012B0050976,19,11,2012,0,1
2012B0050910,19,11,2012,0,1
2012B0050911,19,11,2012,0,0
2012B0051046,19,11,2012,0,1
2012B0051101,19,11,2012,0,0
2012B0051122,19,11,2012,0,0
2012B0051124,19,11,2012,0,1
2012B0051115,19,11,2012,0,1
2012B0051104,19,11,2012,0,1
2012B0051113,19,11,2012,0,1
2012B0051109,19,11,2012,0,0
2012B0051118,19,11,2012,0,1
2012B0051119,19,11,2012,0,0
2012B0051157,19,11,2012,0,1
2012B0051154,19,11,2012,0,1
2012B0051159,19,11,2012,0,0
2012B0051150,19,11,2012,0,1
2012B0051152,19,11,2012,0,1
2012B0050796,19,11,2012,0,0
2012B0050801,19,11,2012,0,0
2012B0050827,19,11,2012,0,1
2012B0045901,19,11,2012,0,0
2012D0023371,19,11,2012,1,1
2012D0023365,19,11,2012,1,0
2012D0023366,19,11,2012,1,1
2012D0023367,19,11,2012,1,1
2012D0023377,19,11,2012,1,1
2012D0023373,19,11,2012,1,1
2012D0023345,19,11,2012,1,1
2012D0023346,19,11,2012,1,1
2012D0023506,19,11,2012,1,1
2012D0023507,19,11,2012,1,1
2012D0023508,19,11,2012,1,0
2012D0023671,19,11,2012,1,0
2012D0023022,19,11,2012,1,0
2012D0023026,19,11,2012,1,0
2012D0022996,19,11,2012,1,0
2012D0022999,19,11,2012,1,0
2012D0023000,19,11,2012,1,0
2012D0023056,19,11,2012,1,1
2012D0023057,19,11,2012,1,1
2012D0023058,19,11,2012,1,0
2012D0023059,19,11,2012,1,0
2012D0023060,19,11,2012,1,0
2012D0023061,19,11,2012,1,0
2012D0023062,19,11,2012,1,0
2012D0023063,19,11,2012,1,0
2012D0023064,19,11,2012,1,1
2012D0023065,19,11,2012,1,1
2012D0023066,19,11,2012,1,1
2012D0023051,19,11,2012,1,1
2012D0023052,19,11,2012,1,1
2012D0023053,19,11,2012,1,0
2012D0023068,19,11,2012,1,0
2012D0023069,19,11,2012,1,1
2012D0023043,19,11,2012,1,0
2012D0023044,19,11,2012,1,0
2012D0023045,19,11,2012,1,0
2012D0023046,19,11,2012,1,1
2012D0023047,19,11,2012,1,1
2012D0023048,19,11,2012,1,1
2012D0023049,19,11,2012,1,1
2012D0023071,19,11,2012,1,0
2012D0023072,19,11,2012,1,0
2012D0023073,19,11,2012,1,0
2012D0023074,19,11,2012,1,0
2012D0023075,19,11,2012,1,1
2012D0023076,19,11,2012,1,0
2012D0023077,19,11,2012,1,0
2012D0023078,19,11,2012,1,0
2012D0023079,19,11,2012,1,0
2012D0023080,19,11,2012,1,0
2012D0023081,19,11,2012,1,0
2012D0023082,19,11,2012,1,0
2012D0023083,19,11,2012,1,1
2012D0023084,19,11,2012,1,1
2012D0023085,19,11,2012,1,0
2012D0023086,19,11,2012,1,0
2012D0023087,19,11,2012,1,1
2012D0023088,19,11,2012,1,0
2012D0023093,19,11,2012,1,0
2012D0023094,19,11,2012,1,0
2012D0023095,19,11,2012,1,1
2012D0023097,19,11,2012,1,1
2012D0023098,19,11,2012,1,1
2012D0023099,19,11,2012,1,0
2012D0023100,19,11,2012,1,0
2012D0023090,19,11,2012,1,0
2012D0023091,19,11,2012,1,1
2012D0023141,19,11,2012,1,0
2012D0023144,19,11,2012,1,1
2012D0023113,19,11,2012,1,1
2012D0023108,19,11,2012,1,0
2012D0023109,19,11,2012,1,0
2012D0023110,19,11,2012,1,0
2012D0023111,19,11,2012,1,1
2012D0022784,19,11,2012,1,1
2012D0022773,19,11,2012,1,0
2012B0055256,19,11,2012,0,1
2012B0055393,19,11,2012,0,1
2012B0049945,19,11,2012,0,0
2012B0049999,19,11,2012,0,0
2012B0050001,19,11,2012,0,1
2012B0050002,19,11,2012,0,0
2012B0049982,19,11,2012,0,0
2012B0050058,19,11,2012,0,0
2012B0050059,19,11,2012,0,1
2012B0050048,19,11,2012,0,1
2012B0050113,19,11,2012,0,0
2012B0050099,19,11,2012,0,1
2012B0050094,19,11,2012,0,1
2012B0050110,19,11,2012,0,0
2012B0050104,19,11,2012,0,1
2012B0050207,19,11,2012,0,1
2012B0050208,19,11,2012,0,1
2012B0050204,19,11,2012,0,0
2012B0050186,19,11,2012,0,1
2012B0050212,19,11,2012,0,0
2012B0050236,19,11,2012,0,1
2012B0050237,19,11,2012,0,0
2012B0050238,19,11,2012,0,0
2012B0050239,19,11,2012,0,0
2012B0050240,19,11,2012,0,1
2012B0050241,19,11,2012,0,1
2012B0049871,19,11,2012,0,1
2012B0049855,19,11,2012,0,1
2012B0049856,19,11,2012,0,1
2012B0049712,19,11,2012,0,1
2012B0049657,19,11,2012,0,1
2012B0049659,19,11,2012,0,0
2012B0049660,19,11,2012,0,0
2012B0049686,19,11,2012,0,0
2012B0049763,19,11,2012,0,1
2012B0049765,19,11,2012,0,1
2012B0049771,19,11,2012,0,0
2012B0049773,19,11,2012,0,0
2012B0049790,19,11,2012,0,0
2012B0050706,19,11,2012,0,0
2012B0050761,19,11,2012,0,1
2012B0050753,19,11,2012,0,1
2012B0050594,19,11,2012,0,1
2012B0050566,19,11,2012,0,0
2012B0050567,19,11,2012,0,0
2012B0050573,19,11,2012,0,0
2012B0050699,19,11,2012,0,0
2012B0050702,19,11,2012,0,0
2012B0050692,19,11,2012,0,0
2012B0050666,19,11,2012,0,0
2012B0050275,19,11,2012,0,0
2012B0050545,19,11,2012,0,1
2012B0050534,19,11,2012,0,1
2012B0050527,19,11,2012,0,1
2012B0050531,19,11,2012,0,1
2012B0050491,19,11,2012,0,1
2012B0050501,19,11,2012,0,0
2012B0050462,19,11,2012,0,1
2012B0050463,19,11,2012,0,1
2012B0049602,19,11,2012,0,1
2012B0049600,19,11,2012,0,0
2012B0049652,19,11,2012,0,1
2012B0049653,19,11,2012,0,1
2012B0049598,20,11,2012,0,1
2012B0045333,20,11,2012,0,0
2012B0050415,20,11,2012,0,1
2012B0050502,20,11,2012,0,0
2012B0050500,20,11,2012,0,0
2012B0050505,20,11,2012,0,0
2012B0050493,20,11,2012,0,1
2012B0050494,20,11,2012,0,1
2012B0050497,20,11,2012,0,0
2012B0050509,20,11,2012,0,0
2012B0050513,20,11,2012,0,0
2012B0050554,20,11,2012,0,1
2012B0050252,20,11,2012,0,1
2012B0050250,20,11,2012,0,1
2012B0050295,20,11,2012,0,0
2012B0050296,20,11,2012,0,1
2012B0050291,20,11,2012,0,0
2012B0050292,20,11,2012,0,0
2012B0050293,20,11,2012,0,0
2012B0050638,20,11,2012,0,1
2012B0050640,20,11,2012,0,1
2012B0050681,20,11,2012,0,1
2012B0050678,20,11,2012,0,1
2012B0050679,20,11,2012,0,0
2012B0050709,20,11,2012,0,0
2012B0050565,20,11,2012,0,0
2012B0050595,20,11,2012,0,1
2012B0050575,20,11,2012,0,1
2012B0050597,20,11,2012,0,1
2012B0050614,20,11,2012,0,1
2012B0050615,20,11,2012,0,0
2012B0050616,20,11,2012,0,1
2012B0050617,20,11,2012,0,0
2012B0050607,20,11,2012,0,1
2012B0050601,20,11,2012,0,1
2012B0050628,20,11,2012,0,0
2012B0050625,20,11,2012,0,1
2012B0050626,20,11,2012,0,0
2012B0050620,20,11,2012,0,0
2012B0050622,20,11,2012,0,0
2012B0050631,20,11,2012,0,0
2012B0050635,20,11,2012,0,1
2012B0050633,20,11,2012,0,0
2012B0050720,20,11,2012,0,0
2012B0050716,20,11,2012,0,1
2012B0050725,20,11,2012,0,0
2012B0049688,20,11,2012,0,0
2012B0049680,20,11,2012,0,1
2012B0049672,20,11,2012,0,1
2012B0049662,20,11,2012,0,1
2012B0049668,20,11,2012,0,0
2012B0049670,20,11,2012,0,0
2012B0049664,20,11,2012,0,0
2012B0049666,20,11,2012,0,1
2012B0049858,20,11,2012,0,1
2012B0049859,20,11,2012,0,1
2012B0049861,20,11,2012,0,1
2012B0050242,20,11,2012,0,1
2012B0050243,20,11,2012,0,0
2012B0050246,20,11,2012,0,0
2012B0050247,20,11,2012,0,1
2012B0050213,20,11,2012,0,0
2012B0050187,20,11,2012,0,0
2012B0050179,20,11,2012,0,1
2012B0050096,20,11,2012,0,1
2012B0050097,20,11,2012,0,1
2012B0050115,20,11,2012,0,0
2012B0050084,20,11,2012,0,0
2012B0050004,20,11,2012,0,1
2012B0049965,20,11,2012,0,1
2012B0055263,20,11,2012,0,0
2012B0055498,20,11,2012,0,0
2013B0006805,20,11,2012,0,0
2012D0022837,20,11,2012,1,0
2012D0022575,20,11,2012,1,1
2012D0023170,20,11,2012,1,0
2012D0023175,20,11,2012,1,0
2012D0023106,20,11,2012,1,0
2012D0023031,20,11,2012,1,0
2012D0023032,20,11,2012,1,0
2012D0023033,20,11,2012,1,0
2012D0023034,20,11,2012,1,0
2012D0023035,20,11,2012,1,0
