ID,Day,Month,Year,Type,Gender
2016B0039988,25,9,2016,0,1
2016B0040044,25,9,2016,0,0
2016B0040020,25,9,2016,0,0
2016B0043980,25,9,2016,0,0
2016B0049550,25,9,2016,0,0
2017B0023344,25,9,2016,0,0
2016D0031376,25,9,2016,1,1
2016D0026768,25,9,2016,1,0
2016B0042535,25,9,2016,0,1
2016B0042604,25,9,2016,0,0
2016B0042594,25,9,2016,0,0
2016B0042563,25,9,2016,0,0
2016B0042629,25,9,2016,0,0
2016B0043308,25,9,2016,0,0
2016B0043315,25,9,2016,0,1
2016B0043604,25,9,2016,0,1
2016B0043606,25,9,2016,0,0
2016B0052855,25,9,2016,0,1
2016B0052697,25,9,2016,0,1
2017B0004986,26,9,2016,0,1
2016B0056277,26,9,2016,0,1
2016B0043608,26,9,2016,0,1
2016B0043610,26,9,2016,0,0
2016B0043639,26,9,2016,0,1
2016B0043096,26,9,2016,0,0
2016B0043102,26,9,2016,0,1
2016B0043180,26,9,2016,0,0
2016B0043041,26,9,2016,0,1
2016B0042886,26,9,2016,0,0
2016B0042565,26,9,2016,0,0
2016B0042537,26,9,2016,0,1
2016B0042605,26,9,2016,0,0
2016B0042598,26,9,2016,0,1
2016B0042599,26,9,2016,0,1
2016D0027121,26,9,2016,1,1
2016D0025298,26,9,2016,1,0
2016D0031304,26,9,2016,1,1
2016B0043984,26,9,2016,0,1
2016B0043958,26,9,2016,0,1
2016B0044045,26,9,2016,0,0
2016B0040028,26,9,2016,0,1
2016B0040009,26,9,2016,0,0
2016B0040139,26,9,2016,0,1
2016B0040137,26,9,2016,0,0
2016B0040076,26,9,2016,0,1
2016B0040077,26,9,2016,0,0
2016B0040115,26,9,2016,0,1
2016B0040123,26,9,2016,0,0
2016D0023759,26,9,2016,1,1
2016D0023670,26,9,2016,1,1
2016D0024109,26,9,2016,1,1
2016D0023865,26,9,2016,1,0
2016D0027637,26,9,2016,1,1
2017D0025798,26,9,2016,1,1
2016D0023069,26,9,2016,1,0
2016D0023150,26,9,2016,1,1
2016D0023147,26,9,2016,1,1
2016D0023144,26,9,2016,1,0
2016D0023155,26,9,2016,1,1
2016D0023158,26,9,2016,1,0
2016D0023153,26,9,2016,1,1
2016D0023125,26,9,2016,1,0
2016D0023202,26,9,2016,1,1
2016D0023204,26,9,2016,1,1
2016D0023206,26,9,2016,1,1
2016D0023213,26,9,2016,1,1
2016D0023172,26,9,2016,1,1
2016D0023162,26,9,2016,1,0
2016D0023179,26,9,2016,1,1
2016D0023176,26,9,2016,1,1
2016D0023170,26,9,2016,1,0
2016D0023497,26,9,2016,1,0
2016D0023524,26,9,2016,1,1
2016D0023259,26,9,2016,1,1
2016B0041771,26,9,2016,0,0
2016B0041792,26,9,2016,0,1
2016B0041805,26,9,2016,0,1
2016B0041700,26,9,2016,0,1
2016B0041683,26,9,2016,0,1
2016B0041694,26,9,2016,0,1
2016B0041691,26,9,2016,0,0
2016B0041591,26,9,2016,0,0
2016B0041594,26,9,2016,0,0
2016B0041616,26,9,2016,0,0
2016B0041528,26,9,2016,0,1
2016B0041540,26,9,2016,0,1
2016B0041544,26,9,2016,0,1
2016B0041545,26,9,2016,0,0
2016B0041507,26,9,2016,0,1
2016B0041508,26,9,2016,0,1
2016B0041509,26,9,2016,0,0
2016B0041510,26,9,2016,0,0
2016B0041511,26,9,2016,0,0
2016B0041512,26,9,2016,0,0
2016B0041513,26,9,2016,0,1
2016B0041514,26,9,2016,0,0
2016B0041515,26,9,2016,0,1
2016B0041516,26,9,2016,0,0
2016B0041517,26,9,2016,0,0
2016B0041416,26,9,2016,0,1
2016B0041440,26,9,2016,0,0
2016B0041379,26,9,2016,0,1
2016B0041336,26,9,2016,0,1
2016B0041914,26,9,2016,0,0
2016B0041915,26,9,2016,0,1
2016B0041916,26,9,2016,0,0
2016B0041917,26,9,2016,0,1
2016B0041991,26,9,2016,0,0
2016B0041902,26,9,2016,0,0
2016B0041894,26,9,2016,0,1
2016B0042056,26,9,2016,0,1
2016B0042045,26,9,2016,0,1
2016B0042148,26,9,2016,0,1
2016B0042282,26,9,2016,0,1
2016B0042273,26,9,2016,0,1
2016B0042209,26,9,2016,0,0
2016B0042151,26,9,2016,0,1
2016B0042157,26,9,2016,0,1
2016B0042382,26,9,2016,0,1
2016B0042435,26,9,2016,0,1
2016B0042438,26,9,2016,0,1
2016B0042439,26,9,2016,0,1
2016B0042442,26,9,2016,0,1
2016B0042356,26,9,2016,0,1
2016B0042357,26,9,2016,0,1
2017B0047703,26,9,2016,0,1
2016D0022749,26,9,2016,1,1
2016D0022750,26,9,2016,1,0
2016D0022751,26,9,2016,1,1
2016D0022760,26,9,2016,1,1
2016D0022743,26,9,2016,1,0
2016D0022777,26,9,2016,1,1
2016D0022782,26,9,2016,1,0
2016D0022762,26,9,2016,1,1
2016D0022763,26,9,2016,1,0
2016D0022736,26,9,2016,1,1
2016D0022687,26,9,2016,1,0
2016D0022683,26,9,2016,1,0
2016D0022874,26,9,2016,1,0
2016D0022859,26,9,2016,1,1
2016D0022860,26,9,2016,1,1
2016D0022893,26,9,2016,1,1
2016D0022896,26,9,2016,1,1
2016D0022897,26,9,2016,1,1
2016D0022886,26,9,2016,1,1
2016D0022903,26,9,2016,1,1
2016D0022935,26,9,2016,1,0
2016D0022928,26,9,2016,1,0
2016D0022824,26,9,2016,1,1
2016D0022826,26,9,2016,1,1
2016D0022833,26,9,2016,1,1
2016D0022834,26,9,2016,1,1
2016D0022856,26,9,2016,1,0
2016D0022790,26,9,2016,1,0
2016D0022811,26,9,2016,1,0
2016B0041192,26,9,2016,0,0
2016B0041193,26,9,2016,0,1
2016B0041195,26,9,2016,0,1
2016B0041197,26,9,2016,0,1
2016B0041201,26,9,2016,0,1
2016B0041202,26,9,2016,0,0
2016B0041199,26,9,2016,0,1
2016B0041218,26,9,2016,0,0
2016B0041261,26,9,2016,0,0
2016B0041279,26,9,2016,0,1
2016B0045093,26,9,2016,0,1
2016B0040685,26,9,2016,0,0
2016B0040689,26,9,2016,0,1
2016B0040687,26,9,2016,0,0
2016B0040588,26,9,2016,0,1
2016B0040592,26,9,2016,0,1
2016B0040586,26,9,2016,0,0
2016B0040577,26,9,2016,0,0
2016B0040552,26,9,2016,0,1
2016B0040556,26,9,2016,0,1
2016B0040574,26,9,2016,0,0
2016B0040715,26,9,2016,0,1
2016B0040694,26,9,2016,0,0
2016B0040692,26,9,2016,0,1
2016B0040737,26,9,2016,0,1
2016B0040742,26,9,2016,0,1
2016B0040746,26,9,2016,0,0
2016B0040735,26,9,2016,0,1
2016B0040769,26,9,2016,0,1
2016B0040767,26,9,2016,0,1
2016B0040819,26,9,2016,0,1
2016B0040820,26,9,2016,0,0
2016B0040822,26,9,2016,0,1
2016B0040776,26,9,2016,0,1
2016B0040764,26,9,2016,0,1
2016B0040774,26,9,2016,0,0
2016B0040880,26,9,2016,0,0
2016B0040885,26,9,2016,0,0
2016B0040902,26,9,2016,0,0
2016B0040893,26,9,2016,0,0
2016B0040898,26,9,2016,0,0
2016B0040906,26,9,2016,0,0
2016B0040915,26,9,2016,0,0
2016B0040878,26,9,2016,0,1
2016B0040872,26,9,2016,0,1
2016B0040873,26,9,2016,0,1
2016B0040991,26,9,2016,0,1
2016B0040968,26,9,2016,0,1
2016B0040963,26,9,2016,0,0
2016B0040961,26,9,2016,0,0
2016B0040957,26,9,2016,0,1
2016B0040930,26,9,2016,0,1
2016B0040931,26,9,2016,0,0
2016B0040932,26,9,2016,0,1
2016B0040911,26,9,2016,0,1
2016B0041061,26,9,2016,0,1
2016B0041058,26,9,2016,0,0
2016B0041000,26,9,2016,0,0
2016B0041026,26,9,2016,0,1
2016B0041105,26,9,2016,0,1
2016B0041109,26,9,2016,0,1
2016B0041098,26,9,2016,0,0
2016B0041092,26,9,2016,0,0
2016B0045506,26,9,2016,0,1
2016B0040503,26,9,2016,0,1
2016B0040467,26,9,2016,0,0
2016B0040511,26,9,2016,0,0
2016B0040509,26,9,2016,0,1
2016B0040506,26,9,2016,0,1
2016B0040411,26,9,2016,0,1
2016B0040413,26,9,2016,0,1
2016B0040414,26,9,2016,0,1
2016B0040416,26,9,2016,0,0
2016B0040417,26,9,2016,0,1
2016B0040418,26,9,2016,0,0
2016B0040419,26,9,2016,0,1
2016B0040406,26,9,2016,0,1
2016B0040407,26,9,2016,0,0
2016B0040408,26,9,2016,0,1
2016B0040409,26,9,2016,0,1
2016B0040387,26,9,2016,0,0
2016B0040462,26,9,2016,0,1
2016B0040382,26,9,2016,0,1
2016B0040337,26,9,2016,0,1
2016B0040385,26,9,2016,0,0
2016B0040393,26,9,2016,0,0
2016B0040368,26,9,2016,0,0
2016B0040376,26,9,2016,0,1
2016B0040350,26,9,2016,0,1
2016B0040356,26,9,2016,0,0
2016B0040354,26,9,2016,0,1
2016B0040343,26,9,2016,0,0
2016B0040339,26,9,2016,0,1
2016B0040340,26,9,2016,0,0
2016B0040332,26,9,2016,0,1
2016B0040243,26,9,2016,0,0
2016B0040264,26,9,2016,0,0
2016B0040195,26,9,2016,0,0
2016B0040238,26,9,2016,0,1
2016D0022422,26,9,2016,1,1
2016D0022388,26,9,2016,1,0
2016D0022256,26,9,2016,1,0
2016D0022317,26,9,2016,1,0
2016D0022318,26,9,2016,1,0
2016D0022319,26,9,2016,1,0
2016D0022320,26,9,2016,1,0
2016D0022321,26,9,2016,1,1
2016D0022322,26,9,2016,1,1
2016D0022323,26,9,2016,1,0
2016D0022324,26,9,2016,1,0
2016D0022325,26,9,2016,1,1
2016D0022327,26,9,2016,1,1
2016D0022314,26,9,2016,1,0
2016D0022297,26,9,2016,1,1
2016D0022295,26,9,2016,1,1
2016D0022299,26,9,2016,1,1
2016D0022300,26,9,2016,1,0
2016D0022301,26,9,2016,1,0
2016D0022302,26,9,2016,1,1
2016D0022303,26,9,2016,1,1
2016D0022304,26,9,2016,1,0
2016D0022305,26,9,2016,1,0
2016D0022306,26,9,2016,1,1
2016D0022307,26,9,2016,1,1
2016D0022308,26,9,2016,1,0
2016D0022309,26,9,2016,1,1
2016D0022310,26,9,2016,1,0
2016D0022311,26,9,2016,1,1
2016D0022312,26,9,2016,1,1
2016D0022258,26,9,2016,1,0
2016D0022259,26,9,2016,1,0
2016D0022260,26,9,2016,1,0
2016D0022266,26,9,2016,1,1
2016D0022267,26,9,2016,1,0
2016D0022268,26,9,2016,1,1
2016D0022263,26,9,2016,1,0
2016D0022154,27,9,2016,1,1
2016D0022393,27,9,2016,1,0
2016D0022575,27,9,2016,1,1
2016D0022558,27,9,2016,1,0
2016D0022549,27,9,2016,1,0
2016D0022555,27,9,2016,1,0
2016D0022556,27,9,2016,1,1
2016D0022547,27,9,2016,1,0
2016D0022538,27,9,2016,1,0
2016D0022531,27,9,2016,1,0
2016D0025543,27,9,2016,1,0
2016B0040293,27,9,2016,0,1
2016B0040315,27,9,2016,0,0
2016B0040319,27,9,2016,0,0
2016B0040333,27,9,2016,0,0
2016B0040336,27,9,2016,0,1
2016B0040463,27,9,2016,0,1
2016B0040459,27,9,2016,0,0
2016B0040465,27,9,2016,0,1
2016B0040466,27,9,2016,0,0
2016B0040454,27,9,2016,0,1
2016B0040456,27,9,2016,0,1
2016B0040435,27,9,2016,0,0
2016B0040432,27,9,2016,0,1
2016B0040439,27,9,2016,0,0
2016B0040430,27,9,2016,0,0
2016B0040437,27,9,2016,0,1
2016B0040444,27,9,2016,0,1
2016B0040445,27,9,2016,0,0
2016B0040446,27,9,2016,0,0
2016B0040447,27,9,2016,0,0
2016B0040449,27,9,2016,0,0
2016B0040420,27,9,2016,0,1
2016B0040422,27,9,2016,0,1
2016B0040424,27,9,2016,0,0
2016B0040427,27,9,2016,0,0
2016B0040513,27,9,2016,0,0
2016B0040475,27,9,2016,0,0
2016B0040470,27,9,2016,0,0
2016B0040471,27,9,2016,0,0
2016B0040472,27,9,2016,0,0
2016B0049928,27,9,2016,0,1
2016B0041076,27,9,2016,0,0
2016B0041129,27,9,2016,0,0
2016B0041035,27,9,2016,0,1
2016B0041009,27,9,2016,0,0
2016B0041051,27,9,2016,0,0
2016B0041054,27,9,2016,0,0
2016B0040933,27,9,2016,0,1
2016B0040934,27,9,2016,0,1
2016B0040935,27,9,2016,0,1
2016B0040958,27,9,2016,0,0
2016B0040965,27,9,2016,0,1
2016B0040970,27,9,2016,0,0
2016B0040888,27,9,2016,0,1
2016B0040773,27,9,2016,0,0
2016B0040781,27,9,2016,0,1
2016B0040785,27,9,2016,0,1
2016B0040823,27,9,2016,0,1
2016B0040770,27,9,2016,0,0
2016B0040763,27,9,2016,0,0
2016B0040758,27,9,2016,0,0
2016B0040752,27,9,2016,0,0
2016B0040749,27,9,2016,0,0
2016B0040713,27,9,2016,0,1
2016B0040595,27,9,2016,0,0
2016B0040604,27,9,2016,0,1
2016B0040599,27,9,2016,0,0
2016B0040597,27,9,2016,0,0
2016B0041155,27,9,2016,0,1
2016B0041187,27,9,2016,0,1
2016B0041185,27,9,2016,0,1
2016B0045024,27,9,2016,0,0
2016D0022781,27,9,2016,1,0
2016D0022797,27,9,2016,1,0
2016D0022850,27,9,2016,1,0
2016D0022829,27,9,2016,1,1
2016D0022930,27,9,2016,1,0
2016D0022920,27,9,2016,1,1
2016D0022922,27,9,2016,1,1
2016D0022923,27,9,2016,1,1
2016D0022924,27,9,2016,1,0
2016D0022915,27,9,2016,1,1
2016D0022882,27,9,2016,1,1
2016D0022898,27,9,2016,1,0
2016D0022899,27,9,2016,1,0
2016D0022866,27,9,2016,1,1
2016D0022703,27,9,2016,1,1
2016D0022664,27,9,2016,1,0
2016D0022707,27,9,2016,1,0
2016D0022705,27,9,2016,1,1
2016D0022764,27,9,2016,1,0
2016D0022765,27,9,2016,1,1
2016D0022766,27,9,2016,1,0
2016D0022767,27,9,2016,1,0
2016D0022783,27,9,2016,1,1
2016D0022742,27,9,2016,1,0
2016D0022752,27,9,2016,1,0
2016D0022753,27,9,2016,1,1
2017B0015112,27,9,2016,0,0
2016B0056049,27,9,2016,0,0
2016B0042359,27,9,2016,0,0
2016B0042362,27,9,2016,0,0
2016B0042369,27,9,2016,0,1
2016B0042366,27,9,2016,0,0
2016B0042444,27,9,2016,0,1
2016B0042398,27,9,2016,0,0
2016B0042159,27,9,2016,0,0
2016B0042212,27,9,2016,0,0
2016B0042218,27,9,2016,0,1
2016B0042262,27,9,2016,0,1
2016B0042220,27,9,2016,0,0
2016B0041895,27,9,2016,0,1
2016B0041903,27,9,2016,0,1
2016B0041918,27,9,2016,0,0
2016B0041919,27,9,2016,0,0
2016B0041920,27,9,2016,0,0
2016B0041921,27,9,2016,0,1
2016B0041922,27,9,2016,0,1
2016B0041845,27,9,2016,0,1
2016B0042447,27,9,2016,0,0
2016B0042449,27,9,2016,0,1
2016B0042451,27,9,2016,0,0
2016B0046686,27,9,2016,0,1
2016B0041367,27,9,2016,0,0
2016B0041395,27,9,2016,0,1
2016B0041396,27,9,2016,0,0
2016B0041439,27,9,2016,0,1
2016B0041419,27,9,2016,0,0
2016B0041446,27,9,2016,0,1
2016B0041421,27,9,2016,0,1
2016B0041423,27,9,2016,0,0
2016B0041424,27,9,2016,0,1
2016B0041426,27,9,2016,0,1
2016B0041429,27,9,2016,0,0
2016B0041432,27,9,2016,0,1
2016B0041433,27,9,2016,0,0
2016B0041402,27,9,2016,0,1
2016B0041407,27,9,2016,0,1
2016B0041413,27,9,2016,0,0
2016B0041410,27,9,2016,0,1
2016B0041487,27,9,2016,0,1
2016B0041472,27,9,2016,0,1
2016B0041474,27,9,2016,0,1
2016B0041547,27,9,2016,0,1
2016B0041554,27,9,2016,0,1
2016B0041527,27,9,2016,0,0
2016B0041598,27,9,2016,0,0
2016B0041575,27,9,2016,0,1
2016B0041571,27,9,2016,0,1
2016B0041572,27,9,2016,0,0
2016B0041563,27,9,2016,0,0
2016B0041566,27,9,2016,0,1
2016B0041551,27,9,2016,0,0
2016B0041559,27,9,2016,0,0
2016B0041625,27,9,2016,0,1
2016B0041626,27,9,2016,0,1
2016B0041631,27,9,2016,0,0
2016B0041782,27,9,2016,0,0
2016B0041809,27,9,2016,0,0
2016B0041813,27,9,2016,0,1
2016B0041816,27,9,2016,0,0
2016D0023243,27,9,2016,1,0
2016D0023465,27,9,2016,1,0
2016D0023466,27,9,2016,1,1
2016D0023429,27,9,2016,1,0
2016D0023187,27,9,2016,1,0
2016D0023184,27,9,2016,1,1
2016D0023134,27,9,2016,1,1
2016D0023136,27,9,2016,1,0
2016D0022981,27,9,2016,1,0
2016D0022970,27,9,2016,1,0
2016D0022976,27,9,2016,1,1
2016D0022972,27,9,2016,1,0
2016D0022973,27,9,2016,1,1
2016D0022974,27,9,2016,1,1
2016D0022960,27,9,2016,1,0
2016D0022961,27,9,2016,1,0
2016D0022963,27,9,2016,1,1
2016D0022965,27,9,2016,1,0
2016D0022966,27,9,2016,1,1
2016D0022967,27,9,2016,1,0
2016D0022968,27,9,2016,1,1
2016D0022946,27,9,2016,1,1
2016D0022947,27,9,2016,1,0
2016D0022948,27,9,2016,1,1
2016D0022949,27,9,2016,1,0
2016D0022956,27,9,2016,1,0
2016D0022957,27,9,2016,1,0
2016D0022958,27,9,2016,1,1
2016D0022951,27,9,2016,1,1
2016D0022953,27,9,2016,1,1
2016D0023554,27,9,2016,1,0
2016D0023555,27,9,2016,1,1
2016D0023928,27,9,2016,1,0
2016D0023872,27,9,2016,1,1
2016D0023988,27,9,2016,1,0
2016D0024379,27,9,2016,1,0
2016D0023713,27,9,2016,1,0
2016D0023762,27,9,2016,1,0
2016D0023779,27,9,2016,1,1
2016D0023638,27,9,2016,1,1
2016B0040120,27,9,2016,0,0
2016B0040117,27,9,2016,0,1
2016B0043673,27,9,2016,0,0
2016B0039992,27,9,2016,0,1
2016B0040021,27,9,2016,0,1
2016B0044005,27,9,2016,0,0
2016B0044212,27,9,2016,0,0
2016B0044233,27,9,2016,0,1
2016B0043937,27,9,2016,0,0
2016B0044519,27,9,2016,0,0
2016D0031666,27,9,2016,1,0
2017D0028769,27,9,2016,1,0
2016B0042600,27,9,2016,0,0
2016B0042601,27,9,2016,0,0
2016B0042906,27,9,2016,0,0
2016B0042909,27,9,2016,0,0
2016B0043044,27,9,2016,0,0
2016B0043046,27,9,2016,0,0
2016B0043197,27,9,2016,0,1
2016B0043199,27,9,2016,0,0
2016B0043241,27,9,2016,0,1
2016B0043572,27,9,2016,0,0
2016B0043406,27,9,2016,0,1
2017B0008319,27,9,2016,0,0
2016B0052699,27,9,2016,0,0
2016B0052693,28,9,2016,0,0
2016B0052694,28,9,2016,0,0
2017B0000547,28,9,2016,0,1
2017B0000551,28,9,2016,0,1
2016B0056287,28,9,2016,0,0
2016B0043408,28,9,2016,0,0
2016B0043577,28,9,2016,0,1
2016B0043612,28,9,2016,0,1
2016B0047891,28,9,2016,0,0
2016B0047892,28,9,2016,0,0
2016B0043048,28,9,2016,0,0
2016B0042577,28,9,2016,0,0
2016B0042609,28,9,2016,0,1
2016B0042612,28,9,2016,0,0
2016B0042550,28,9,2016,0,1
2016B0042541,28,9,2016,0,0
2016B0042588,28,9,2016,0,0
2016B0042687,28,9,2016,0,0
2016B0042710,28,9,2016,0,0
2016D0031660,28,9,2016,1,0
2016D0031228,28,9,2016,1,0
2016D0024483,28,9,2016,1,0
2016D0031080,28,9,2016,1,1
2016B0044515,28,9,2016,0,1
2016B0044497,28,9,2016,0,0
2016B0044502,28,9,2016,0,1
2016B0044509,28,9,2016,0,1
2016B0043961,28,9,2016,0,1
2016B0044149,28,9,2016,0,0
2016B0044051,28,9,2016,0,0
2016B0039995,28,9,2016,0,0
2016B0039946,28,9,2016,0,0
2016B0043680,28,9,2016,0,1
2016D0023625,28,9,2016,1,1
2016D0023565,28,9,2016,1,0
2016D0023769,28,9,2016,1,0
2016D0023774,28,9,2016,1,0
2016D0023765,28,9,2016,1,0
2016D0023726,28,9,2016,1,1
2016D0023678,28,9,2016,1,1
2016D0023674,28,9,2016,1,0
2016D0023661,28,9,2016,1,0
2016D0023658,28,9,2016,1,0
2016D0024376,28,9,2016,1,1
2016D0024377,28,9,2016,1,1
2016D0024378,28,9,2016,1,0
2016D0024096,28,9,2016,1,0
2016D0023977,28,9,2016,1,0
2016D0023978,28,9,2016,1,0
2016D0023869,28,9,2016,1,0
2016D0023883,28,9,2016,1,1
2016D0023885,28,9,2016,1,1
2016D0023889,28,9,2016,1,1
2016D0023894,28,9,2016,1,1
2016D0023939,28,9,2016,1,0
2016D0023539,28,9,2016,1,0
2016D0023140,28,9,2016,1,1
2016D0023138,28,9,2016,1,1
2016D0023181,28,9,2016,1,0
2016D0023189,28,9,2016,1,1
2016D0023190,28,9,2016,1,1
2016D0023199,28,9,2016,1,0
2016D0023197,28,9,2016,1,0
2016D0023418,28,9,2016,1,1
2016D0023451,28,9,2016,1,1
2016D0023472,28,9,2016,1,1
2016D0023491,28,9,2016,1,0
2016D0023362,28,9,2016,1,0
2016B0041818,28,9,2016,0,0
2016B0041703,28,9,2016,0,1
2016B0041707,28,9,2016,0,0
2016B0041637,28,9,2016,0,1
2016B0041639,28,9,2016,0,1
2016B0041641,28,9,2016,0,1
2016B0041628,28,9,2016,0,1
2016B0041633,28,9,2016,0,0
2016B0041634,28,9,2016,0,1
2016B0041643,28,9,2016,0,0
2016B0041645,28,9,2016,0,1
2016B0041647,28,9,2016,0,0
2016B0041649,28,9,2016,0,1
2016B0041651,28,9,2016,0,1
2016B0041695,28,9,2016,0,0
2016B0041698,28,9,2016,0,0
2016B0041630,28,9,2016,0,0
2016B0041579,28,9,2016,0,0
2016B0041580,28,9,2016,0,1
2016B0041577,28,9,2016,0,0
2016B0041587,28,9,2016,0,0
2016B0041584,28,9,2016,0,0
2016B0041606,28,9,2016,0,1
2016B0041607,28,9,2016,0,1
2016B0041589,28,9,2016,0,1
2016B0041622,28,9,2016,0,0
2016B0041624,28,9,2016,0,0
2016B0041610,28,9,2016,0,0
2016B0041615,28,9,2016,0,1
2016B0041529,28,9,2016,0,1
2016B0041530,28,9,2016,0,0
2016B0041500,28,9,2016,0,1
2016B0041536,28,9,2016,0,0
2016B0041477,28,9,2016,0,1
2016B0041485,28,9,2016,0,0
2016B0041406,28,9,2016,0,0
2016B0041408,28,9,2016,0,1
2016B0041401,28,9,2016,0,1
2016B0041434,28,9,2016,0,0
2016B0041397,28,9,2016,0,0
2016B0041398,28,9,2016,0,1
2016B0041399,28,9,2016,0,1
2016B0041386,28,9,2016,0,0
2016B0041384,28,9,2016,0,0
2016B0041382,28,9,2016,0,1
2016B0046687,28,9,2016,0,0
2016B0042453,28,9,2016,0,0
2016B0042462,28,9,2016,0,0
2016B0041924,28,9,2016,0,1
2016B0041944,28,9,2016,0,0
2016B0042054,28,9,2016,0,1
2016B0042060,28,9,2016,0,1
2016B0042233,28,9,2016,0,1
2016B0042234,28,9,2016,0,1
2016B0042214,28,9,2016,0,1
2016B0042391,28,9,2016,0,1
2016B0042392,28,9,2016,0,0
2016B0042394,28,9,2016,0,0
2016B0042405,28,9,2016,0,0
2016B0042372,28,9,2016,0,0
2016B0042389,28,9,2016,0,1
2016B0056050,28,9,2016,0,1
2016B0055873,28,9,2016,0,0
2016B0055874,28,9,2016,0,0
2016B0055875,28,9,2016,0,1
2016B0051563,28,9,2016,0,1
2016D0022754,28,9,2016,1,1
2016D0022755,28,9,2016,1,0
2016D0022756,28,9,2016,1,0
2016D0022757,28,9,2016,1,0
2016D0022758,28,9,2016,1,0
2016D0022744,28,9,2016,1,0
2016D0022740,28,9,2016,1,0
2016D0022741,28,9,2016,1,1
2016D0022784,28,9,2016,1,0
2016D0022778,28,9,2016,1,1
2016D0022768,28,9,2016,1,0
2016D0022769,28,9,2016,1,0
2016D0022770,28,9,2016,1,0
2016D0022771,28,9,2016,1,1
2016D0022637,28,9,2016,1,1
2016D0022715,28,9,2016,1,1
2016D0022717,28,9,2016,1,0
2016D0022718,28,9,2016,1,1
2016D0022721,28,9,2016,1,1
2016D0022631,28,9,2016,1,1
2016D0022700,28,9,2016,1,0
2016D0022701,28,9,2016,1,1
2016D0022684,28,9,2016,1,0
2016D0022685,28,9,2016,1,1
2016D0022633,28,9,2016,1,0
2016D0022854,28,9,2016,1,0
2016D0022876,28,9,2016,1,1
2016D0022889,28,9,2016,1,0
2016D0022835,28,9,2016,1,1
2016D0022831,28,9,2016,1,0
2016D0022801,28,9,2016,1,0
2016D0022792,28,9,2016,1,1
2016B0041194,28,9,2016,0,0
2016B0041250,28,9,2016,0,1
2016B0041247,28,9,2016,0,1
2016B0040602,28,9,2016,0,0
2016B0040607,28,9,2016,0,1
2016B0040639,28,9,2016,0,0
2016B0040624,28,9,2016,0,0
2016B0040616,28,9,2016,0,0
2016B0040714,28,9,2016,0,1
2016B0040811,28,9,2016,0,1
2016B0040805,28,9,2016,0,1
2016B0040806,28,9,2016,0,1
2016B0040808,28,9,2016,0,0
2016B0040783,28,9,2016,0,0
2016B0040777,28,9,2016,0,1
2016B0040779,28,9,2016,0,0
2016B0040797,28,9,2016,0,1
2016B0040803,28,9,2016,0,0
2016B0040801,28,9,2016,0,0
2016B0040799,28,9,2016,0,1
2016B0040890,28,9,2016,0,0
2016B0040868,28,9,2016,0,1
2016B0040997,28,9,2016,0,0
2016B0040998,28,9,2016,0,0
2016B0040936,28,9,2016,0,1
2016B0040937,28,9,2016,0,1
2016B0040938,28,9,2016,0,0
2016B0041067,28,9,2016,0,0
2016B0041018,28,9,2016,0,1
2016B0041025,28,9,2016,0,0
2016B0041143,28,9,2016,0,1
2017B0030153,28,9,2016,0,0
2016B0040479,28,9,2016,0,1
2016B0040483,28,9,2016,0,0
2016B0040495,28,9,2016,0,1
2016B0040491,28,9,2016,0,1
2016B0040486,28,9,2016,0,1
2016B0040487,28,9,2016,0,0
2016B0040488,28,9,2016,0,0
2016B0040489,28,9,2016,0,0
2016B0040428,28,9,2016,0,1
2016B0040429,28,9,2016,0,1
2016B0040425,28,9,2016,0,1
2016B0040450,28,9,2016,0,0
2016B0040440,28,9,2016,0,1
2016B0040436,28,9,2016,0,0
2016B0040455,28,9,2016,0,0
2016B0040453,28,9,2016,0,0
2016B0040442,28,9,2016,0,0
2016B0040469,28,9,2016,0,0
2016B0040335,28,9,2016,0,1
2016B0040345,28,9,2016,0,0
2016B0040299,28,9,2016,0,1
2016D0025542,28,9,2016,1,0
2016D0022534,28,9,2016,1,0
2016D0022536,28,9,2016,1,0
2016D0022540,28,9,2016,1,0
2016D0022545,28,9,2016,1,0
2016D0022505,28,9,2016,1,1
2016D0022507,28,9,2016,1,0
2016D0022524,28,9,2016,1,0
2016D0022528,28,9,2016,1,0
2016D0022529,28,9,2016,1,1
2016D0022514,28,9,2016,1,0
2016D0022520,28,9,2016,1,0
2016D0022521,28,9,2016,1,1
2016D0022518,28,9,2016,1,0
2016D0022247,28,9,2016,1,0
2016D0029653,29,9,2016,1,0
2016B0040303,29,9,2016,0,1
2016B0040460,29,9,2016,0,1
2016B0040457,29,9,2016,0,0
2016B0040433,29,9,2016,0,1
2016B0040451,29,9,2016,0,1
2016B0040473,29,9,2016,0,1
2016B0040476,29,9,2016,0,0
2017B0026036,29,9,2016,0,0
2017B0003256,29,9,2016,0,1
2016B0050182,29,9,2016,0,0
2016B0041118,29,9,2016,0,0
2016B0041093,29,9,2016,0,0
2016B0041089,29,9,2016,0,0
2016B0041110,29,9,2016,0,0
2016B0041115,29,9,2016,0,1
2016B0041013,29,9,2016,0,1
2016B0041001,29,9,2016,0,1
2016B0041075,29,9,2016,0,0
2016B0040939,29,9,2016,0,0
2016B0040940,29,9,2016,0,0
2016B0040947,29,9,2016,0,1
2016B0040948,29,9,2016,0,0
2016B0040966,29,9,2016,0,0
