ID,Day,Month,Year,Type,Gender
2017B0022217,19,5,2017,0,0
2017B0022274,19,5,2017,0,0
2017B0022275,19,5,2017,0,1
2017B0022268,19,5,2017,0,1
2017B0022277,19,5,2017,0,0
2017B0022195,19,5,2017,0,1
2017B0022184,19,5,2017,0,0
2017B0022075,19,5,2017,0,0
2017B0022076,19,5,2017,0,0
2017B0022078,19,5,2017,0,0
2017B0022071,19,5,2017,0,1
2017B0022082,19,5,2017,0,1
2017B0022503,19,5,2017,0,0
2017B0022505,19,5,2017,0,0
2017B0022506,19,5,2017,0,1
2017B0022500,19,5,2017,0,0
2017B0022387,19,5,2017,0,0
2017B0022402,19,5,2017,0,1
2017B0022408,19,5,2017,0,1
2017B0022307,19,5,2017,0,1
2017B0022309,20,5,2017,0,0
2017B0022409,20,5,2017,0,0
2017B0022423,20,5,2017,0,1
2017B0022515,20,5,2017,0,1
2017B0022212,20,5,2017,0,0
2017B0022102,20,5,2017,0,0
2017B0022278,20,5,2017,0,1
2017B0022265,20,5,2017,0,1
2017B0021896,20,5,2017,0,0
2017B0021830,20,5,2017,0,1
2017B0021900,20,5,2017,0,0
2017B0021906,20,5,2017,0,0
2017B0021910,20,5,2017,0,0
2017B0021912,20,5,2017,0,0
2017B0021787,20,5,2017,0,1
2017B0021745,20,5,2017,0,1
2017B0030718,20,5,2017,0,0
2017B0021628,20,5,2017,0,0
2017B0021637,20,5,2017,0,1
2017B0021640,20,5,2017,0,0
2017B0021641,20,5,2017,0,1
2017B0021647,20,5,2017,0,0
2017B0021539,20,5,2017,0,0
2017D0012259,20,5,2017,1,0
2018B0001728,20,5,2017,0,1
2018D0006406,20,5,2017,1,0
2017D0011222,20,5,2017,1,0
2017D0011223,20,5,2017,1,0
2017D0011224,20,5,2017,1,0
2017D0011225,20,5,2017,1,0
2017D0011226,20,5,2017,1,0
2017D0011227,20,5,2017,1,0
2017D0011228,20,5,2017,1,0
2017D0011230,20,5,2017,1,1
2017D0011231,20,5,2017,1,0
2017D0011232,20,5,2017,1,0
2017D0011233,20,5,2017,1,0
2017D0011234,20,5,2017,1,1
2017D0011235,20,5,2017,1,1
2017D0011236,20,5,2017,1,0
2017D0011257,20,5,2017,1,1
2017D0011258,20,5,2017,1,0
2017D0011259,20,5,2017,1,1
2017D0011220,20,5,2017,1,1
2017D0011263,20,5,2017,1,1
2017D0011181,20,5,2017,1,0
2017D0011182,20,5,2017,1,0
2017D0011076,20,5,2017,1,0
2017D0011074,20,5,2017,1,0
2017D0011070,20,5,2017,1,1
2017D0011032,20,5,2017,1,1
2017D0011023,20,5,2017,1,1
2017D0010931,20,5,2017,1,0
2017D0014482,20,5,2017,1,0
2017D0014609,20,5,2017,1,1
2017B0023138,20,5,2017,0,1
2017B0022721,20,5,2017,0,0
2017B0022696,20,5,2017,0,1
2018D0005905,20,5,2017,1,0
2017B0021486,20,5,2017,0,0
2017B0021502,20,5,2017,0,0
2017B0021507,20,5,2017,0,0
2017B0020958,20,5,2017,0,1
2017B0020968,20,5,2017,0,1
2017B0021006,20,5,2017,0,1
2017B0020975,20,5,2017,0,0
2017B0020973,20,5,2017,0,0
2017B0020860,20,5,2017,0,0
2017B0020867,20,5,2017,0,1
2017B0020868,20,5,2017,0,1
2017B0020888,20,5,2017,0,0
2017B0020890,20,5,2017,0,1
2017B0021103,20,5,2017,0,0
2017B0021105,20,5,2017,0,0
2017B0021106,20,5,2017,0,0
2017B0021120,20,5,2017,0,0
2017B0021046,20,5,2017,0,1
2017B0021047,20,5,2017,0,1
2017B0021079,20,5,2017,0,1
2017B0021072,20,5,2017,0,0
2017B0021073,20,5,2017,0,1
2017B0021074,20,5,2017,0,1
2017B0021075,20,5,2017,0,1
2017B0021076,20,5,2017,0,1
2017B0021077,20,5,2017,0,1
2017B0021226,20,5,2017,0,1
2017B0021239,20,5,2017,0,0
2017B0021240,20,5,2017,0,0
2017B0021241,20,5,2017,0,1
2017B0021242,20,5,2017,0,1
2017B0021243,20,5,2017,0,1
2017B0021244,20,5,2017,0,1
2017B0021245,20,5,2017,0,1
2017B0021246,20,5,2017,0,1
2017B0021247,20,5,2017,0,1
2017B0021248,20,5,2017,0,1
2017B0021249,20,5,2017,0,0
2017B0021250,20,5,2017,0,1
2017B0021251,20,5,2017,0,0
2017B0021252,20,5,2017,0,1
2017B0021253,20,5,2017,0,0
2017B0021254,20,5,2017,0,1
2017B0021255,20,5,2017,0,0
2017B0021256,20,5,2017,0,0
2017B0021161,20,5,2017,0,0
2017B0021331,20,5,2017,0,0
2017B0021288,20,5,2017,0,0
2017B0021274,20,5,2017,0,1
2017B0021232,20,5,2017,0,1
2017B0021233,20,5,2017,0,1
2017B0021229,20,5,2017,0,1
2017B0021230,20,5,2017,0,1
2017B0021236,20,5,2017,0,0
2017B0021237,20,5,2017,0,1
2017B0021263,20,5,2017,0,0
2017B0021264,20,5,2017,0,1
2017B0021345,20,5,2017,0,1
2017B0021388,20,5,2017,0,0
2017B0021390,20,5,2017,0,1
2017B0021459,20,5,2017,0,1
2017B0020669,20,5,2017,0,1
2017B0020702,20,5,2017,0,0
2017B0020703,20,5,2017,0,0
2017B0020648,20,5,2017,0,0
2017B0020649,20,5,2017,0,0
2017B0020650,20,5,2017,0,1
2017B0020651,20,5,2017,0,0
2017B0020652,20,5,2017,0,1
2017B0020653,20,5,2017,0,0
2017B0020654,20,5,2017,0,1
2017B0020655,20,5,2017,0,1
2017B0020656,20,5,2017,0,0
2017B0020657,20,5,2017,0,0
2017B0020658,20,5,2017,0,1
2017B0020659,20,5,2017,0,0
2017B0020660,20,5,2017,0,0
2017B0020661,20,5,2017,0,1
2017B0020636,20,5,2017,0,1
2017B0020592,20,5,2017,0,0
2017B0020604,20,5,2017,0,0
2017B0020851,20,5,2017,0,1
2017B0020812,20,5,2017,0,0
2017B0020777,20,5,2017,0,0
2017B0020782,20,5,2017,0,1
2017B0020783,20,5,2017,0,0
2017B0020745,20,5,2017,0,0
2017B0020718,20,5,2017,0,1
2017B0020488,20,5,2017,0,1
2017B0020472,20,5,2017,0,0
2017D0011781,20,5,2017,1,1
2017D0011782,20,5,2017,1,0
2017D0011784,20,5,2017,1,1
2017D0011834,20,5,2017,1,0
2017D0011658,20,5,2017,1,1
2017D0011597,20,5,2017,1,1
2017D0011592,20,5,2017,1,0
2017D0011586,20,5,2017,1,0
2017D0011587,20,5,2017,1,1
2017D0011577,20,5,2017,1,0
2017D0011548,20,5,2017,1,0
2017D0011396,20,5,2017,1,1
2017D0011362,20,5,2017,1,0
2017D0011402,20,5,2017,1,0
2017D0011399,20,5,2017,1,0
2017D0011523,20,5,2017,1,1
2017D0011856,20,5,2017,1,1
2017D0011875,20,5,2017,1,1
2017D0011876,20,5,2017,1,0
2017D0011865,20,5,2017,1,1
2017D0011893,20,5,2017,1,1
2017D0011788,20,5,2017,1,1
2017D0011906,20,5,2017,1,0
2017D0011907,20,5,2017,1,1
2017D0011921,20,5,2017,1,1
2017D0011919,20,5,2017,1,1
2017B0053343,20,5,2017,0,1
2017D0011920,21,5,2017,1,1
2017D0011912,21,5,2017,1,1
2017D0011913,21,5,2017,1,1
2017D0011901,21,5,2017,1,1
2017D0011902,21,5,2017,1,0
2017D0011903,21,5,2017,1,1
2017D0011869,21,5,2017,1,1
2017D0011870,21,5,2017,1,1
2017D0011884,21,5,2017,1,0
2017D0011877,21,5,2017,1,0
2017D0011857,21,5,2017,1,1
2017D0011858,21,5,2017,1,1
2017D0011528,21,5,2017,1,0
2017D0011531,21,5,2017,1,0
2017D0011520,21,5,2017,1,0
2017D0011398,21,5,2017,1,1
2017D0011557,21,5,2017,1,0
2017D0011558,21,5,2017,1,0
2017D0011560,21,5,2017,1,1
2017D0011522,21,5,2017,1,0
2017D0011584,21,5,2017,1,1
2017D0011585,21,5,2017,1,1
2017D0011591,21,5,2017,1,1
2017D0011598,21,5,2017,1,1
2017D0011599,21,5,2017,1,0
2017D0011600,21,5,2017,1,0
2017D0011602,21,5,2017,1,0
2017D0011596,21,5,2017,1,1
2017D0011829,21,5,2017,1,1
2017D0011826,21,5,2017,1,1
2017D0011777,21,5,2017,1,0
2017D0011785,21,5,2017,1,0
2017D0011786,21,5,2017,1,0
2017D0011684,21,5,2017,1,0
2017D0011738,21,5,2017,1,1
2017B0020495,21,5,2017,0,1
2017B0020720,21,5,2017,0,1
2017B0020705,21,5,2017,0,0
2017B0020804,21,5,2017,0,1
2017B0020779,21,5,2017,0,1
2017B0020608,21,5,2017,0,0
2017B0021480,21,5,2017,0,1
2017B0021346,21,5,2017,0,0
2017B0021344,21,5,2017,0,1
2017B0021348,21,5,2017,0,1
2017B0021341,21,5,2017,0,0
2017B0021338,21,5,2017,0,0
2017B0021334,21,5,2017,0,1
2017B0021336,21,5,2017,0,1
2017B0021351,21,5,2017,0,1
2017B0021353,21,5,2017,0,0
2017B0021354,21,5,2017,0,1
2017B0021355,21,5,2017,0,1
2017B0021265,21,5,2017,0,1
2017B0021231,21,5,2017,0,0
2017B0021275,21,5,2017,0,1
2017B0021289,21,5,2017,0,0
2017B0021290,21,5,2017,0,0
2017B0021332,21,5,2017,0,0
2017B0021324,21,5,2017,0,1
2017B0021327,21,5,2017,0,0
2017B0021328,21,5,2017,0,1
2017B0021315,21,5,2017,0,1
2017B0021318,21,5,2017,0,0
2017B0021320,21,5,2017,0,1
2017B0021322,21,5,2017,0,1
2017B0021308,21,5,2017,0,0
2017B0021309,21,5,2017,0,0
2017B0021312,21,5,2017,0,0
2017B0021313,21,5,2017,0,0
2017B0021303,21,5,2017,0,0
2017B0021304,21,5,2017,0,0
2017B0021305,21,5,2017,0,0
2017B0021306,21,5,2017,0,0
2017B0021299,21,5,2017,0,1
2017B0021300,21,5,2017,0,0
2017B0021301,21,5,2017,0,0
2017B0021180,21,5,2017,0,1
2017B0021178,21,5,2017,0,1
2017B0021257,21,5,2017,0,1
2017B0021080,21,5,2017,0,1
2017B0021082,21,5,2017,0,1
2017B0021083,21,5,2017,0,1
2017B0021085,21,5,2017,0,0
2017B0021086,21,5,2017,0,1
2017B0021037,21,5,2017,0,0
2017B0021035,21,5,2017,0,1
2017B0021032,21,5,2017,0,0
2017B0021030,21,5,2017,0,1
2017B0021019,21,5,2017,0,1
2017B0021027,21,5,2017,0,0
2017B0021159,21,5,2017,0,1
2017B0020892,21,5,2017,0,0
2017B0020887,21,5,2017,0,0
2017B0020884,21,5,2017,0,0
2017B0020854,21,5,2017,0,1
2017B0021005,21,5,2017,0,1
2017B0020969,21,5,2017,0,1
2017B0020959,21,5,2017,0,1
2017B0020924,21,5,2017,0,1
2017B0020947,21,5,2017,0,0
2017B0021496,21,5,2017,0,1
2017B0021490,21,5,2017,0,0
2017B0025070,21,5,2017,0,1
2017B0022707,21,5,2017,0,1
2017B0022682,21,5,2017,0,0
2017B0022717,21,5,2017,0,0
2017B0022748,21,5,2017,0,0
2017B0022796,21,5,2017,0,0
2017B0023648,21,5,2017,0,0
2017D0010995,21,5,2017,1,0
2017D0011040,21,5,2017,1,0
2017D0011045,21,5,2017,1,1
2017D0011050,21,5,2017,1,0
2017D0011059,21,5,2017,1,0
2017D0011056,21,5,2017,1,0
2017D0011016,21,5,2017,1,0
2017D0011006,21,5,2017,1,0
2017D0011075,21,5,2017,1,1
2017D0011081,21,5,2017,1,0
2017D0011085,21,5,2017,1,0
2017D0011086,21,5,2017,1,0
2017D0011087,21,5,2017,1,0
2017D0011088,21,5,2017,1,0
2017D0011092,21,5,2017,1,0
2017D0011093,21,5,2017,1,0
2017D0011094,21,5,2017,1,0
2017D0011095,21,5,2017,1,0
2017D0011096,21,5,2017,1,0
2017D0011097,21,5,2017,1,0
2017D0011098,21,5,2017,1,1
2017D0011099,21,5,2017,1,1
2017D0011170,21,5,2017,1,0
2017D0011292,21,5,2017,1,1
2017D0011299,21,5,2017,1,1
2018B0001740,21,5,2017,0,0
2017B0021518,21,5,2017,0,0
2017B0021578,21,5,2017,0,1
2017B0021572,21,5,2017,0,1
2017B0021651,21,5,2017,0,1
2017B0021653,21,5,2017,0,0
2017B0021656,21,5,2017,0,0
2017B0021657,21,5,2017,0,0
2017B0021658,21,5,2017,0,1
2017B0021660,21,5,2017,0,0
2017B0021662,21,5,2017,0,1
2017B0021703,21,5,2017,0,0
2017B0021747,21,5,2017,0,1
2017B0021917,21,5,2017,0,0
2017B0021918,21,5,2017,0,1
2017B0021919,21,5,2017,0,0
2017B0021922,21,5,2017,0,0
2017B0021923,21,5,2017,0,0
2017B0021928,21,5,2017,0,1
2017B0021964,21,5,2017,0,1
2017B0021962,21,5,2017,0,0
2017B0022272,21,5,2017,0,0
2017B0022286,21,5,2017,0,1
2017B0022100,21,5,2017,0,0
2017B0022198,21,5,2017,0,0
2017B0022086,21,5,2017,0,0
2017B0022090,21,5,2017,0,1
2017B0022095,21,5,2017,0,0
2017B0022080,21,5,2017,0,0
2017B0022507,21,5,2017,0,1
2017B0022508,21,5,2017,0,1
2017B0022424,21,5,2017,0,0
2017B0022407,21,5,2017,0,1
2017B0022404,21,5,2017,0,0
2017B0022314,21,5,2017,0,0
2017B0022311,21,5,2017,0,0
2017B0022342,21,5,2017,0,1
2017B0022334,22,5,2017,0,0
2017B0022345,22,5,2017,0,0
2017B0022346,22,5,2017,0,1
2017B0022337,22,5,2017,0,0
2017B0022348,22,5,2017,0,1
2017B0022352,22,5,2017,0,0
2017B0022318,22,5,2017,0,1
2017B0022315,22,5,2017,0,0
2017B0022313,22,5,2017,0,1
2017B0022388,22,5,2017,0,1
2017B0022425,22,5,2017,0,1
2017B0022411,22,5,2017,0,1
2017B0022509,22,5,2017,0,0
2017B0022510,22,5,2017,0,1
2017B0022525,22,5,2017,0,0
2017B0022517,22,5,2017,0,0
2017B0022451,22,5,2017,0,0
2017B0022452,22,5,2017,0,1
2017B0022453,22,5,2017,0,0
2017B0022454,22,5,2017,0,0
2017B0022455,22,5,2017,0,1
2017B0022456,22,5,2017,0,0
2017B0022641,22,5,2017,0,0
2017B0022069,22,5,2017,0,0
2017B0022097,22,5,2017,0,1
2017B0022050,22,5,2017,0,0
2017B0022279,22,5,2017,0,1
2017B0022233,22,5,2017,0,0
2017B0022241,22,5,2017,0,1
2017B0022249,22,5,2017,0,0
2017B0021941,22,5,2017,0,0
2017B0021933,22,5,2017,0,0
2017B0021937,22,5,2017,0,0
2017B0021827,22,5,2017,0,0
2017B0021840,22,5,2017,0,0
2017B0021752,22,5,2017,0,1
2017B0021779,22,5,2017,0,0
2017B0021786,22,5,2017,0,1
2017B0021790,22,5,2017,0,1
2017B0021708,22,5,2017,0,0
2017B0021711,22,5,2017,0,0
2017B0021665,22,5,2017,0,0
2017B0021667,22,5,2017,0,1
2017B0021669,22,5,2017,0,0
2017B0021671,22,5,2017,0,1
2017B0021678,22,5,2017,0,1
2017B0021675,22,5,2017,0,0
2017B0021673,22,5,2017,0,0
2017B0021681,22,5,2017,0,1
2017B0021690,22,5,2017,0,1
2017B0021694,22,5,2017,0,0
2017B0021663,22,5,2017,0,0
2017B0021524,22,5,2017,0,0
2017B0021544,22,5,2017,0,1
2017B0021545,22,5,2017,0,0
2017B0021541,22,5,2017,0,1
2017D0019572,22,5,2017,1,1
2017B0052025,22,5,2017,0,1
2017B0052028,22,5,2017,0,1
2017D0011298,22,5,2017,1,0
2018B0005294,22,5,2017,0,1
2017B0023502,22,5,2017,0,1
2017B0023500,22,5,2017,0,0
2017B0022798,22,5,2017,0,0
2017B0022805,22,5,2017,0,0
2017B0022807,22,5,2017,0,1
2017B0023275,22,5,2017,0,1
2017B0023277,22,5,2017,0,0
2017B0022709,22,5,2017,0,0
2017B0022710,22,5,2017,0,0
2017B0022676,22,5,2017,0,0
2017B0020948,22,5,2017,0,1
2017B0020941,22,5,2017,0,0
2017B0020942,22,5,2017,0,0
2017B0020961,22,5,2017,0,0
2017B0020982,22,5,2017,0,0
2017B0020987,22,5,2017,0,1
2017B0020985,22,5,2017,0,0
2017B0020978,22,5,2017,0,1
2017B0020931,22,5,2017,0,0
2017B0020923,22,5,2017,0,0
2017B0020926,22,5,2017,0,0
2017B0020902,22,5,2017,0,1
2017B0021165,22,5,2017,0,1
2017B0021163,22,5,2017,0,0
2017B0021150,22,5,2017,0,1
2017B0021151,22,5,2017,0,0
2017B0021107,22,5,2017,0,0
2017B0021104,22,5,2017,0,0
2017B0021101,22,5,2017,0,0
2017B0021098,22,5,2017,0,0
2017B0021094,22,5,2017,0,0
2017B0021096,22,5,2017,0,1
2017B0021090,22,5,2017,0,0
2017B0021109,22,5,2017,0,1
2017B0021111,22,5,2017,0,0
2017B0021112,22,5,2017,0,1
2017B0021028,22,5,2017,0,1
2017B0021039,22,5,2017,0,0
2017B0021043,22,5,2017,0,1
2017B0021041,22,5,2017,0,0
2017B0021087,22,5,2017,0,0
2017B0021088,22,5,2017,0,0
2017B0021084,22,5,2017,0,0
2017B0021081,22,5,2017,0,1
2017B0021048,22,5,2017,0,0
2017B0021045,22,5,2017,0,0
2017B0021052,22,5,2017,0,0
2017B0021050,22,5,2017,0,1
2017B0021078,22,5,2017,0,0
2017B0021177,22,5,2017,0,1
2017B0021314,22,5,2017,0,1
2017B0021316,22,5,2017,0,0
2017B0021317,22,5,2017,0,1
2017B0021333,22,5,2017,0,1
2017B0021291,22,5,2017,0,0
2017B0021266,22,5,2017,0,0
2017B0021337,22,5,2017,0,1
2017B0021339,22,5,2017,0,0
2017B0021349,22,5,2017,0,0
2017B0021350,22,5,2017,0,1
2017B0021392,22,5,2017,0,1
2017B0021393,22,5,2017,0,1
2017B0021406,22,5,2017,0,0
2017B0021374,22,5,2017,0,0
2017B0021375,22,5,2017,0,0
2017B0021456,22,5,2017,0,1
2017B0021457,22,5,2017,0,1
2017B0021458,22,5,2017,0,0
2017B0021454,22,5,2017,0,0
2017B0021410,22,5,2017,0,0
2017B0021416,22,5,2017,0,1
2017B0021413,22,5,2017,0,1
2017B0021418,22,5,2017,0,0
2017B0020704,22,5,2017,0,0
2017B0020671,22,5,2017,0,0
2017B0020780,22,5,2017,0,1
2017B0020786,22,5,2017,0,1
2017B0020814,22,5,2017,0,0
2017B0020852,22,5,2017,0,1
2017B0020784,22,5,2017,0,0
2017B0020722,22,5,2017,0,1
2017B0020709,22,5,2017,0,0
2017B0020490,22,5,2017,0,0
2017D0011787,22,5,2017,1,0
2017D0011770,22,5,2017,1,0
2017D0011771,22,5,2017,1,1
2017D0011772,22,5,2017,1,1
2017D0011773,22,5,2017,1,0
2017D0011764,22,5,2017,1,1
2017D0011807,22,5,2017,1,0
2017D0011808,22,5,2017,1,0
2017D0011809,22,5,2017,1,1
2017D0011813,22,5,2017,1,0
2017D0011830,22,5,2017,1,1
2017D0011831,22,5,2017,1,1
2017D0011811,22,5,2017,1,0
2017D0011605,22,5,2017,1,1
2017D0011606,22,5,2017,1,1
2017D0011593,22,5,2017,1,1
2017D0011581,22,5,2017,1,0
2017D0011582,22,5,2017,1,1
2017D0011583,22,5,2017,1,1
2017D0011578,22,5,2017,1,0
2017D0011572,22,5,2017,1,0
2017D0011547,22,5,2017,1,1
2017D0011542,22,5,2017,1,1
2017D0011533,22,5,2017,1,1
2017D0011538,22,5,2017,1,1
2017D0011539,22,5,2017,1,1
2017D0011540,22,5,2017,1,1
2017D0011400,22,5,2017,1,0
2017D0011514,22,5,2017,1,0
2017D0011516,22,5,2017,1,0
2017D0011517,22,5,2017,1,0
2017D0011525,22,5,2017,1,0
2017D0011501,22,5,2017,1,0
2017D0011502,22,5,2017,1,1
2017D0011503,22,5,2017,1,1
2017D0011495,22,5,2017,1,1
2017D0011496,22,5,2017,1,0
2017D0011497,22,5,2017,1,0
2017D0011498,22,5,2017,1,1
2017D0011499,22,5,2017,1,1
2017D0011510,22,5,2017,1,1
2017D0011505,22,5,2017,1,0
2017D0011508,22,5,2017,1,1
2017D0011488,22,5,2017,1,0
2017D0011484,22,5,2017,1,1
2017D0011492,22,5,2017,1,1
2017D0011493,22,5,2017,1,0
2017D0011486,22,5,2017,1,1
2017D0011482,22,5,2017,1,0
2017D0011477,22,5,2017,1,0
2017D0011480,22,5,2017,1,0
2017D0011859,22,5,2017,1,0
2017D0011860,22,5,2017,1,0
2017D0011842,22,5,2017,1,0
2017D0011878,22,5,2017,1,0
2017D0011879,22,5,2017,1,0
2017D0011880,22,5,2017,1,0
2017D0011881,22,5,2017,1,1
2017D0011866,22,5,2017,1,0
2017D0011839,22,5,2017,1,0
2017D0011840,22,5,2017,1,1
2017D0011885,22,5,2017,1,0
2017D0011886,22,5,2017,1,1
2017D0011887,22,5,2017,1,0
2017D0011904,22,5,2017,1,0
2017D0011905,22,5,2017,1,1
2017D0011911,22,5,2017,1,1
2017D0011923,22,5,2017,1,1
2017D0011924,22,5,2017,1,1
2017D0011925,22,5,2017,1,0
2017D0012222,22,5,2017,1,1
2017D0012217,22,5,2017,1,0
2017D0012139,23,5,2017,1,1
2017D0011978,23,5,2017,1,1
2017D0011979,23,5,2017,1,0
2017D0011914,23,5,2017,1,0
2017D0011915,23,5,2017,1,0
2017D0011900,23,5,2017,1,0
2017D0011888,23,5,2017,1,1
2017D0011889,23,5,2017,1,1
2017D0011890,23,5,2017,1,0
2017D0011891,23,5,2017,1,0
2017D0011863,23,5,2017,1,0
2017D0011868,23,5,2017,1,1
2017D0011841,23,5,2017,1,0
2017D0011861,23,5,2017,1,0
2017D0012050,23,5,2017,1,0
2017D0012068,23,5,2017,1,1
2017D0012072,23,5,2017,1,1
2017D0011494,23,5,2017,1,0
2017D0011491,23,5,2017,1,0
2017D0011506,23,5,2017,1,0
2017D0011513,23,5,2017,1,0
2017D0011504,23,5,2017,1,0
2017D0011526,23,5,2017,1,0
2017D0011529,23,5,2017,1,0
2017D0011530,23,5,2017,1,0
2017D0011515,23,5,2017,1,1
2017D0011385,23,5,2017,1,1
2017D0011386,23,5,2017,1,0
2017D0011387,23,5,2017,1,1
2017D0011388,23,5,2017,1,0
2017D0011391,23,5,2017,1,0
2017D0011329,23,5,2017,1,1
2017D0011366,23,5,2017,1,0
2017D0011541,23,5,2017,1,1
2017D0011535,23,5,2017,1,1
2017D0011573,23,5,2017,1,0
2017D0011579,23,5,2017,1,1
2017D0011594,23,5,2017,1,0
2017D0011812,23,5,2017,1,0
2017D0011832,23,5,2017,1,0
2017D0011814,23,5,2017,1,0
2017D0011815,23,5,2017,1,0
2017D0011816,23,5,2017,1,1
2017D0011817,23,5,2017,1,1
2017D0011818,23,5,2017,1,1
2017D0011810,23,5,2017,1,0
2017D0011792,23,5,2017,1,0
2017D0011793,23,5,2017,1,1
2017D0011794,23,5,2017,1,0
2017D0011795,23,5,2017,1,0
2017D0011796,23,5,2017,1,0
2017D0011797,23,5,2017,1,1
2017D0011798,23,5,2017,1,0
2017D0011799,23,5,2017,1,0
2017D0011800,23,5,2017,1,0
2017D0011801,23,5,2017,1,1
2017D0011802,23,5,2017,1,0
2017D0011803,23,5,2017,1,1
2017D0011804,23,5,2017,1,1
2017D0011805,23,5,2017,1,0
2017D0011806,23,5,2017,1,0
2017D0011746,23,5,2017,1,1
2017D0011749,23,5,2017,1,0
2017D0011750,23,5,2017,1,1
2017D0011752,23,5,2017,1,0
2017D0011757,23,5,2017,1,1
2017D0011758,23,5,2017,1,0
2017B0048492,23,5,2017,0,1
2017B0020711,23,5,2017,0,0
2017B0020725,23,5,2017,0,1
2017B0020853,23,5,2017,0,0
2017B0020818,23,5,2017,0,1
2017B0020790,23,5,2017,0,1
2017B0020792,23,5,2017,0,1
2017B0021419,23,5,2017,0,0
2017B0021420,23,5,2017,0,0
2017B0021421,23,5,2017,0,0
2017B0021422,23,5,2017,0,1
2017B0021423,23,5,2017,0,0
2017B0021424,23,5,2017,0,1
2017B0021425,23,5,2017,0,0
2017B0021411,23,5,2017,0,0
2017B0021465,23,5,2017,0,1
2017B0021460,23,5,2017,0,1
2017B0021461,23,5,2017,0,0
2017B0021462,23,5,2017,0,0
2017B0021463,23,5,2017,0,0
2017B0021482,23,5,2017,0,0
2017B0021372,23,5,2017,0,1
2017B0021379,23,5,2017,0,1
2017B0021377,23,5,2017,0,0
2017B0021383,23,5,2017,0,1
2017B0021395,23,5,2017,0,1
2017B0021396,23,5,2017,0,1
2017B0021335,23,5,2017,0,1
2017B0021362,23,5,2017,0,0
2017B0021267,23,5,2017,0,1
2017B0021292,23,5,2017,0,1
2017B0021293,23,5,2017,0,0
2017B0021294,23,5,2017,0,0
2017B0021325,23,5,2017,0,0
2017B0021326,23,5,2017,0,0
2017B0021319,23,5,2017,0,1
2017B0021323,23,5,2017,0,1
2017B0021182,23,5,2017,0,0
2017B0021167,23,5,2017,0,0
2017B0021168,23,5,2017,0,0
2017B0020920,23,5,2017,0,0
2017B0020857,23,5,2017,0,1
2017B0020989,23,5,2017,0,1
2017B0020991,23,5,2017,0,0
2017B0025219,23,5,2017,0,0
2017D0023849,23,5,2017,1,1
2017B0022660,23,5,2017,0,1
2017B0022697,23,5,2017,0,0
2017B0022724,23,5,2017,0,0
2017B0022752,23,5,2017,0,0
2017B0023296,23,5,2017,0,1
2017B0023297,23,5,2017,0,1
2017B0022797,23,5,2017,0,0
2017B0022859,23,5,2017,0,1
2017B0022961,23,5,2017,0,0
2017B0022963,23,5,2017,0,1
2017B0023018,23,5,2017,0,1
2017B0023019,23,5,2017,0,0
2017B0023067,23,5,2017,0,0
2017B0023082,23,5,2017,0,0
2017B0023083,23,5,2017,0,0
2017B0023016,23,5,2017,0,1
2017B0023570,23,5,2017,0,0
2017B0023503,23,5,2017,0,1
2017B0023573,23,5,2017,0,0
2018B0009554,23,5,2017,0,0
2017B0024385,23,5,2017,0,0
2017B0024631,23,5,2017,0,0
2017D0013061,23,5,2017,1,1
2017D0012658,23,5,2017,1,0
2017D0012680,23,5,2017,1,1
2017B0021528,23,5,2017,0,0
2017B0021531,23,5,2017,0,1
2017B0021581,23,5,2017,0,0
2017B0021582,23,5,2017,0,0
2017B0021583,23,5,2017,0,1
2017B0021579,23,5,2017,0,1
2017B0021642,23,5,2017,0,1
2017B0021696,23,5,2017,0,0
2017B0021700,23,5,2017,0,0
2017B0021691,23,5,2017,0,1
2017B0021693,23,5,2017,0,1
2017B0021684,23,5,2017,0,1
2017B0021687,23,5,2017,0,1
2017B0021688,23,5,2017,0,0
2017B0021715,23,5,2017,0,1
2017B0021722,23,5,2017,0,0
2017B0021728,23,5,2017,0,0
2017B0021719,23,5,2017,0,1
2017B0021792,23,5,2017,0,0
2017B0021794,23,5,2017,0,0
2017B0021795,23,5,2017,0,0
2017B0021796,23,5,2017,0,1
2017B0021797,23,5,2017,0,0
2017B0021798,23,5,2017,0,0
2017B0021789,23,5,2017,0,1
2017B0021778,23,5,2017,0,1
2017B0021820,23,5,2017,0,1
2017B0021817,23,5,2017,0,1
2017B0021800,23,5,2017,0,1
2017B0021804,23,5,2017,0,1
2017B0021806,23,5,2017,0,1
2017B0021808,23,5,2017,0,0
2017B0021810,23,5,2017,0,1
2017B0021780,23,5,2017,0,0
2017B0021781,23,5,2017,0,1
2017B0021758,23,5,2017,0,0
2017B0021755,23,5,2017,0,0
2017B0021841,23,5,2017,0,1
2017B0021842,23,5,2017,0,1
2017B0021833,23,5,2017,0,1
2017B0021834,23,5,2017,0,1
2017B0021837,23,5,2017,0,1
2017B0021838,23,5,2017,0,1
2017B0021828,23,5,2017,0,0
2017B0021831,23,5,2017,0,0
2017B0021823,23,5,2017,0,0
2017B0021824,23,5,2017,0,0
2017B0021826,23,5,2017,0,0
2017B0021844,23,5,2017,0,1
2017B0021845,23,5,2017,0,1
2017B0021846,23,5,2017,0,1
2017B0021848,23,5,2017,0,1
2017B0021849,23,5,2017,0,1
2017B0021897,23,5,2017,0,1
