ID,Day,Month,Year,Type,Gender
2011B0052876,22,12,2011,0,0
2011B0052885,22,12,2011,0,1
2011B0052887,22,12,2011,0,0
2011B0052889,22,12,2011,0,0
2011B0052796,22,12,2011,0,0
2011B0052802,22,12,2011,0,0
2011B0052496,22,12,2011,0,1
2011B0052511,22,12,2011,0,1
2011B0052525,22,12,2011,0,1
2011B0052516,22,12,2011,0,1
2011B0052586,22,12,2011,0,0
2011B0052591,22,12,2011,0,1
2011B0052610,22,12,2011,0,0
2011B0052598,22,12,2011,0,0
2011B0052595,22,12,2011,0,0
2011B0052450,22,12,2011,0,1
2011B0052455,22,12,2011,0,0
2011B0052428,22,12,2011,0,0
2011B0052463,22,12,2011,0,0
2011B0052342,22,12,2011,0,0
2011B0052339,22,12,2011,0,1
2011B0052381,22,12,2011,0,0
2011B0052378,22,12,2011,0,1
2011B0052376,22,12,2011,0,0
2011B0052384,22,12,2011,0,1
2011B0052328,22,12,2011,0,1
2011B0052335,22,12,2011,0,0
2011B0052333,22,12,2011,0,1
2011B0052125,22,12,2011,0,1
2011B0052127,22,12,2011,0,0
2011B0049351,22,12,2011,0,0
2011B0049278,22,12,2011,0,1
2011B0049307,22,12,2011,0,1
2011B0049305,22,12,2011,0,1
2011B0049297,22,12,2011,0,1
2011B0049234,22,12,2011,0,0
2011B0049236,22,12,2011,0,0
2011B0049135,22,12,2011,0,0
2011B0049141,22,12,2011,0,0
2011B0049142,22,12,2011,0,1
2011B0049139,22,12,2011,0,1
2011B0049147,22,12,2011,0,1
2011B0049145,22,12,2011,0,0
2011B0049151,22,12,2011,0,1
2011B0049149,22,12,2011,0,0
2011B0049155,22,12,2011,0,1
2011B0049159,22,12,2011,0,0
2011B0049178,22,12,2011,0,1
2011B0049170,22,12,2011,0,1
2011B0049172,22,12,2011,0,1
2011B0049173,22,12,2011,0,1
2011B0049167,22,12,2011,0,0
2011B0049163,22,12,2011,0,0
2011B0048961,22,12,2011,0,1
2011B0048901,22,12,2011,0,1
2011B0048810,22,12,2011,0,1
2011D0024550,22,12,2011,1,0
2011D0024283,22,12,2011,1,0
2011D0024271,22,12,2011,1,1
2011D0024297,22,12,2011,1,0
2011D0024211,22,12,2011,1,0
2011D0024106,22,12,2011,1,0
2011D0024046,22,12,2011,1,1
2011B0051420,22,12,2011,0,1
2011B0051423,22,12,2011,0,1
2011B0051427,22,12,2011,0,0
2011B0051489,22,12,2011,0,0
2011B0051430,22,12,2011,0,0
2011B0051260,22,12,2011,0,0
2011B0051261,22,12,2011,0,1
2011B0051602,22,12,2011,0,0
2011B0051606,22,12,2011,0,1
2012B0001129,22,12,2011,0,1
2012B0001111,22,12,2011,0,1
2012B0001114,22,12,2011,0,0
2012B0001092,22,12,2011,0,0
2012B0001094,22,12,2011,0,0
2012B0001098,22,12,2011,0,1
2012B0001309,22,12,2011,0,0
2012B0001348,22,12,2011,0,1
2012B0001217,22,12,2011,0,0
2012B0001868,22,12,2011,0,0
2012B0001870,22,12,2011,0,0
2012B0002259,22,12,2011,0,0
2012B0002265,22,12,2011,0,1
2012B0002268,22,12,2011,0,1
2012B0002323,22,12,2011,0,0
2012B0002274,22,12,2011,0,0
2012B0002091,22,12,2011,0,0
2012B0012582,22,12,2011,0,1
2012B0012670,22,12,2011,0,1
2011B0050836,22,12,2011,0,1
2011B0050993,22,12,2011,0,1
2011B0050988,22,12,2011,0,1
2011B0050985,22,12,2011,0,0
2011B0051154,22,12,2011,0,1
2011B0051162,22,12,2011,0,1
2011D0024812,22,12,2011,1,0
2011D0024813,22,12,2011,1,0
2011D0024808,22,12,2011,1,0
2011D0024793,22,12,2011,1,0
2011D0024802,22,12,2011,1,1
2011D0024803,22,12,2011,1,0
2011D0024805,22,12,2011,1,0
2011D0024821,22,12,2011,1,1
2011D0024823,22,12,2011,1,1
2011D0024828,22,12,2011,1,0
2011D0024862,22,12,2011,1,1
2011D0024841,22,12,2011,1,1
2011D0024854,22,12,2011,1,0
2011D0024856,22,12,2011,1,0
2011D0024858,22,12,2011,1,1
2011D0024844,22,12,2011,1,1
2011D0024845,22,12,2011,1,0
2011D0024846,22,12,2011,1,0
2011D0024886,22,12,2011,1,0
2011D0024879,22,12,2011,1,1
2011D0024873,22,12,2011,1,0
2011D0024864,22,12,2011,1,1
2011D0024888,22,12,2011,1,0
2011D0024889,22,12,2011,1,1
2011D0024890,22,12,2011,1,1
2011D0024891,22,12,2011,1,0
2011D0024892,22,12,2011,1,0
2011D0024893,22,12,2011,1,1
2011D0024894,22,12,2011,1,1
2011D0024895,22,12,2011,1,1
2011D0024896,22,12,2011,1,1
2011D0024915,22,12,2011,1,1
2011D0024908,22,12,2011,1,0
2011D0024909,22,12,2011,1,0
2011D0024910,22,12,2011,1,0
2011D0024911,22,12,2011,1,0
2011D0024660,22,12,2011,1,0
2011D0024745,22,12,2011,1,1
2011D0024738,22,12,2011,1,0
2011D0024740,22,12,2011,1,1
2011D0024749,22,12,2011,1,1
2011D0024750,22,12,2011,1,0
2011D0024751,22,12,2011,1,0
2011D0024752,22,12,2011,1,0
2011D0024747,22,12,2011,1,0
2011D0024754,22,12,2011,1,0
2011D0024736,22,12,2011,1,1
2011D0024734,22,12,2011,1,1
2011D0024757,22,12,2011,1,0
2011D0024771,22,12,2011,1,0
2011D0024772,22,12,2011,1,0
2011D0024773,22,12,2011,1,0
2011D0024775,22,12,2011,1,0
2011D0024776,22,12,2011,1,0
2011D0024777,22,12,2011,1,1
2011D0024778,22,12,2011,1,0
2011D0024761,22,12,2011,1,0
2011D0024767,22,12,2011,1,0
2011D0024785,22,12,2011,1,0
2011D0024791,22,12,2011,1,1
2012D0026434,22,12,2011,1,0
2011D0025009,22,12,2011,1,0
2011D0025011,22,12,2011,1,0
2011D0025010,23,12,2011,1,0
2011D0024990,23,12,2011,1,0
2011D0024983,23,12,2011,1,0
2011D0025026,23,12,2011,1,1
2011D0025030,23,12,2011,1,1
2011D0024768,23,12,2011,1,1
2011D0024774,23,12,2011,1,0
2011D0024744,23,12,2011,1,0
2011D0024735,23,12,2011,1,0
2011D0024746,23,12,2011,1,0
2011D0024666,23,12,2011,1,1
2011D0024912,23,12,2011,1,0
2011D0024913,23,12,2011,1,0
2011D0024926,23,12,2011,1,1
2011D0024906,23,12,2011,1,1
2011D0024907,23,12,2011,1,1
2011D0024867,23,12,2011,1,1
2011B0051203,23,12,2011,0,1
2011B0051098,23,12,2011,0,0
2011B0050968,23,12,2011,0,1
2011B0050841,23,12,2011,0,1
2012B0012672,23,12,2011,0,1
2012B0002316,23,12,2011,0,0
2012B0002288,23,12,2011,0,0
2012B0002293,23,12,2011,0,1
2012B0002325,23,12,2011,0,0
2012B0002271,23,12,2011,0,0
2012B0001880,23,12,2011,0,1
2012B0001671,23,12,2011,0,1
2012B0001751,23,12,2011,0,0
2012B0001155,23,12,2011,0,0
2012B0001264,23,12,2011,0,1
2012B0001118,23,12,2011,0,1
2011B0051800,23,12,2011,0,0
2011B0051610,23,12,2011,0,1
2011B0051558,23,12,2011,0,0
2011B0051556,23,12,2011,0,1
2011B0051755,23,12,2011,0,1
2011B0051744,23,12,2011,0,1
2011B0051748,23,12,2011,0,0
2011B0051316,23,12,2011,0,0
2011B0051320,23,12,2011,0,1
2011B0051471,23,12,2011,0,0
2011D0024056,23,12,2011,1,1
2011D0024180,23,12,2011,1,0
2011D0024327,23,12,2011,1,0
2011D0024544,23,12,2011,1,0
2011D0024634,23,12,2011,1,1
2011D0024640,23,12,2011,1,1
2011D0024643,23,12,2011,1,1
2011B0049174,23,12,2011,0,1
2011B0049176,23,12,2011,0,1
2011B0049239,23,12,2011,0,0
2011B0049243,23,12,2011,0,1
2011B0049247,23,12,2011,0,0
2011B0049248,23,12,2011,0,1
2011B0049245,23,12,2011,0,0
2011B0049251,23,12,2011,0,0
2011B0049253,23,12,2011,0,0
2011B0049225,23,12,2011,0,0
2011B0049308,23,12,2011,0,1
2011B0049309,23,12,2011,0,0
2011B0049290,23,12,2011,0,1
2011B0048536,23,12,2011,0,0
2011B0048537,23,12,2011,0,0
2011B0049352,23,12,2011,0,1
2011B0049340,23,12,2011,0,1
2011B0051927,23,12,2011,0,0
2011B0052126,23,12,2011,0,1
2011B0052120,23,12,2011,0,0
2011B0052121,23,12,2011,0,1
2011B0052122,23,12,2011,0,1
2011B0052398,23,12,2011,0,0
2011B0052406,23,12,2011,0,1
2011B0052407,23,12,2011,0,1
2011B0052404,23,12,2011,0,1
2011B0052393,23,12,2011,0,0
2011B0052394,23,12,2011,0,0
2011B0052395,23,12,2011,0,1
2011B0052396,23,12,2011,0,0
2011B0052400,23,12,2011,0,0
2011B0052402,23,12,2011,0,0
2011B0052346,23,12,2011,0,1
2011B0052457,23,12,2011,0,0
2011B0052466,23,12,2011,0,1
2011B0052435,23,12,2011,0,0
2011B0052438,23,12,2011,0,1
2011B0052601,23,12,2011,0,0
2011B0052605,23,12,2011,0,1
2011B0052626,23,12,2011,0,1
2011B0052520,23,12,2011,0,0
2011B0052497,23,12,2011,0,1
2011B0052498,23,12,2011,0,0
2011B0052499,23,12,2011,0,0
2011B0052548,23,12,2011,0,0
2011B0052811,23,12,2011,0,1
2011B0052749,23,12,2011,0,0
2011B0052750,23,12,2011,0,0
2011B0052647,23,12,2011,0,0
2011B0052695,23,12,2011,0,0
2011B0052993,23,12,2011,0,1
2011B0052995,23,12,2011,0,0
2011B0053000,23,12,2011,0,0
2011B0053004,23,12,2011,0,0
2011B0053058,23,12,2011,0,0
2011B0053065,23,12,2011,0,0
2011B0053066,23,12,2011,0,0
2011B0053020,23,12,2011,0,0
2011B0053009,23,12,2011,0,0
2011B0053015,23,12,2011,0,1
2011B0053035,23,12,2011,0,1
2011B0053043,23,12,2011,0,0
2011B0053103,23,12,2011,0,0
2011B0053126,23,12,2011,0,0
2011B0053129,23,12,2011,0,1
2011B0053153,23,12,2011,0,0
2011B0053154,23,12,2011,0,1
2011B0053155,23,12,2011,0,1
2011B0053156,23,12,2011,0,0
2011S0001185,23,12,2011,1,0
2011S0001183,23,12,2011,1,0
2012D0004482,23,12,2011,1,0
2012D0002721,23,12,2011,1,1
2011B0049876,23,12,2011,0,0
2011B0049886,23,12,2011,0,1
2011B0049888,23,12,2011,0,0
2011B0049873,23,12,2011,0,0
2011B0049879,23,12,2011,0,0
2011B0049880,23,12,2011,0,1
2011B0049895,23,12,2011,0,1
2011B0049891,23,12,2011,0,0
2011B0049898,23,12,2011,0,1
2011B0049866,23,12,2011,0,1
2011B0049869,23,12,2011,0,0
2011B0049714,23,12,2011,0,0
2011B0050694,23,12,2011,0,1
2011B0050696,23,12,2011,0,1
2011B0050620,23,12,2011,0,0
2011B0050618,23,12,2011,0,0
2011B0050627,23,12,2011,0,1
2011B0050623,23,12,2011,0,1
2012B0002413,23,12,2011,0,0
2012B0002398,23,12,2011,0,1
2011B0050775,23,12,2011,0,0
2012B0002376,23,12,2011,0,0
2012B0002387,23,12,2011,0,0
2012B0002854,23,12,2011,0,1
2012B0002894,23,12,2011,0,0
2012B0003461,23,12,2011,0,1
2012B0011813,23,12,2011,0,0
2011B0050572,23,12,2011,0,1
2011B0050600,23,12,2011,0,0
2011B0050581,23,12,2011,0,1
2011B0050593,23,12,2011,0,1
2011B0050162,23,12,2011,0,0
2011D0023747,23,12,2011,1,0
2011D0023790,23,12,2011,1,0
2012B0000431,23,12,2011,0,0
2012B0000429,23,12,2011,0,0
2012B0000300,23,12,2011,0,1
2012B0000308,23,12,2011,0,1
2012B0000388,23,12,2011,0,0
2012B0000390,23,12,2011,0,1
2012B0000304,23,12,2011,0,1
2012B0000297,23,12,2011,0,1
2012B0000462,23,12,2011,0,0
2012B0000074,23,12,2011,0,0
2012B0000075,23,12,2011,0,1
2012B0000076,23,12,2011,0,0
2012B0000088,23,12,2011,0,1
2011B0053185,23,12,2011,0,1
2011B0053186,23,12,2011,0,0
2011B0053200,23,12,2011,0,0
2011B0053198,23,12,2011,0,1
2011B0053172,23,12,2011,0,0
2012B0001070,23,12,2011,0,1
2012B0000958,23,12,2011,0,1
2012B0000966,23,12,2011,0,1
2012B0000970,23,12,2011,0,0
2012B0000804,23,12,2011,0,1
2012B0000694,23,12,2011,0,0
2012D0000547,23,12,2011,1,0
2012D0000549,23,12,2011,1,0
2012D0000558,23,12,2011,1,0
2012D0000560,23,12,2011,1,1
2012D0000187,23,12,2011,1,0
2012D0000490,23,12,2011,1,0
2012D0000492,23,12,2011,1,1
2011D0025500,23,12,2011,1,0
2011D0025467,23,12,2011,1,0
2011D0025468,23,12,2011,1,1
2011D0025469,23,12,2011,1,0
2011D0025170,23,12,2011,1,0
2011D0025180,23,12,2011,1,1
2011D0025212,23,12,2011,1,0
2011D0025228,23,12,2011,1,1
2011D0025242,23,12,2011,1,0
2011D0025104,23,12,2011,1,1
2011D0025348,23,12,2011,1,1
2011D0025349,23,12,2011,1,1
2011D0025351,23,12,2011,1,0
2011D0025395,23,12,2011,1,1
2011D0025268,23,12,2011,1,1
2011D0025270,23,12,2011,1,0
2011D0025272,23,12,2011,1,1
2011D0025274,23,12,2011,1,1
2011D0025278,23,12,2011,1,1
2011D0025279,23,12,2011,1,1
2011D0025280,23,12,2011,1,1
2011D0025250,23,12,2011,1,1
2011D0025262,23,12,2011,1,0
2011D0025258,23,12,2011,1,1
2011D0025295,23,12,2011,1,0
2011D0025303,23,12,2011,1,1
2011D0025276,23,12,2011,1,0
2011D0025282,23,12,2011,1,0
2011D0025283,23,12,2011,1,1
2011D0025285,23,12,2011,1,0
2011D0025286,23,12,2011,1,0
2011D0025288,23,12,2011,1,0
2011D0025290,23,12,2011,1,1
2011D0025293,23,12,2011,1,0
2011D0025298,23,12,2011,1,0
2011D0025299,23,12,2011,1,0
2011D0025171,24,12,2011,1,1
2011D0025172,24,12,2011,1,0
2011D0025470,24,12,2011,1,0
2011D0025471,24,12,2011,1,1
2011D0025479,24,12,2011,1,0
2011D0025401,24,12,2011,1,1
2011D0025420,24,12,2011,1,1
2012D0000493,24,12,2011,1,1
2012D0000561,24,12,2011,1,0
2012D0000563,24,12,2011,1,0
2012D0000565,24,12,2011,1,0
2012B0000751,24,12,2011,0,0
2012B0000747,24,12,2011,0,1
2012B0000756,24,12,2011,0,0
2012B0000739,24,12,2011,0,0
2012B0000742,24,12,2011,0,1
2012B0000806,24,12,2011,0,0
2012B0000796,24,12,2011,0,1
2012B0000766,24,12,2011,0,0
2012B0000792,24,12,2011,0,1
2012B0000927,24,12,2011,0,0
2012B0000848,24,12,2011,0,1
2012B0000851,24,12,2011,0,0
2012B0001012,24,12,2011,0,1
2011B0053173,24,12,2011,0,0
2011B0053157,24,12,2011,0,1
2011B0053158,24,12,2011,0,1
2011B0053199,24,12,2011,0,1
2011B0053204,24,12,2011,0,0
2012B0000077,24,12,2011,0,1
2012B0000078,24,12,2011,0,0
2012B0000039,24,12,2011,0,0
2012B0000131,24,12,2011,0,0
2012B0000152,24,12,2011,0,0
2012B0000517,24,12,2011,0,0
2012B0000623,24,12,2011,0,1
2012B0000293,24,12,2011,0,1
2012B0000393,24,12,2011,0,1
2012B0000395,24,12,2011,0,0
2012B0000397,24,12,2011,0,1
2012B0000399,24,12,2011,0,0
2012B0000401,24,12,2011,0,1
2012B0000403,24,12,2011,0,1
2012B0000319,24,12,2011,0,0
2012B0000332,24,12,2011,0,1
2011B0050579,24,12,2011,0,0
2011B0050323,24,12,2011,0,1
2012B0004284,24,12,2011,0,0
2012B0002827,24,12,2011,0,0
2012B0002540,24,12,2011,0,1
2011B0050635,24,12,2011,0,0
2011B0050630,24,12,2011,0,1
2011B0050631,24,12,2011,0,1
2011B0050698,24,12,2011,0,0
2011B0050693,24,12,2011,0,1
2011B0050701,24,12,2011,0,1
2011B0050702,24,12,2011,0,0
2011B0049905,24,12,2011,0,0
2011B0049908,24,12,2011,0,0
2011B0049902,24,12,2011,0,0
2011B0049928,24,12,2011,0,1
2011B0049924,24,12,2011,0,1
2011B0049921,24,12,2011,0,0
2011B0049910,24,12,2011,0,0
2011B0049912,24,12,2011,0,0
2011B0049917,24,12,2011,0,0
2011S0001192,24,12,2011,1,0
2011S0001193,24,12,2011,1,0
2011S0001194,24,12,2011,1,0
2011S0001195,24,12,2011,1,0
2011S0001196,24,12,2011,1,0
2011S0001197,24,12,2011,1,1
2011S0001216,24,12,2011,1,1
2012B0010003,24,12,2011,0,1
2011B0053139,24,12,2011,0,1
2011B0053104,24,12,2011,0,0
2011B0053099,24,12,2011,0,0
2011B0053123,24,12,2011,0,1
2011B0053124,24,12,2011,0,1
2011B0053110,24,12,2011,0,0
2011B0053108,24,12,2011,0,0
2011B0053106,24,12,2011,0,0
2012B0010784,24,12,2011,0,0
2011B0053019,24,12,2011,0,1
2011B0053067,24,12,2011,0,1
2011B0053077,24,12,2011,0,0
2011B0053078,24,12,2011,0,0
2011B0053008,24,12,2011,0,1
2011B0052752,24,12,2011,0,0
2011B0052758,24,12,2011,0,0
2011B0052527,24,12,2011,0,0
2011B0052627,24,12,2011,0,1
2011B0052608,24,12,2011,0,0
2011B0052470,24,12,2011,0,1
2011B0052473,24,12,2011,0,0
2011B0052397,24,12,2011,0,1
2011B0052128,24,12,2011,0,1
2011B0052129,24,12,2011,0,0
2011B0052130,24,12,2011,0,0
2011B0052131,24,12,2011,0,0
2011B0051917,24,12,2011,0,1
2011B0049353,24,12,2011,0,1
2011B0049355,24,12,2011,0,0
2011B0049293,24,12,2011,0,1
2011B0049327,24,12,2011,0,1
2011B0049330,24,12,2011,0,0
2011B0048963,24,12,2011,0,1
2011B0048967,24,12,2011,0,0
2011B0048997,24,12,2011,0,0
2011B0048992,24,12,2011,0,1
2011B0048994,24,12,2011,0,1
2011D0024606,24,12,2011,1,1
2011D0024607,24,12,2011,1,0
2011D0024613,24,12,2011,1,1
2011D0024604,24,12,2011,1,1
2011D0024574,24,12,2011,1,1
2011D0024118,24,12,2011,1,0
2011D0023908,24,12,2011,1,0
2011B0051494,24,12,2011,0,0
2011B0051263,24,12,2011,0,0
2011B0051245,24,12,2011,0,1
2011B0051751,24,12,2011,0,1
2011B0051757,24,12,2011,0,1
2011B0051764,24,12,2011,0,1
2011B0051761,24,12,2011,0,1
2011B0051767,24,12,2011,0,1
2011B0051785,24,12,2011,0,0
2011B0051777,24,12,2011,0,1
2011B0051805,24,12,2011,0,0
2012B0001096,24,12,2011,0,1
2012B0001674,24,12,2011,0,0
2012B0002202,24,12,2011,0,0
2012B0002294,24,12,2011,0,1
2012B0002299,24,12,2011,0,0
2012B0005796,24,12,2011,0,1
2012B0027541,24,12,2011,0,0
2017B0018575,24,12,2011,0,0
2011B0050843,24,12,2011,0,0
2011B0050825,24,12,2011,0,1
2011B0050790,24,12,2011,0,0
2011B0050914,24,12,2011,0,0
2011B0051114,24,12,2011,0,1
2011D0024868,24,12,2011,1,1
2011D0024869,24,12,2011,1,0
2011D0024870,24,12,2011,1,1
2011D0024863,24,12,2011,1,1
2011D0024861,24,12,2011,1,0
2011D0024859,24,12,2011,1,0
2011D0024857,24,12,2011,1,0
2011D0024836,24,12,2011,1,1
2011D0024804,24,12,2011,1,1
2011D0024799,24,12,2011,1,0
2011D0024800,24,12,2011,1,0
2011D0024794,24,12,2011,1,0
2011D0024796,24,12,2011,1,1
2011D0024797,24,12,2011,1,1
2011D0024809,24,12,2011,1,0
2011D0024807,24,12,2011,1,0
2011D0024865,24,12,2011,1,1
2011D0024834,24,12,2011,1,0
2011D0024872,24,12,2011,1,1
2011D0024878,24,12,2011,1,1
2011D0024880,24,12,2011,1,1
2011D0024881,24,12,2011,1,0
2011D0024883,24,12,2011,1,1
2011D0024887,24,12,2011,1,0
2011D0024885,24,12,2011,1,1
2011D0024655,24,12,2011,1,0
2011D0024665,24,12,2011,1,0
2011D0024672,24,12,2011,1,0
2011D0024668,24,12,2011,1,1
2011D0024663,24,12,2011,1,0
2011D0024659,24,12,2011,1,1
2011D0024651,24,12,2011,1,0
2011D0024652,24,12,2011,1,0
2011D0024648,24,12,2011,1,1
2011D0024646,24,12,2011,1,0
2011D0024687,24,12,2011,1,0
2011D0024743,24,12,2011,1,1
2011D0024741,24,12,2011,1,0
2011D0024739,24,12,2011,1,1
2011D0024755,24,12,2011,1,1
2011D0024756,24,12,2011,1,0
2011D0024748,24,12,2011,1,1
2011D0024737,24,12,2011,1,1
2011D0024721,24,12,2011,1,0
2011D0024760,24,12,2011,1,0
2011D0024758,24,12,2011,1,0
2011D0024766,24,12,2011,1,1
2011D0024763,24,12,2011,1,1
2011D0024764,24,12,2011,1,0
2011D0024769,24,12,2011,1,0
2011D0024790,24,12,2011,1,1
2011D0024787,24,12,2011,1,0
2011D0024788,24,12,2011,1,1
2012D0026468,24,12,2011,1,0
2012D0026652,24,12,2011,1,1
2012D0026503,24,12,2011,1,0
2011D0024961,25,12,2011,1,1
2011D0024993,25,12,2011,1,0
2011D0024688,25,12,2011,1,1
2011D0024689,25,12,2011,1,1
2011D0024685,25,12,2011,1,0
2011D0024695,25,12,2011,1,0
2011D0024696,25,12,2011,1,1
2011D0024692,25,12,2011,1,0
2011D0024675,25,12,2011,1,1
2011D0024681,25,12,2011,1,0
2011D0024678,25,12,2011,1,1
2011D0024673,25,12,2011,1,1
2011D0024874,25,12,2011,1,0
2011D0024931,25,12,2011,1,0
2011D0024811,25,12,2011,1,0
2011D0024829,25,12,2011,1,0
2011D0024830,25,12,2011,1,0
2011D0024831,25,12,2011,1,1
2011D0024825,25,12,2011,1,0
2011D0024822,25,12,2011,1,0
2011D0024820,25,12,2011,1,0
2011D0024818,25,12,2011,1,0
2011D0024827,25,12,2011,1,0
2011D0024833,25,12,2011,1,1
2011D0024838,25,12,2011,1,1
2011D0024839,25,12,2011,1,0
2011D0024840,25,12,2011,1,0
2011D0024847,25,12,2011,1,0
2011D0024848,25,12,2011,1,1
2011D0024850,25,12,2011,1,0
2011D0024851,25,12,2011,1,1
2011D0024852,25,12,2011,1,1
2011D0024853,25,12,2011,1,0
2011D0024855,25,12,2011,1,1
2011D0024842,25,12,2011,1,0
2011D0024843,25,12,2011,1,1
2011B0051111,25,12,2011,0,1
2011B0051106,25,12,2011,0,1
2011B0051138,25,12,2011,0,0
2011B0051101,25,12,2011,0,1
2011B0051094,25,12,2011,0,1
2011B0051089,25,12,2011,0,1
2011B0051090,25,12,2011,0,0
2011B0051156,25,12,2011,0,1
2011B0050970,25,12,2011,0,1
2011B0050994,25,12,2011,0,0
2014B0007562,25,12,2011,0,1
2012B0002327,25,12,2011,0,1
2012B0002095,25,12,2011,0,0
2012B0002097,25,12,2011,0,1
2012B0002089,25,12,2011,0,0
2012B0002019,25,12,2011,0,0
2012B0002021,25,12,2011,0,1
2012B0002024,25,12,2011,0,0
2012B0001882,25,12,2011,0,0
2012B0001900,25,12,2011,0,1
2012B0001872,25,12,2011,0,0
2012B0001350,25,12,2011,0,0
2012B0001338,25,12,2011,0,0
2012B0001130,25,12,2011,0,1
2012B0001131,25,12,2011,0,0
2012B0001134,25,12,2011,0,1
2011B0051772,25,12,2011,0,1
2011B0051559,25,12,2011,0,0
2011B0051565,25,12,2011,0,0
2011B0051569,25,12,2011,0,1
2011B0051613,25,12,2011,0,0
2011B0051614,25,12,2011,0,0
2011B0051251,25,12,2011,0,0
2011B0051332,25,12,2011,0,0
2011B0051323,25,12,2011,0,1
2011B0051337,25,12,2011,0,1
2011B0051334,25,12,2011,0,0
2011B0051327,25,12,2011,0,0
2011B0051402,25,12,2011,0,0
2011B0051398,25,12,2011,0,1
2011D0024157,25,12,2011,1,0
2011D0024294,25,12,2011,1,0
2011D0024600,25,12,2011,1,0
2011D0024601,25,12,2011,1,0
2011D0024602,25,12,2011,1,0
2011D0024603,25,12,2011,1,1
2011D0024605,25,12,2011,1,1
2011D0024549,25,12,2011,1,1
2011D0024540,25,12,2011,1,0
2011B0048986,25,12,2011,0,0
2011B0048982,25,12,2011,0,0
2011B0048978,25,12,2011,0,1
2011B0048979,25,12,2011,0,1
2011B0048974,25,12,2011,0,0
2011B0048970,25,12,2011,0,0
2011B0048971,25,12,2011,0,1
2011B0048379,25,12,2011,0,1
2011B0049333,25,12,2011,0,0
2011B0049342,25,12,2011,0,0
2011B0051925,25,12,2011,0,1
2011B0052479,25,12,2011,0,0
2011B0052611,25,12,2011,0,1
2011B0052612,25,12,2011,0,1
2011B0052629,25,12,2011,0,0
2011B0052549,25,12,2011,0,1
2011B0052977,25,12,2011,0,1
2011B0052981,25,12,2011,0,1
2011B0053079,25,12,2011,0,0
2011B0053061,25,12,2011,0,0
2011B0053054,25,12,2011,0,1
2012B0045930,25,12,2011,0,1
2011B0053112,25,12,2011,0,0
2011B0053114,25,12,2011,0,1
2011B0053096,25,12,2011,0,0
2011B0053094,25,12,2011,0,0
2011B0053136,25,12,2011,0,0
2011B0053137,25,12,2011,0,1
2011B0053138,25,12,2011,0,1
2012D0004757,25,12,2011,1,0
2011B0049766,25,12,2011,0,0
2011B0050705,25,12,2011,0,0
2011B0050708,25,12,2011,0,1
2011B0050637,25,12,2011,0,1
2011B0050640,25,12,2011,0,1
2011B0050641,25,12,2011,0,1
2012B0002420,25,12,2011,0,1
2012B0003603,25,12,2011,0,1
2012B0003635,25,12,2011,0,1
2012B0004288,25,12,2011,0,0
2012B0006198,25,12,2011,0,0
2012B0011141,25,12,2011,0,0
2011B0050327,25,12,2011,0,0
2011B0050325,25,12,2011,0,0
2011B0050335,25,12,2011,0,1
2011B0050333,25,12,2011,0,0
2011B0050330,25,12,2011,0,1
2011B0050331,25,12,2011,0,0
2011B0050353,25,12,2011,0,1
2011B0050351,25,12,2011,0,1
2011B0050348,25,12,2011,0,0
2011B0050346,25,12,2011,0,1
2011B0050344,25,12,2011,0,0
2011B0050341,25,12,2011,0,1
2011B0050342,25,12,2011,0,0
2011B0050338,25,12,2011,0,1
2011B0050339,25,12,2011,0,0
2011B0050359,25,12,2011,0,1
2011B0050357,25,12,2011,0,0
2011B0050355,25,12,2011,0,0
2011B0050584,25,12,2011,0,0
2011B0050607,25,12,2011,0,0
2011B0050604,25,12,2011,0,0
2012B0000327,25,12,2011,0,0
2012B0000330,25,12,2011,0,1
2012B0000312,25,12,2011,0,0
2012B0000381,25,12,2011,0,0
2012B0000424,25,12,2011,0,1
2012B0000434,25,12,2011,0,1
2012B0000576,25,12,2011,0,1
2012B0000585,25,12,2011,0,0
2012B0000587,25,12,2011,0,1
2012B0000581,25,12,2011,0,1
2012B0000520,25,12,2011,0,1
2012B0000498,25,12,2011,0,1
2012B0000546,25,12,2011,0,1
2012B0000464,25,12,2011,0,1
2012B0000476,25,12,2011,0,0
2012B0000189,25,12,2011,0,1
2012B0000129,25,12,2011,0,1
2012B0000124,25,12,2011,0,0
2012B0000110,25,12,2011,0,0
2012B0000104,25,12,2011,0,0
2012B0000134,25,12,2011,0,0
2011B0053187,25,12,2011,0,0
2011B0053159,25,12,2011,0,1
2011B0053160,25,12,2011,0,0
2011B0048232,25,12,2011,0,1
2012B0001028,25,12,2011,0,1
2012B0000974,25,12,2011,0,1
2012B0015732,25,12,2011,0,0
2012B0000881,25,12,2011,0,0
2012B0000904,25,12,2011,0,1
2012B0000791,25,12,2011,0,0
2012B0000783,25,12,2011,0,1
2012B0000787,25,12,2011,0,0
2012B0000769,25,12,2011,0,0
2012B0000772,25,12,2011,0,1
2012B0000776,25,12,2011,0,1
2012B0000780,25,12,2011,0,1
2012B0000809,25,12,2011,0,0
2012B0000758,25,12,2011,0,0
2012B0000765,25,12,2011,0,1
2011B0047988,25,12,2011,0,0
2012D0000566,25,12,2011,1,0
2012D0000568,25,12,2011,1,0
2012D0000584,25,12,2011,1,0
2012D0000776,25,12,2011,1,1
2012D0000496,25,12,2011,1,1
