ID,Day,Month,Year,Type,Gender
2014B0002101,3,1,2014,0,1
2014B0002095,3,1,2014,0,1
2014B0002087,3,1,2014,0,0
2014B0002279,3,1,2014,0,1
2014B0002285,3,1,2014,0,0
2014B0002453,3,1,2014,0,1
2014B0002501,3,1,2014,0,0
2014B0002506,3,1,2014,0,1
2014B0002563,3,1,2014,0,1
2014B0002564,3,1,2014,0,1
2014B0002637,3,1,2014,0,0
2014B0002666,3,1,2014,0,0
2014B0002699,3,1,2014,0,0
2014B0002778,3,1,2014,0,1
2014B0002782,3,1,2014,0,0
2014B0002783,3,1,2014,0,1
2014B0002784,3,1,2014,0,1
2014B0002846,3,1,2014,0,1
2014B0002840,3,1,2014,0,1
2014B0002842,3,1,2014,0,0
2014B0002805,3,1,2014,0,0
2014B0002850,3,1,2014,0,1
2014B0002852,3,1,2014,0,0
2014B0006450,3,1,2014,0,1
2014B0006430,3,1,2014,0,0
2014D0002002,3,1,2014,1,1
2014D0028009,3,1,2014,1,0
2014B0000203,3,1,2014,0,1
2014B0000204,3,1,2014,0,0
2014B0000205,3,1,2014,0,1
2014B0000194,3,1,2014,0,0
2014B0000195,3,1,2014,0,0
2014B0000196,3,1,2014,0,0
2014B0000197,3,1,2014,0,1
2014B0000242,3,1,2014,0,1
2014B0000249,3,1,2014,0,0
2014B0000292,3,1,2014,0,1
2014B0000294,3,1,2014,0,0
2014B0000400,3,1,2014,0,0
2014B0000401,3,1,2014,0,1
2014B0000446,3,1,2014,0,0
2014B0000486,3,1,2014,0,0
2014B0000494,3,1,2014,0,0
2014B0000615,3,1,2014,0,0
2014B0000617,3,1,2014,0,0
2014B0000634,3,1,2014,0,0
2014B0000642,3,1,2014,0,1
2014B0036494,3,1,2014,0,1
2014B0054540,3,1,2014,0,0
2014B0055069,3,1,2014,0,0
2014B0055071,3,1,2014,0,1
2014B0054979,4,1,2014,0,0
2014B0055039,4,1,2014,0,0
2014D0003846,4,1,2014,1,1
2014D0003847,4,1,2014,1,0
2014B0000618,4,1,2014,0,1
2014B0000620,4,1,2014,0,1
2014B0000622,4,1,2014,0,0
2014B0000624,4,1,2014,0,1
2014B0000626,4,1,2014,0,1
2014B0000627,4,1,2014,0,1
2014B0000629,4,1,2014,0,0
2014B0000527,4,1,2014,0,1
2014B0000528,4,1,2014,0,1
2014B0000529,4,1,2014,0,1
2014B0000531,4,1,2014,0,0
2014B0000540,4,1,2014,0,0
2014B0000227,4,1,2014,0,0
2014B0000198,4,1,2014,0,0
2014B0000199,4,1,2014,0,1
2014B0000200,4,1,2014,0,1
2014B0000206,4,1,2014,0,0
2014B0000207,4,1,2014,0,1
2014B0008549,4,1,2014,0,0
2015B0001510,4,1,2014,0,0
2014B0048309,4,1,2014,0,1
2014B0006449,4,1,2014,0,0
2014B0002872,4,1,2014,0,0
2014B0002864,4,1,2014,0,0
2014B0002785,4,1,2014,0,1
2014B0002796,4,1,2014,0,1
2014B0002751,4,1,2014,0,1
2014B0002738,4,1,2014,0,0
2014B0002662,4,1,2014,0,0
2014B0002660,4,1,2014,0,1
2014B0002658,4,1,2014,0,0
2014B0002635,4,1,2014,0,1
2014B0002585,4,1,2014,0,1
2014B0002504,4,1,2014,0,1
2014B0002499,4,1,2014,0,1
2014B0002491,4,1,2014,0,1
2014B0002458,4,1,2014,0,1
2014B0002401,4,1,2014,0,1
2014B0002408,4,1,2014,0,1
2014B0002223,4,1,2014,0,0
2014B0002216,4,1,2014,0,0
2014B0002219,4,1,2014,0,1
2014B0002226,4,1,2014,0,0
2014B0002227,4,1,2014,0,0
2014B0002230,4,1,2014,0,1
2014B0002082,4,1,2014,0,1
2014B0002083,4,1,2014,0,0
2014B0002013,4,1,2014,0,1
2014B0001776,4,1,2014,0,1
2014B0001842,4,1,2014,0,1
2014B0001843,4,1,2014,0,0
2014B0001845,4,1,2014,0,0
2014B0001983,4,1,2014,0,1
2014B0001920,4,1,2014,0,1
2014B0001914,4,1,2014,0,1
2014B0001918,4,1,2014,0,0
2014B0023770,4,1,2014,0,1
2014D0004257,4,1,2014,1,0
2014D0001253,4,1,2014,1,1
2014D0001179,4,1,2014,1,0
2014D0001153,4,1,2014,1,0
2014D0001304,4,1,2014,1,0
2014D0000874,4,1,2014,1,0
2014D0000843,4,1,2014,1,0
2014D0000869,4,1,2014,1,0
2014D0000795,4,1,2014,1,0
2014D0000832,4,1,2014,1,1
2014D0000836,4,1,2014,1,0
2014D0000964,4,1,2014,1,1
2014D0000965,4,1,2014,1,0
2014D0000941,4,1,2014,1,1
2014D0000942,4,1,2014,1,0
2014D0000930,4,1,2014,1,1
2014D0000917,4,1,2014,1,0
2014D0000921,4,1,2014,1,1
2014D0000781,4,1,2014,1,0
2014D0000793,4,1,2014,1,1
2014D0000798,4,1,2014,1,0
2014D0000799,4,1,2014,1,1
2014D0000720,4,1,2014,1,0
2014D0000751,4,1,2014,1,1
2014D0000660,4,1,2014,1,1
2014D0000662,4,1,2014,1,0
2014D0000718,4,1,2014,1,0
2014D0000686,4,1,2014,1,0
2014D0000689,4,1,2014,1,1
2014D0000658,4,1,2014,1,1
2014D0000653,4,1,2014,1,1
2014D0000648,4,1,2014,1,0
2014D0000621,4,1,2014,1,0
2014D0000626,4,1,2014,1,1
2014D0000627,4,1,2014,1,0
2014D0000633,4,1,2014,1,0
2014D0000538,4,1,2014,1,0
2014D0000546,4,1,2014,1,0
2015B0000026,4,1,2014,0,0
2014B0005360,4,1,2014,0,1
2014B0001695,4,1,2014,0,1
2014B0001683,4,1,2014,0,0
2014B0001673,4,1,2014,0,0
2014B0001674,4,1,2014,0,1
2014B0001754,4,1,2014,0,1
2014B0001755,4,1,2014,0,1
2014B0005190,4,1,2014,0,0
2014B0001535,4,1,2014,0,1
2014B0001537,4,1,2014,0,0
2014B0001539,4,1,2014,0,0
2014B0001540,4,1,2014,0,0
2014B0001577,4,1,2014,0,1
2014B0001584,4,1,2014,0,1
2014B0001504,4,1,2014,0,0
2014B0001517,4,1,2014,0,0
2014B0001520,4,1,2014,0,1
2014B0001461,4,1,2014,0,1
2014B0001464,4,1,2014,0,1
2014B0001465,4,1,2014,0,1
2014B0001418,4,1,2014,0,1
2014B0001414,4,1,2014,0,1
2014B0001407,4,1,2014,0,1
2014B0001404,4,1,2014,0,0
2014B0001351,4,1,2014,0,1
2014B0001363,4,1,2014,0,0
2014B0001366,4,1,2014,0,1
2014B0001370,4,1,2014,0,0
2014B0001346,4,1,2014,0,1
2014B0001337,4,1,2014,0,1
2014B0001297,4,1,2014,0,1
2014B0001307,4,1,2014,0,1
2014B0001284,4,1,2014,0,0
2014B0001238,4,1,2014,0,1
2014B0001241,4,1,2014,0,0
2014B0001010,4,1,2014,0,1
2014B0001174,4,1,2014,0,0
2014B0001147,4,1,2014,0,1
2014B0001149,4,1,2014,0,0
2014B0001113,4,1,2014,0,0
2014B0001034,4,1,2014,0,0
2014B0001028,4,1,2014,0,0
2014B0001091,4,1,2014,0,1
2014B0001020,4,1,2014,0,0
2014B0001007,4,1,2014,0,0
2014B0000973,4,1,2014,0,1
2014B0000970,4,1,2014,0,0
2014B0000944,4,1,2014,0,0
2014B0000823,4,1,2014,0,0
2014B0000817,4,1,2014,0,0
2014B0000837,4,1,2014,0,0
2014B0000754,4,1,2014,0,0
2014B0000781,4,1,2014,0,0
2014B0000784,4,1,2014,0,0
2014B0000785,4,1,2014,0,1
2014B0000787,4,1,2014,0,1
2014B0000789,4,1,2014,0,1
2014B0000791,4,1,2014,0,1
2014B0000792,4,1,2014,0,1
2014B0000794,4,1,2014,0,0
2014B0000798,4,1,2014,0,1
2014B0000775,4,1,2014,0,1
2014B0000776,4,1,2014,0,0
2014B0000777,4,1,2014,0,1
2014B0000688,4,1,2014,0,0
2014B0000705,4,1,2014,0,0
2014B0013479,4,1,2014,0,0
2014D0003032,4,1,2014,1,0
2014D0002872,4,1,2014,1,1
2014D0002605,4,1,2014,1,0
2014D0002635,4,1,2014,1,1
2014D0002637,4,1,2014,1,0
2014D0002640,4,1,2014,1,0
2014D0000401,4,1,2014,1,0
2014D0000397,4,1,2014,1,0
2014D0000398,4,1,2014,1,0
2014D0000399,4,1,2014,1,0
2014D0000329,4,1,2014,1,1
2014D0000330,4,1,2014,1,0
2014D0000332,4,1,2014,1,0
2014D0000298,4,1,2014,1,1
2014D0000327,4,1,2014,1,0
2014D0000444,4,1,2014,1,0
2014D0000438,4,1,2014,1,1
2014D0000423,4,1,2014,1,0
2014D0000468,4,1,2014,1,0
2014D0000479,4,1,2014,1,1
2014D0000481,4,1,2014,1,0
2014D0000255,4,1,2014,1,1
2014D0000275,4,1,2014,1,0
2014D0000266,4,1,2014,1,0
2014D0000292,4,1,2014,1,0
2014D0000289,4,1,2014,1,0
2014D0000287,4,1,2014,1,1
2014D0000305,4,1,2014,1,0
2014D0000323,4,1,2014,1,1
2014D0000319,4,1,2014,1,1
2014D0000313,4,1,2014,1,0
2014D0000314,4,1,2014,1,0
2014D0000311,4,1,2014,1,0
2014D0000309,4,1,2014,1,1
2014D0000307,4,1,2014,1,0
2014D0000174,4,1,2014,1,0
2014D0000175,4,1,2014,1,0
2014D0000176,4,1,2014,1,1
2014D0000186,4,1,2014,1,0
2014D0000152,4,1,2014,1,0
2014D0000149,4,1,2014,1,0
2014D0000155,4,1,2014,1,0
2014D0000156,4,1,2014,1,0
2014D0000157,4,1,2014,1,0
2014D0000158,4,1,2014,1,0
2014D0000159,4,1,2014,1,0
2014D0000160,4,1,2014,1,1
2014D0000161,4,1,2014,1,1
2014D0000162,4,1,2014,1,0
2014D0000163,4,1,2014,1,1
2014D0000164,4,1,2014,1,0
2014D0000165,4,1,2014,1,0
2014D0000166,4,1,2014,1,0
2014D0000167,4,1,2014,1,1
2014D0000168,4,1,2014,1,1
2014D0000169,4,1,2014,1,0
2014D0000170,4,1,2014,1,0
2014D0000171,4,1,2014,1,0
2014D0000172,4,1,2014,1,0
2014D0000092,4,1,2014,1,0
2014D0000008,4,1,2014,1,0
2014B0003286,4,1,2014,0,0
2014B0003378,4,1,2014,0,1
2014B0003345,4,1,2014,0,1
2014B0003382,4,1,2014,0,0
2014B0003167,4,1,2014,0,0
2014B0003006,4,1,2014,0,1
2014B0003052,4,1,2014,0,0
2014B0003054,5,1,2014,0,1
2014B0003047,5,1,2014,0,1
2014B0003057,5,1,2014,0,0
2014B0003059,5,1,2014,0,0
2014B0003061,5,1,2014,0,1
2014B0003071,5,1,2014,0,0
2014B0002925,5,1,2014,0,1
2014B0003168,5,1,2014,0,0
2014B0003506,5,1,2014,0,0
2014B0003358,5,1,2014,0,1
2014B0003287,5,1,2014,0,0
2014B0003289,5,1,2014,0,0
2014B0003291,5,1,2014,0,0
2014B0003629,5,1,2014,0,1
2014D0000065,5,1,2014,1,1
2014D0000153,5,1,2014,1,0
2014D0000154,5,1,2014,1,0
2014D0000320,5,1,2014,1,1
2014D0000317,5,1,2014,1,0
2014D0000324,5,1,2014,1,0
2014D0000322,5,1,2014,1,1
2014D0000300,5,1,2014,1,0
2014D0000301,5,1,2014,1,0
2014D0000295,5,1,2014,1,0
2014D0000288,5,1,2014,1,0
2014D0000290,5,1,2014,1,0
2014D0000267,5,1,2014,1,0
2014D0000268,5,1,2014,1,0
2014D0000269,5,1,2014,1,1
2014D0000270,5,1,2014,1,0
2014D0000271,5,1,2014,1,0
2014D0000272,5,1,2014,1,0
2014D0000273,5,1,2014,1,0
2014D0000274,5,1,2014,1,1
2014D0000276,5,1,2014,1,1
2014D0000277,5,1,2014,1,1
2014D0000278,5,1,2014,1,0
2014D0000281,5,1,2014,1,0
2014D0000284,5,1,2014,1,0
2014D0000250,5,1,2014,1,0
2014D0000252,5,1,2014,1,0
2014D0000253,5,1,2014,1,1
2014D0000254,5,1,2014,1,1
2014D0000259,5,1,2014,1,0
2014D0000262,5,1,2014,1,0
2014D0000263,5,1,2014,1,0
2014D0000264,5,1,2014,1,0
2014D0000413,5,1,2014,1,0
2014D0000426,5,1,2014,1,0
2014D0000430,5,1,2014,1,0
2014D0000433,5,1,2014,1,0
2014D0000335,5,1,2014,1,1
2014D0000404,5,1,2014,1,1
2014D0000518,5,1,2014,1,1
2014D0000525,5,1,2014,1,0
2014B0043810,5,1,2014,0,1
2014D0002629,5,1,2014,1,0
2014D0002578,5,1,2014,1,0
2014B0000746,5,1,2014,0,0
2014B0000839,5,1,2014,0,0
2014B0000840,5,1,2014,0,1
2014B0000842,5,1,2014,0,0
2014B0000843,5,1,2014,0,1
2014B0000830,5,1,2014,0,1
2014B0000831,5,1,2014,0,1
2014B0000819,5,1,2014,0,1
2014B0000825,5,1,2014,0,0
2014B0000845,5,1,2014,0,0
2014B0000847,5,1,2014,0,1
2014B0000972,5,1,2014,0,0
2014B0000974,5,1,2014,0,1
2014B0000928,5,1,2014,0,1
2014B0001009,5,1,2014,0,0
2014B0000977,5,1,2014,0,1
2014B0001021,5,1,2014,0,0
2014B0001115,5,1,2014,0,1
2014B0001214,5,1,2014,0,0
2014B0001217,5,1,2014,0,1
2014B0001219,5,1,2014,0,1
2014B0001282,5,1,2014,0,1
2014B0001301,5,1,2014,0,1
2014B0001323,5,1,2014,0,0
2014B0001317,5,1,2014,0,0
2014B0001375,5,1,2014,0,0
2014B0001382,5,1,2014,0,1
2014B0001353,5,1,2014,0,1
2014B0001410,5,1,2014,0,1
2014B0001421,5,1,2014,0,1
2014B0001422,5,1,2014,0,0
2014B0001425,5,1,2014,0,0
2014B0001429,5,1,2014,0,0
2014B0001427,5,1,2014,0,0
2014B0001467,5,1,2014,0,1
2014B0001580,5,1,2014,0,1
2014B0001582,5,1,2014,0,1
2014B0001597,5,1,2014,0,0
2014B0001563,5,1,2014,0,1
2014B0001560,5,1,2014,0,1
2014B0001756,5,1,2014,0,0
2014B0001758,5,1,2014,0,0
2014B0001760,5,1,2014,0,1
2014B0001672,5,1,2014,0,1
2014B0005818,5,1,2014,0,0
2014D0000599,5,1,2014,1,0
2014D0000601,5,1,2014,1,1
2014D0000543,5,1,2014,1,0
2014D0000630,5,1,2014,1,0
2014D0000631,5,1,2014,1,1
2014D0000638,5,1,2014,1,1
2014D0000655,5,1,2014,1,0
2014D0000664,5,1,2014,1,0
2014D0000667,5,1,2014,1,0
2014D0000669,5,1,2014,1,0
2014D0000756,5,1,2014,1,0
2014D0000801,5,1,2014,1,0
2014D0000780,5,1,2014,1,0
2014D0000785,5,1,2014,1,1
2014D0000943,5,1,2014,1,1
2014D0000944,5,1,2014,1,1
2014D0000966,5,1,2014,1,0
2014D0000967,5,1,2014,1,1
2014D0000957,5,1,2014,1,1
2014D0000969,5,1,2014,1,0
2014D0000804,5,1,2014,1,1
2014D0000806,5,1,2014,1,0
2014D0000808,5,1,2014,1,1
2014D0000817,5,1,2014,1,0
2014D0001101,5,1,2014,1,0
2014D0001022,5,1,2014,1,1
2014D0001306,5,1,2014,1,1
2014D0001282,5,1,2014,1,0
2014D0001310,5,1,2014,1,1
2014D0001315,5,1,2014,1,0
2014D0001318,5,1,2014,1,0
2014D0001334,5,1,2014,1,1
2014D0001350,5,1,2014,1,0
2014D0001166,5,1,2014,1,1
2014D0001170,5,1,2014,1,1
2014D0001175,5,1,2014,1,0
2014D0001238,5,1,2014,1,0
2014D0001243,5,1,2014,1,1
2014D0001249,5,1,2014,1,1
2014D0004016,5,1,2014,1,0
2014D0001456,5,1,2014,1,0
2014D0001459,5,1,2014,1,1
2014D0001482,5,1,2014,1,1
2014B0001888,5,1,2014,0,0
2014B0001984,5,1,2014,0,0
2014B0001846,5,1,2014,0,1
2014B0001847,5,1,2014,0,1
2014B0001848,5,1,2014,0,0
2014B0001849,5,1,2014,0,0
2014B0001850,5,1,2014,0,1
2014B0001851,5,1,2014,0,1
2014B0001852,5,1,2014,0,1
2014B0001853,5,1,2014,0,1
2014B0001854,5,1,2014,0,0
2014B0001856,5,1,2014,0,0
2014B0001857,5,1,2014,0,0
2014B0001858,5,1,2014,0,1
2014B0001859,5,1,2014,0,0
2014B0001860,5,1,2014,0,0
2014B0001861,5,1,2014,0,0
2014B0001862,5,1,2014,0,0
2014B0001863,5,1,2014,0,1
2014B0001864,5,1,2014,0,1
2014B0001865,5,1,2014,0,1
2014B0001866,5,1,2014,0,1
2014B0001867,5,1,2014,0,0
2014B0001868,5,1,2014,0,0
2014B0001869,5,1,2014,0,1
2014B0001870,5,1,2014,0,1
2014B0001871,5,1,2014,0,1
2014B0001872,5,1,2014,0,0
2014B0001873,5,1,2014,0,0
2014B0001874,5,1,2014,0,1
2014B0001875,5,1,2014,0,1
2014B0001876,5,1,2014,0,0
2014B0001877,5,1,2014,0,1
2014B0001878,5,1,2014,0,1
2014B0001844,5,1,2014,0,0
2014B0001777,5,1,2014,0,0
2014B0002120,5,1,2014,0,1
2014B0002233,5,1,2014,0,0
2014B0002191,5,1,2014,0,1
2014B0002244,5,1,2014,0,1
2014B0002247,5,1,2014,0,0
2014B0002250,5,1,2014,0,0
2014B0002409,5,1,2014,0,0
2014B0002402,5,1,2014,0,1
2014B0002386,5,1,2014,0,0
2014B0002604,5,1,2014,0,1
2014B0002617,5,1,2014,0,1
2014B0002664,5,1,2014,0,1
2014B0002665,5,1,2014,0,1
2014B0002667,5,1,2014,0,0
2014B0002711,5,1,2014,0,0
2014B0002787,5,1,2014,0,1
2014B0002859,5,1,2014,0,1
2014B0002855,5,1,2014,0,1
2014B0002856,5,1,2014,0,1
2014B0006427,5,1,2014,0,1
2014B0006878,5,1,2014,0,0
2014D0002190,5,1,2014,1,0
2014D0002388,5,1,2014,1,0
2014D0007423,5,1,2014,1,1
2014D0028144,5,1,2014,1,0
2014B0008036,5,1,2014,0,0
2014B0011968,5,1,2014,0,1
2014B0000208,5,1,2014,0,1
2014B0000061,5,1,2014,0,0
2014B0000252,5,1,2014,0,0
2014B0000254,5,1,2014,0,0
2014B0000264,5,1,2014,0,1
2014B0000514,5,1,2014,0,1
2014B0000534,5,1,2014,0,1
2014B0000535,5,1,2014,0,1
2014B0000503,5,1,2014,0,1
2014B0000509,5,1,2014,0,1
2014B0000631,5,1,2014,0,1
2014B0000663,5,1,2014,0,1
2014B0004629,5,1,2014,0,1
2014B0054809,5,1,2014,0,0
2014B0054617,5,1,2014,0,1
2014B0000614,6,1,2014,0,0
2014B0004134,6,1,2014,0,0
2014B0004148,6,1,2014,0,0
2014D0028164,6,1,2014,1,1
2014D0002227,6,1,2014,1,1
2014B0006904,6,1,2014,0,0
2014B0002865,6,1,2014,0,0
2014B0002902,6,1,2014,0,1
2014B0002882,6,1,2014,0,0
2014B0002800,6,1,2014,0,1
2014B0002819,6,1,2014,0,1
2014B0002723,6,1,2014,0,0
2014B0002676,6,1,2014,0,0
2014B0002677,6,1,2014,0,0
2014B0002668,6,1,2014,0,0
2014B0002670,6,1,2014,0,0
2014B0002672,6,1,2014,0,1
2014B0002674,6,1,2014,0,0
2014B0002631,6,1,2014,0,1
2014B0002487,6,1,2014,0,0
2014B0002483,6,1,2014,0,0
2014B0002324,6,1,2014,0,1
2014B0002331,6,1,2014,0,1
2014B0002342,6,1,2014,0,0
2014B0002391,6,1,2014,0,1
2014B0002411,6,1,2014,0,0
2014B0002442,6,1,2014,0,0
2014B0002253,6,1,2014,0,1
2014B0002256,6,1,2014,0,0
2014B0002260,6,1,2014,0,0
2014B0002263,6,1,2014,0,0
2014B0002270,6,1,2014,0,0
2014B0002272,6,1,2014,0,1
2014B0002276,6,1,2014,0,0
2014B0002105,6,1,2014,0,0
2014B0001999,6,1,2014,0,1
2014B0002017,6,1,2014,0,0
2014B0001768,6,1,2014,0,0
2014B0001880,6,1,2014,0,0
2014B0001881,6,1,2014,0,0
2014B0001882,6,1,2014,0,1
2014B0001883,6,1,2014,0,0
2014B0001884,6,1,2014,0,0
2014B0001885,6,1,2014,0,1
2014B0001886,6,1,2014,0,1
2014B0001985,6,1,2014,0,0
2014B0001986,6,1,2014,0,0
2014B0001963,6,1,2014,0,1
2014B0001889,6,1,2014,0,0
2014B0001890,6,1,2014,0,0
2014B0001891,6,1,2014,0,1
2014B0001892,6,1,2014,0,0
2014B0001766,6,1,2014,0,1
2014B0001894,6,1,2014,0,0
2014B0001895,6,1,2014,0,1
2014B0001898,6,1,2014,0,0
2014B0001899,6,1,2014,0,1
2014B0001902,6,1,2014,0,1
2014B0001903,6,1,2014,0,0
2014D0011859,6,1,2014,1,1
2014D0001235,6,1,2014,1,1
2014D0001205,6,1,2014,1,0
2014D0001214,6,1,2014,1,0
2014D0001225,6,1,2014,1,0
2014D0001231,6,1,2014,1,1
2014D0001178,6,1,2014,1,1
2014D0001347,6,1,2014,1,0
2014D0001352,6,1,2014,1,1
2014D0001344,6,1,2014,1,0
2014D0001023,6,1,2014,1,0
2014D0000815,6,1,2014,1,1
2014D0000811,6,1,2014,1,1
2014D0000809,6,1,2014,1,0
2014D0000840,6,1,2014,1,0
2014D0000841,6,1,2014,1,0
2014D0000842,6,1,2014,1,0
2014D0000861,6,1,2014,1,0
2014D0000865,6,1,2014,1,1
2014D0000856,6,1,2014,1,0
2014D0000850,6,1,2014,1,0
2014D0000853,6,1,2014,1,0
2014D0000878,6,1,2014,1,0
2014D0000973,6,1,2014,1,1
2014D0000968,6,1,2014,1,1
2014D0000945,6,1,2014,1,1
2014D0000946,6,1,2014,1,0
2014D0000901,6,1,2014,1,1
2014D0000913,6,1,2014,1,0
2014D0000770,6,1,2014,1,0
2014D0000750,6,1,2014,1,0
2014D0000762,6,1,2014,1,1
2014D0000753,6,1,2014,1,1
2014D0000759,6,1,2014,1,0
2014D0000726,6,1,2014,1,1
2014D0000729,6,1,2014,1,0
2014D0000730,6,1,2014,1,0
2014D0000700,6,1,2014,1,1
2014D0000641,6,1,2014,1,0
2014D0000603,6,1,2014,1,0
2014D0000613,6,1,2014,1,0
2014D0000605,6,1,2014,1,0
2014D0000606,6,1,2014,1,0
2014D0000607,6,1,2014,1,1
2014D0000608,6,1,2014,1,1
2014D0000609,6,1,2014,1,1
2014D0000610,6,1,2014,1,0
2014B0051338,6,1,2014,0,0
2014B0001764,6,1,2014,0,1
2014B0001762,6,1,2014,0,0
2014B0001623,6,1,2014,0,1
2014B0001606,6,1,2014,0,0
2014B0001607,6,1,2014,0,1
2014B0001586,6,1,2014,0,0
2014B0001512,6,1,2014,0,1
2014B0001525,6,1,2014,0,1
2014B0001526,6,1,2014,0,0
2014B0001490,6,1,2014,0,0
2014B0001492,6,1,2014,0,1
2014B0001433,6,1,2014,0,0
2014B0001439,6,1,2014,0,1
2014B0001441,6,1,2014,0,1
2014B0001426,6,1,2014,0,0
2014B0001424,6,1,2014,0,1
2014B0001449,6,1,2014,0,0
2014B0001435,6,1,2014,0,0
2014B0001447,6,1,2014,0,0
2014B0001416,6,1,2014,0,0
2014B0001354,6,1,2014,0,0
2014B0001356,6,1,2014,0,1
2014B0001357,6,1,2014,0,0
2014B0001367,6,1,2014,0,0
2014B0001364,6,1,2014,0,0
2014B0001384,6,1,2014,0,0
2014B0001379,6,1,2014,0,0
2014B0001374,6,1,2014,0,1
2014B0001377,6,1,2014,0,0
2014B0001372,6,1,2014,0,1
2014B0001340,6,1,2014,0,1
2014B0001325,6,1,2014,0,1
2014B0001304,6,1,2014,0,1
2014B0001270,6,1,2014,0,1
2014B0001232,6,1,2014,0,0
2014B0001175,6,1,2014,0,1
2014B0001178,6,1,2014,0,1
2014B0000999,6,1,2014,0,1
2014B0000980,6,1,2014,0,1
2014B0000914,6,1,2014,0,0
2014B0000915,6,1,2014,0,0
2014B0000938,6,1,2014,0,0
2014B0000939,6,1,2014,0,1
2014B0000975,6,1,2014,0,1
2014B0000848,6,1,2014,0,1
2014B0000850,6,1,2014,0,1
2014B0000852,6,1,2014,0,1
2014B0000882,6,1,2014,0,1
2014B0000826,6,1,2014,0,1
2014B0000827,6,1,2014,0,0
2014B0000834,6,1,2014,0,1
2014B0000696,6,1,2014,0,1
2014B0023141,6,1,2014,0,0
2014D0002606,6,1,2014,1,1
2014D0002607,6,1,2014,1,1
2014D0002597,6,1,2014,1,0
2014D0002598,6,1,2014,1,0
2014D0002593,6,1,2014,1,1
2014D0002621,6,1,2014,1,0
2014D0002627,6,1,2014,1,1
2014D0002642,6,1,2014,1,0
2014D0000504,6,1,2014,1,0
2014D0000391,6,1,2014,1,0
2014D0000372,6,1,2014,1,1
2014D0000374,6,1,2014,1,1
2014D0000377,6,1,2014,1,0
2014D0000382,6,1,2014,1,1
2014D0000383,6,1,2014,1,0
2014D0000380,6,1,2014,1,0
2014D0000343,6,1,2014,1,1
2014D0000340,6,1,2014,1,1
2014D0000358,6,1,2014,1,0
2014D0000359,6,1,2014,1,1
2014D0000353,6,1,2014,1,0
2014D0000354,6,1,2014,1,1
2014D0000346,6,1,2014,1,1
2014D0000349,6,1,2014,1,1
2014D0000431,6,1,2014,1,0
2014D0000428,6,1,2014,1,0
2014D0000429,6,1,2014,1,1
2014D0000414,6,1,2014,1,1
2014D0000421,6,1,2014,1,0
2014D0000425,6,1,2014,1,0
2014D0000338,6,1,2014,1,0
2014D0000410,6,1,2014,1,0
2014D0000416,6,1,2014,1,0
2014D0000480,6,1,2014,1,0
2014D0000448,6,1,2014,1,1
2014D0000258,6,1,2014,1,0
2014D0000187,6,1,2014,1,0
2014D0000006,6,1,2014,1,0
2014B0003567,6,1,2014,0,0
2014B0003820,6,1,2014,0,0
2014B0003292,6,1,2014,0,0
2014B0003294,6,1,2014,0,0
2014B0003306,6,1,2014,0,0
2014B0003238,6,1,2014,0,1
2014B0003360,6,1,2014,0,0
2014B0003362,6,1,2014,0,0
2014B0003508,6,1,2014,0,0
2014B0003381,6,1,2014,0,1
2014B0003172,6,1,2014,0,0
2014B0003173,6,1,2014,0,1
2014B0003170,6,1,2014,0,0
2014B0003178,6,1,2014,0,1
2014B0003229,6,1,2014,0,0
2014B0003073,6,1,2014,0,1
2014B0003076,6,1,2014,0,0
2014B0002973,6,1,2014,0,0
2014B0003069,6,1,2014,0,1
2014B0003065,6,1,2014,0,0
2014B0003067,6,1,2014,0,0
2014B0003063,6,1,2014,0,1
2014B0003049,6,1,2014,0,0
2014B0003044,6,1,2014,0,1
2014B0007645,6,1,2014,0,1
2014B0007486,6,1,2014,0,1
2014B0003062,7,1,2014,0,1
2014B0003072,7,1,2014,0,1
2014B0003015,7,1,2014,0,0
2014B0002972,7,1,2014,0,1
2014B0002923,7,1,2014,0,0
2014B0002931,7,1,2014,0,1
2014B0002907,7,1,2014,0,0
2014B0002912,7,1,2014,0,1
2014B0002909,7,1,2014,0,0
2014B0002918,7,1,2014,0,1
2014B0002905,7,1,2014,0,1
2014B0002921,7,1,2014,0,1
2014B0003079,7,1,2014,0,0
2014B0003080,7,1,2014,0,0
2014B0003082,7,1,2014,0,1
2014B0003085,7,1,2014,0,1
2014B0003086,7,1,2014,0,0
2014B0003088,7,1,2014,0,0
2014B0003093,7,1,2014,0,1
2014B0003174,7,1,2014,0,0
2014B0003175,7,1,2014,0,1
2014B0003160,7,1,2014,0,0
2014B0003411,7,1,2014,0,0
2014B0003384,7,1,2014,0,0
2014B0003375,7,1,2014,0,1
2014B0003311,7,1,2014,0,1
2014B0003313,7,1,2014,0,0
2014B0003279,7,1,2014,0,1
2014B0003571,7,1,2014,0,1
2014B0003582,7,1,2014,0,1
2014B0003625,7,1,2014,0,0
2014B0003984,7,1,2014,0,0
2014D0000190,7,1,2014,1,0
2014D0000291,7,1,2014,1,0
2014D0000455,7,1,2014,1,0
2014D0000476,7,1,2014,1,0
2014D0000417,7,1,2014,1,1
2014D0000420,7,1,2014,1,0
2014D0000435,7,1,2014,1,0
2014D0000350,7,1,2014,1,1
2014D0000347,7,1,2014,1,1
2014D0000362,7,1,2014,1,1
