ID,Day,Month,Year,Type,Gender
2010B0036361,6,9,2010,0,0
2010B0036347,6,9,2010,0,0
2010B0036337,6,9,2010,0,0
2010B0035870,6,9,2010,0,1
2010B0033594,6,9,2010,0,0
2010B0033595,6,9,2010,0,0
2010B0033591,6,9,2010,0,1
2010B0033592,6,9,2010,0,0
2010B0033522,6,9,2010,0,1
2010B0033473,6,9,2010,0,0
2010B0033440,6,9,2010,0,1
2010B0033451,6,9,2010,0,0
2010B0033405,6,9,2010,0,0
2010B0033409,6,9,2010,0,1
2010B0033407,6,9,2010,0,1
2010B0033393,6,9,2010,0,0
2010B0033398,6,9,2010,0,1
2010B0033429,6,9,2010,0,1
2010B0033347,6,9,2010,0,0
2010B0033348,6,9,2010,0,1
2010B0033380,6,9,2010,0,0
2010B0033326,6,9,2010,0,0
2010B0033324,6,9,2010,0,1
2010B0033342,6,9,2010,0,0
2010B0033344,6,9,2010,0,1
2010B0033322,6,9,2010,0,0
2010B0033235,6,9,2010,0,1
2010B0033273,6,9,2010,0,1
2010B0033274,6,9,2010,0,0
2010B0033283,6,9,2010,0,1
2010B0033173,6,9,2010,0,1
2010B0033156,6,9,2010,0,1
2010B0033157,6,9,2010,0,0
2010B0033175,6,9,2010,0,0
2010B0033176,6,9,2010,0,0
2010B0033177,6,9,2010,0,0
2010B0033178,6,9,2010,0,0
2010B0033215,6,9,2010,0,1
2010B0033229,6,9,2010,0,0
2010B0033231,6,9,2010,0,0
2010B0033226,6,9,2010,0,0
2010B0032879,6,9,2010,0,1
2010B0032993,6,9,2010,0,0
2010B0033014,6,9,2010,0,0
2010B0033037,6,9,2010,0,1
2010B0033017,6,9,2010,0,0
2010B0033018,6,9,2010,0,0
2010B0033019,6,9,2010,0,0
2010B0033074,6,9,2010,0,1
2010B0033075,6,9,2010,0,1
2010B0033034,6,9,2010,0,0
2010B0033063,6,9,2010,0,0
2010B0033098,6,9,2010,0,0
2010B0033099,6,9,2010,0,1
2010D0018787,6,9,2010,1,0
2010D0018527,6,9,2010,1,0
2010B0034553,6,9,2010,0,1
2010B0034311,6,9,2010,0,1
2010B0034308,6,9,2010,0,0
2010B0034302,6,9,2010,0,0
2010B0034305,6,9,2010,0,1
2010B0034298,6,9,2010,0,1
2010B0034451,6,9,2010,0,0
2010B0034279,6,9,2010,0,1
2010B0034275,6,9,2010,0,1
2010B0034276,6,9,2010,0,0
2010B0034277,6,9,2010,0,0
2010B0034480,6,9,2010,0,1
2010B0034481,6,9,2010,0,1
2010B0034482,6,9,2010,0,1
2010B0034327,6,9,2010,0,1
2010B0034328,6,9,2010,0,0
2010B0034329,6,9,2010,0,0
2010B0034330,6,9,2010,0,0
2010B0034331,6,9,2010,0,0
2010B0034332,6,9,2010,0,1
2010B0034333,6,9,2010,0,0
2010B0034334,6,9,2010,0,1
2010B0034335,6,9,2010,0,1
2010B0034336,6,9,2010,0,0
2010B0034337,6,9,2010,0,1
2010B0034338,6,9,2010,0,0
2010B0034339,6,9,2010,0,0
2010B0034340,6,9,2010,0,1
2010B0034341,6,9,2010,0,1
2010B0034342,6,9,2010,0,0
2010B0034343,6,9,2010,0,0
2010B0034344,6,9,2010,0,1
2010B0034345,6,9,2010,0,1
2010B0034346,6,9,2010,0,0
2010B0034229,6,9,2010,0,1
2010B0034244,6,9,2010,0,0
2010B0034254,6,9,2010,0,1
2010B0034064,6,9,2010,0,1
2010B0034065,6,9,2010,0,1
2010B0034066,6,9,2010,0,1
2010B0034069,6,9,2010,0,0
2010B0034028,6,9,2010,0,1
2010B0034029,6,9,2010,0,0
2010B0034023,6,9,2010,0,0
2010B0034045,6,9,2010,0,0
2010B0034046,6,9,2010,0,0
2010B0034163,6,9,2010,0,1
2010B0034151,6,9,2010,0,1
2010B0034153,6,9,2010,0,0
2010B0033969,6,9,2010,0,0
2010B0033885,6,9,2010,0,0
2010B0033879,6,9,2010,0,0
2010B0033875,6,9,2010,0,0
2010B0033873,6,9,2010,0,1
2010B0033871,6,9,2010,0,1
2010B0033903,6,9,2010,0,1
2010B0033904,6,9,2010,0,1
2010B0033805,6,9,2010,0,0
2010B0033854,6,9,2010,0,0
2010B0033766,6,9,2010,0,1
2010B0033794,6,9,2010,0,1
2010B0033763,6,9,2010,0,0
2010B0033764,6,9,2010,0,1
2010B0033724,6,9,2010,0,1
2010B0033711,6,9,2010,0,0
2010B0033716,6,9,2010,0,1
2010B0033709,6,9,2010,0,1
2010B0033663,6,9,2010,0,0
2010B0033626,6,9,2010,0,0
2010B0033629,7,9,2010,0,1
2010B0033630,7,9,2010,0,1
2010B0033677,7,9,2010,0,1
2010B0033679,7,9,2010,0,0
2010B0033702,7,9,2010,0,0
2010B0033698,7,9,2010,0,1
2010B0033700,7,9,2010,0,0
2010B0033717,7,9,2010,0,0
2010B0033718,7,9,2010,0,0
2010B0033714,7,9,2010,0,1
2010B0033715,7,9,2010,0,0
2010B0033725,7,9,2010,0,0
2010B0033723,7,9,2010,0,1
2010B0033765,7,9,2010,0,0
2010B0033737,7,9,2010,0,0
2010B0033734,7,9,2010,0,1
2010B0033909,7,9,2010,0,0
2010B0033979,7,9,2010,0,0
2010B0034164,7,9,2010,0,1
2010B0034165,7,9,2010,0,1
2010B0034166,7,9,2010,0,1
2010B0034106,7,9,2010,0,1
2010B0034107,7,9,2010,0,1
2010B0034108,7,9,2010,0,1
2010B0034109,7,9,2010,0,0
2010B0034053,7,9,2010,0,1
2010B0034030,7,9,2010,0,1
2010B0034031,7,9,2010,0,1
2010B0034051,7,9,2010,0,0
2010B0034067,7,9,2010,0,1
2010B0034230,7,9,2010,0,0
2010B0034218,7,9,2010,0,1
2010B0034203,7,9,2010,0,0
2010B0034207,7,9,2010,0,0
2010B0034347,7,9,2010,0,0
2010B0034348,7,9,2010,0,1
2010B0034349,7,9,2010,0,1
2010B0034350,7,9,2010,0,0
2010B0034351,7,9,2010,0,0
2010B0034352,7,9,2010,0,0
2010B0034353,7,9,2010,0,0
2010B0034354,7,9,2010,0,0
2010B0034355,7,9,2010,0,0
2010B0034356,7,9,2010,0,1
2010B0034357,7,9,2010,0,0
2010B0034358,7,9,2010,0,1
2010B0034359,7,9,2010,0,0
2010B0034360,7,9,2010,0,0
2010B0034361,7,9,2010,0,1
2010B0034362,7,9,2010,0,0
2010B0034363,7,9,2010,0,1
2010B0034364,7,9,2010,0,0
2010B0034365,7,9,2010,0,1
2010B0034366,7,9,2010,0,1
2010B0034367,7,9,2010,0,1
2010B0034368,7,9,2010,0,1
2010B0034483,7,9,2010,0,1
2010B0034484,7,9,2010,0,1
2010B0034485,7,9,2010,0,1
2010B0034463,7,9,2010,0,0
2010B0034454,7,9,2010,0,0
2010B0034501,7,9,2010,0,1
2010B0034503,7,9,2010,0,0
2010B0034504,7,9,2010,0,0
2010B0034505,7,9,2010,0,1
2010B0034506,7,9,2010,0,1
2010B0034280,7,9,2010,0,0
2010B0034282,7,9,2010,0,0
2010B0034288,7,9,2010,0,1
2010B0034289,7,9,2010,0,1
2010B0034284,7,9,2010,0,1
2010B0034285,7,9,2010,0,0
2010B0034286,7,9,2010,0,0
2010D0018983,7,9,2010,1,0
2010D0018984,7,9,2010,1,0
2010D0018986,7,9,2010,1,1
2010D0018988,7,9,2010,1,1
2010D0018998,7,9,2010,1,1
2010D0018990,7,9,2010,1,0
2010B0042001,7,9,2010,0,0
2011B0002908,7,9,2010,0,1
2010B0033100,7,9,2010,0,1
2010B0033101,7,9,2010,0,1
2010B0033103,7,9,2010,0,1
2010B0033151,7,9,2010,0,1
2010B0033139,7,9,2010,0,0
2010B0033064,7,9,2010,0,1
2010B0033065,7,9,2010,0,0
2010B0033035,7,9,2010,0,0
2010B0033076,7,9,2010,0,1
2010B0033062,7,9,2010,0,0
2010B0033020,7,9,2010,0,0
2010B0033021,7,9,2010,0,1
2010B0033022,7,9,2010,0,1
2010B0033023,7,9,2010,0,0
2010B0033024,7,9,2010,0,0
2010B0033025,7,9,2010,0,1
2010B0033038,7,9,2010,0,0
2010B0033031,7,9,2010,0,1
2010B0033206,7,9,2010,0,1
2010B0033181,7,9,2010,0,0
2010B0033210,7,9,2010,0,1
2010B0033179,7,9,2010,0,0
2010B0033238,7,9,2010,0,0
2010B0033242,7,9,2010,0,0
2010B0033240,7,9,2010,0,0
2010B0033266,7,9,2010,0,1
2010B0033267,7,9,2010,0,1
2010B0033268,7,9,2010,0,0
2010B0033271,7,9,2010,0,0
2010B0033343,7,9,2010,0,1
2010B0033327,7,9,2010,0,0
2010B0033328,7,9,2010,0,1
2010B0033329,7,9,2010,0,1
2010B0033330,7,9,2010,0,0
2010B0033331,7,9,2010,0,0
2010B0033332,7,9,2010,0,1
2010B0033333,7,9,2010,0,0
2010B0033349,7,9,2010,0,1
2010B0033401,7,9,2010,0,1
2010B0033395,7,9,2010,0,0
2010B0033396,7,9,2010,0,1
2010B0033397,7,9,2010,0,0
2010B0033444,7,9,2010,0,1
2010B0033458,7,9,2010,0,0
2010B0033475,7,9,2010,0,0
2010B0033608,7,9,2010,0,1
2010B0033609,7,9,2010,0,1
2010B0033610,7,9,2010,0,1
2010B0035812,7,9,2010,0,1
2010B0035814,7,9,2010,0,1
2010B0036362,7,9,2010,0,1
2010B0036353,7,9,2010,0,0
2010B0036355,7,9,2010,0,0
2010B0036357,7,9,2010,0,0
2010B0036384,7,9,2010,0,0
2010B0036446,7,9,2010,0,0
2010B0036444,7,9,2010,0,0
2010B0044359,7,9,2010,0,1
2010D0016734,7,9,2010,1,0
2010B0037574,7,9,2010,0,0
2010B0037576,7,9,2010,0,1
2010B0034738,7,9,2010,0,0
2010B0034739,7,9,2010,0,0
2010B0034762,7,9,2010,0,0
2010B0034763,7,9,2010,0,0
2010B0034764,7,9,2010,0,1
2010B0034765,7,9,2010,0,0
2010B0034649,7,9,2010,0,0
2010B0034666,7,9,2010,0,1
2010B0034667,7,9,2010,0,0
2010B0034674,7,9,2010,0,0
2010B0034710,7,9,2010,0,1
2010B0034711,7,9,2010,0,0
2010B0034687,7,9,2010,0,0
2010B0034719,7,9,2010,0,0
2010B0034685,7,9,2010,0,0
2010B0034713,7,9,2010,0,0
2010B0034942,7,9,2010,0,0
2010B0034959,7,9,2010,0,0
2010B0035239,7,9,2010,0,0
2010B0035255,7,9,2010,0,0
2010B0034990,7,9,2010,0,0
2010B0035490,7,9,2010,0,0
2011B0004447,7,9,2010,0,0
2011B0011618,7,9,2010,0,1
2010B0046298,7,9,2010,0,1
2010B0043317,7,9,2010,0,0
2010D0017482,7,9,2010,1,0
2010D0017483,7,9,2010,1,0
2010D0017484,7,9,2010,1,1
2010D0017446,7,9,2010,1,0
2010D0017449,7,9,2010,1,0
2010D0017451,7,9,2010,1,0
2010D0017477,7,9,2010,1,0
2010D0017478,7,9,2010,1,0
2010D0017490,7,9,2010,1,1
2010D0017492,7,9,2010,1,0
2010D0017495,7,9,2010,1,1
2010D0017497,7,9,2010,1,0
2010D0017501,7,9,2010,1,0
2010D0017502,7,9,2010,1,0
2010D0017503,7,9,2010,1,0
2010D0017499,7,9,2010,1,0
2010D0017505,7,9,2010,1,1
2010D0017534,7,9,2010,1,1
2010D0017520,7,9,2010,1,0
2010D0017526,7,9,2010,1,0
2010D0017528,7,9,2010,1,0
2010D0017531,7,9,2010,1,0
2010D0017510,7,9,2010,1,0
2010D0017511,7,9,2010,1,0
2010D0017508,7,9,2010,1,0
2010D0017514,7,9,2010,1,0
2010D0017517,7,9,2010,1,0
2010D0017522,7,9,2010,1,1
2010D0017523,7,9,2010,1,0
2010D0017314,7,9,2010,1,1
2010D0017315,7,9,2010,1,0
2010D0017316,7,9,2010,1,0
2010D0017317,7,9,2010,1,0
2010D0017356,7,9,2010,1,1
2010D0017357,7,9,2010,1,0
2010D0017289,7,9,2010,1,0
2010D0017365,7,9,2010,1,0
2010D0017368,7,9,2010,1,0
2010D0017371,7,9,2010,1,0
2010D0017372,7,9,2010,1,1
2010D0017374,7,9,2010,1,1
2010D0017377,7,9,2010,1,1
2010D0017378,7,9,2010,1,1
2010D0017380,7,9,2010,1,1
2010D0017382,7,9,2010,1,0
2010D0017383,7,9,2010,1,0
2010D0017441,7,9,2010,1,1
2010D0017442,7,9,2010,1,1
2010D0017443,7,9,2010,1,1
2010D0017444,7,9,2010,1,0
2010D0017433,7,9,2010,1,1
2010D0017385,7,9,2010,1,0
2010D0017439,7,9,2010,1,0
2010D0017428,7,9,2010,1,1
2010D0017429,7,9,2010,1,0
2010D0017430,7,9,2010,1,0
2010D0017431,7,9,2010,1,1
2010D0017435,7,9,2010,1,0
2010D0017453,7,9,2010,1,1
2010D0017454,7,9,2010,1,0
2010D0017455,7,9,2010,1,1
2010D0017456,7,9,2010,1,0
2010D0017410,7,9,2010,1,0
2010D0017414,7,9,2010,1,0
2010D0017417,7,9,2010,1,0
2010D0017423,7,9,2010,1,0
2010D0017419,7,9,2010,1,1
2010D0017421,7,9,2010,1,0
2010D0017397,7,9,2010,1,1
2010D0017398,7,9,2010,1,1
2010D0017399,7,9,2010,1,0
2010D0017400,7,9,2010,1,0
2010D0017401,7,9,2010,1,0
2010D0017402,7,9,2010,1,1
2010D0017403,7,9,2010,1,0
2010D0017404,7,9,2010,1,0
2010D0017405,7,9,2010,1,1
2010D0017390,7,9,2010,1,0
2010D0017391,7,9,2010,1,0
2010D0017245,7,9,2010,1,0
2010D0017255,7,9,2010,1,0
2010D0017150,7,9,2010,1,1
2010D0017223,7,9,2010,1,1
2010D0017224,7,9,2010,1,0
2010D0017225,7,9,2010,1,1
2010D0017186,7,9,2010,1,0
2010D0017187,7,9,2010,1,0
2010D0026137,7,9,2010,1,1
2010D0026036,7,9,2010,1,1
2010D0018033,7,9,2010,1,0
2010D0020901,7,9,2010,1,0
2010D0026461,7,9,2010,1,1
2015D0019018,7,9,2010,1,0
2010B0037062,7,9,2010,0,1
2010B0036661,7,9,2010,0,0
2010D0019717,7,9,2010,1,0
2010B0044947,7,9,2010,0,1
2011B0001913,7,9,2010,0,0
2011B0001915,7,9,2010,0,0
2010B0044820,8,9,2010,0,0
2010B0040307,8,9,2010,0,0
2010B0044453,8,9,2010,0,0
2010D0019770,8,9,2010,1,0
2010D0019972,8,9,2010,1,1
2010D0019637,8,9,2010,1,0
2010B0039551,8,9,2010,0,1
2010D0017811,8,9,2010,1,1
2010D0017879,8,9,2010,1,0
2010D0018032,8,9,2010,1,1
2010D0020314,8,9,2010,1,0
2010D0026324,8,9,2010,1,0
2010D0017226,8,9,2010,1,0
2010D0017227,8,9,2010,1,0
2010D0017264,8,9,2010,1,1
2010D0017276,8,9,2010,1,1
2010D0017292,8,9,2010,1,0
2010D0017293,8,9,2010,1,1
2010D0017240,8,9,2010,1,0
2010D0017394,8,9,2010,1,0
2010D0017395,8,9,2010,1,1
2010D0017388,8,9,2010,1,0
2010D0017389,8,9,2010,1,1
2010D0017406,8,9,2010,1,0
2010D0017407,8,9,2010,1,1
2010D0017408,8,9,2010,1,1
2010D0017409,8,9,2010,1,0
2010D0017422,8,9,2010,1,1
2010D0017420,8,9,2010,1,1
2010D0017424,8,9,2010,1,0
2010D0017426,8,9,2010,1,0
2010D0017427,8,9,2010,1,0
2010D0017418,8,9,2010,1,0
2010D0017415,8,9,2010,1,1
2010D0017416,8,9,2010,1,1
2010D0017411,8,9,2010,1,0
2010D0017413,8,9,2010,1,0
2010D0017457,8,9,2010,1,0
2010D0017436,8,9,2010,1,1
2010D0017437,8,9,2010,1,0
2010D0017438,8,9,2010,1,0
2010D0017432,8,9,2010,1,0
2010D0017434,8,9,2010,1,0
2010D0017445,8,9,2010,1,1
2010D0017384,8,9,2010,1,0
2010D0017381,8,9,2010,1,1
2010D0017379,8,9,2010,1,0
2010D0017375,8,9,2010,1,1
2010D0017376,8,9,2010,1,1
2010D0017373,8,9,2010,1,1
2010D0017369,8,9,2010,1,0
2010D0017370,8,9,2010,1,1
2010D0017366,8,9,2010,1,1
2010D0017367,8,9,2010,1,0
2010D0017358,8,9,2010,1,0
2010D0017359,8,9,2010,1,0
2010D0017360,8,9,2010,1,1
2010D0017361,8,9,2010,1,0
2010D0017362,8,9,2010,1,0
2010D0017363,8,9,2010,1,0
2010D0017364,8,9,2010,1,1
2010D0017347,8,9,2010,1,0
2010D0017348,8,9,2010,1,0
2010D0017349,8,9,2010,1,1
2010D0017350,8,9,2010,1,0
2010D0017351,8,9,2010,1,1
2010D0017352,8,9,2010,1,1
2010D0017353,8,9,2010,1,0
2010D0017354,8,9,2010,1,0
2010D0017355,8,9,2010,1,1
2010D0017318,8,9,2010,1,0
2010D0017302,8,9,2010,1,1
2010D0017336,8,9,2010,1,0
2010D0017452,8,9,2010,1,1
2010D0017450,8,9,2010,1,0
2010D0017447,8,9,2010,1,1
2010D0017448,8,9,2010,1,0
2010B0035486,8,9,2010,0,1
2010B0035488,8,9,2010,0,1
2010B0035552,8,9,2010,0,1
2010B0035367,8,9,2010,0,0
2010B0034991,8,9,2010,0,0
2010B0035049,8,9,2010,0,0
2010B0035188,8,9,2010,0,0
2010B0034932,8,9,2010,0,1
2010B0034714,8,9,2010,0,0
2010B0034715,8,9,2010,0,1
2010B0034716,8,9,2010,0,0
2010B0034717,8,9,2010,0,1
2010B0034718,8,9,2010,0,1
2010B0034688,8,9,2010,0,0
2010B0034689,8,9,2010,0,1
2010B0034673,8,9,2010,0,1
2010B0034650,8,9,2010,0,1
2010B0034651,8,9,2010,0,0
2010B0034652,8,9,2010,0,1
2010B0034766,8,9,2010,0,1
2010B0034721,8,9,2010,0,1
2010B0034747,8,9,2010,0,1
2010B0037996,8,9,2010,0,1
2010D0016611,8,9,2010,1,0
2010B0036442,8,9,2010,0,1
2010B0036418,8,9,2010,0,0
2010B0036364,8,9,2010,0,0
2010B0036366,8,9,2010,0,0
2010B0035830,8,9,2010,0,0
2010B0035868,8,9,2010,0,0
2010B0035948,8,9,2010,0,1
2010B0036040,8,9,2010,0,1
2010B0033611,8,9,2010,0,0
2010B0033612,8,9,2010,0,1
2010B0033516,8,9,2010,0,0
2010B0033513,8,9,2010,0,0
2010B0033311,8,9,2010,0,0
2010B0033243,8,9,2010,0,0
2010B0033245,8,9,2010,0,0
2010B0033309,8,9,2010,0,1
2010B0033306,8,9,2010,0,0
2010B0033180,8,9,2010,0,1
2010B0033168,8,9,2010,0,0
2010B0033218,8,9,2010,0,0
2010B0033221,8,9,2010,0,1
2010B0033032,8,9,2010,0,1
2010B0033026,8,9,2010,0,1
2010B0033027,8,9,2010,0,1
2010B0033044,8,9,2010,0,1
2010B0033066,8,9,2010,0,0
2010B0033067,8,9,2010,0,0
2010B0033068,8,9,2010,0,0
2010B0033152,8,9,2010,0,1
2010B0033128,8,9,2010,0,1
2010B0033129,8,9,2010,0,1
2010B0033137,8,9,2010,0,1
2010B0033116,8,9,2010,0,0
2010B0033117,8,9,2010,0,0
2010B0033118,8,9,2010,0,0
2010B0033119,8,9,2010,0,0
2010B0033120,8,9,2010,0,0
2010D0018555,8,9,2010,1,0
2010D0018347,8,9,2010,1,0
2010B0034291,8,9,2010,0,0
2010B0034292,8,9,2010,0,1
2010B0034453,8,9,2010,0,1
2010B0034299,8,9,2010,0,0
2010B0034300,8,9,2010,0,0
2010B0034301,8,9,2010,0,1
2010B0034297,8,9,2010,0,0
2010B0034294,8,9,2010,0,0
2010B0034295,8,9,2010,0,1
2010B0034303,8,9,2010,0,1
2010B0034507,8,9,2010,0,1
2010B0034508,8,9,2010,0,0
2010B0034502,8,9,2010,0,0
2010B0034486,8,9,2010,0,0
2010B0034555,8,9,2010,0,1
2010B0034556,8,9,2010,0,0
2010B0034557,8,9,2010,0,1
2010B0034558,8,9,2010,0,1
2010B0034559,8,9,2010,0,0
2010B0034560,8,9,2010,0,1
2010B0034369,8,9,2010,0,0
2010B0034370,8,9,2010,0,0
2010B0034371,8,9,2010,0,0
2010B0034372,8,9,2010,0,1
2010B0034373,8,9,2010,0,1
2010B0034374,8,9,2010,0,1
2010B0034375,8,9,2010,0,0
2010B0034376,8,9,2010,0,1
2010B0034377,8,9,2010,0,1
2010B0034378,8,9,2010,0,0
2010B0034379,8,9,2010,0,1
2010B0034380,8,9,2010,0,1
2010B0034381,8,9,2010,0,1
2010B0034382,8,9,2010,0,0
2010B0034383,8,9,2010,0,1
2010B0034384,8,9,2010,0,0
2010B0034385,8,9,2010,0,0
2010B0034386,8,9,2010,0,0
2010B0034387,8,9,2010,0,0
2010B0034200,8,9,2010,0,0
2010B0034168,8,9,2010,0,0
2010B0034231,8,9,2010,0,0
2010B0034245,8,9,2010,0,0
2010B0034246,8,9,2010,0,1
2010B0034072,8,9,2010,0,0
2010B0034032,8,9,2010,0,1
2010B0034033,8,9,2010,0,1
2010B0034034,8,9,2010,0,0
2010B0034054,8,9,2010,0,1
2010B0034055,8,9,2010,0,0
2010B0034047,8,9,2010,0,1
2010B0034161,8,9,2010,0,0
2010B0034170,8,9,2010,0,0
2010B0033905,8,9,2010,0,0
2010B0033892,8,9,2010,0,1
2010B0033877,8,9,2010,0,1
2010B0033739,8,9,2010,0,0
2010B0033751,8,9,2010,0,1
2010B0033768,8,9,2010,0,0
2010B0033837,8,9,2010,0,0
2010B0033722,8,9,2010,0,0
2010B0033708,8,9,2010,0,1
2010B0033720,8,9,2010,0,1
2010B0033706,8,9,2010,0,1
2010B0033680,8,9,2010,0,0
2010B0033683,8,9,2010,0,1
2010B0033641,8,9,2010,0,0
2010B0033665,8,9,2010,0,0
2010B0033643,8,9,2010,0,0
2010B0033644,8,9,2010,0,0
2010B0033645,8,9,2010,0,1
2010B0033646,8,9,2010,0,0
2010B0033647,9,9,2010,0,1
2010B0033648,9,9,2010,0,1
2010B0033649,9,9,2010,0,0
2010B0033639,9,9,2010,0,1
2010B0033627,9,9,2010,0,1
2010B0033667,9,9,2010,0,1
2010B0033653,9,9,2010,0,1
2010B0033692,9,9,2010,0,1
2010B0033669,9,9,2010,0,0
2010B0033704,9,9,2010,0,0
2010B0033699,9,9,2010,0,0
2010B0033829,9,9,2010,0,1
2010B0033802,9,9,2010,0,0
2010B0033811,9,9,2010,0,1
2010B0033850,9,9,2010,0,1
2010B0033795,9,9,2010,0,0
2010B0033796,9,9,2010,0,0
2010B0033797,9,9,2010,0,0
2010B0033798,9,9,2010,0,0
2010B0033793,9,9,2010,0,0
2010B0033790,9,9,2010,0,0
2010B0033880,9,9,2010,0,1
2010B0033893,9,9,2010,0,0
2010B0034174,9,9,2010,0,1
2010B0034160,9,9,2010,0,0
2010B0034154,9,9,2010,0,0
2010B0034155,9,9,2010,0,0
2010B0034118,9,9,2010,0,0
2010B0034110,9,9,2010,0,0
2010B0034111,9,9,2010,0,1
2010B0034112,9,9,2010,0,1
2010B0034113,9,9,2010,0,0
2010B0034114,9,9,2010,0,1
2010B0034115,9,9,2010,0,1
2010B0034116,9,9,2010,0,1
2010B0034095,9,9,2010,0,0
2010B0034096,9,9,2010,0,0
2010B0034097,9,9,2010,0,1
2010B0034098,9,9,2010,0,1
2010B0034099,9,9,2010,0,1
2010B0034056,9,9,2010,0,1
2010B0034070,9,9,2010,0,1
2010B0034071,9,9,2010,0,0
2010B0034059,9,9,2010,0,1
2010B0034074,9,9,2010,0,0
2010B0034089,9,9,2010,0,0
2010B0034247,9,9,2010,0,0
2010B0034248,9,9,2010,0,0
2010B0034225,9,9,2010,0,1
2010B0034219,9,9,2010,0,1
2010B0034221,9,9,2010,0,0
2010B0034169,9,9,2010,0,1
2010B0034201,9,9,2010,0,1
2010B0034202,9,9,2010,0,1
2010B0034388,9,9,2010,0,0
2010B0034389,9,9,2010,0,0
2010B0034390,9,9,2010,0,1
2010B0034391,9,9,2010,0,0
2010B0034392,9,9,2010,0,1
2010B0034393,9,9,2010,0,0
2010B0034394,9,9,2010,0,0
2010B0034395,9,9,2010,0,0
2010B0034396,9,9,2010,0,1
2010B0034397,9,9,2010,0,1
2010B0034398,9,9,2010,0,0
2010B0034399,9,9,2010,0,0
2010B0034400,9,9,2010,0,0
2010B0034401,9,9,2010,0,0
2010B0034402,9,9,2010,0,0
2010B0034403,9,9,2010,0,1
2010B0034404,9,9,2010,0,0
2010B0034405,9,9,2010,0,1
2010B0034406,9,9,2010,0,1
2010B0034407,9,9,2010,0,0
2010B0034408,9,9,2010,0,0
2010B0034409,9,9,2010,0,0
2010B0034561,9,9,2010,0,0
2010B0034562,9,9,2010,0,1
2010B0034563,9,9,2010,0,0
2010B0034564,9,9,2010,0,0
2010B0034565,9,9,2010,0,1
2010B0034566,9,9,2010,0,1
2010B0034567,9,9,2010,0,1
2010B0034542,9,9,2010,0,0
2010B0034543,9,9,2010,0,1
2010B0034609,9,9,2010,0,1
2010B0034627,9,9,2010,0,1
2010B0034628,9,9,2010,0,1
2010B0034456,9,9,2010,0,1
2010B0034457,9,9,2010,0,0
2010B0034459,9,9,2010,0,0
2010B0034509,9,9,2010,0,1
2010B0034510,9,9,2010,0,0
2010B0034511,9,9,2010,0,0
2010B0034512,9,9,2010,0,1
2010B0034452,9,9,2010,0,0
2010B0039265,9,9,2010,0,0
2010D0018388,9,9,2010,1,0
2010D0018991,9,9,2010,1,0
2010D0018993,9,9,2010,1,1
2012B0022139,9,9,2010,0,0
2011B0025951,9,9,2010,0,0
2010B0033121,9,9,2010,0,0
2010B0033122,9,9,2010,0,0
2010B0033123,9,9,2010,0,1
2010B0033124,9,9,2010,0,0
2010B0033039,9,9,2010,0,0
2010B0032973,9,9,2010,0,1
2010B0033224,9,9,2010,0,1
2010B0033247,9,9,2010,0,0
2010B0033317,9,9,2010,0,1
2010B0033314,9,9,2010,0,0
2010B0033315,9,9,2010,0,1
2010B0033345,9,9,2010,0,0
2010B0033325,9,9,2010,0,0
2010B0033323,9,9,2010,0,1
2010B0033320,9,9,2010,0,1
2010B0033433,9,9,2010,0,0
2010B0033434,9,9,2010,0,1
2010B0033430,9,9,2010,0,1
2010B0033519,9,9,2010,0,0
2010B0033525,9,9,2010,0,0
2010B0033555,9,9,2010,0,0
2010B0033613,9,9,2010,0,1
2010B0033614,9,9,2010,0,0
2010B0033615,9,9,2010,0,1
2010B0033616,9,9,2010,0,1
2010B0033617,9,9,2010,0,1
2010B0033621,9,9,2010,0,0
2010B0036058,9,9,2010,0,1
2010B0036060,9,9,2010,0,1
2010B0036062,9,9,2010,0,0
2010B0036188,9,9,2010,0,0
2010B0036262,9,9,2010,0,1
2010B0036249,9,9,2010,0,1
2010B0035974,9,9,2010,0,1
2010B0035817,9,9,2010,0,1
2010B0035850,9,9,2010,0,0
2010B0036341,9,9,2010,0,0
2010B0036317,9,9,2010,0,1
2010B0036399,9,9,2010,0,1
2010B0044361,9,9,2010,0,1
2010B0041053,9,9,2010,0,0
2010B0040972,9,9,2010,0,1
2011B0000768,9,9,2010,0,1
2010B0034740,9,9,2010,0,0
2010B0034767,9,9,2010,0,0
2010B0034768,9,9,2010,0,0
2010B0034660,9,9,2010,0,0
2010B0034661,9,9,2010,0,1
2010B0034679,9,9,2010,0,1
2010B0034723,9,9,2010,0,0
2010B0034912,9,9,2010,0,0
2010B0034907,9,9,2010,0,1
2010B0034901,9,9,2010,0,0
2010B0035179,9,9,2010,0,1
2010B0035132,9,9,2010,0,0
2010B0034993,9,9,2010,0,0
2010B0035017,9,9,2010,0,1
2010B0035070,9,9,2010,0,0
2010B0035073,9,9,2010,0,0
2010B0035079,9,9,2010,0,0
2010B0035104,9,9,2010,0,1
2010B0035134,9,9,2010,0,0
2010B0035135,9,9,2010,0,0
2010B0035383,9,9,2010,0,0
2010B0035369,9,9,2010,0,1
2010B0035238,9,9,2010,0,1
2010B0035423,9,9,2010,0,0
2010B0035515,9,9,2010,0,0
2010B0035517,9,9,2010,0,0
2010B0035526,9,9,2010,0,1
